ID,Price
20104,29241.21
20105,30601.14
20106,22528.83
20107,16351.425
20108,29738.29
20109,13158.82
20110,6227.745
20111,20361.465
20112,24666.405
20113,22813.54
20114,13317.36
20115,17334.32
20116,25576.82
20117,17311.23
20118,31910.955
20119,37257.3
20120,14774.85
20121,23984.74
20122,10180.395
20123,23296.485
20124,38895.74
20125,14374.67
20126,10127.86
20127,21431.165
20128,45948.625
20129,37922.74
20130,12413.745
20131,11924.165
20132,10780.235
20133,51303.13
20134,21580.4
20135,30807.675
20136,13554.39
20137,12989.065
20138,16334.545
20139,24530.33
20140,14960.715
20141,36580.055
20142,16055.61
20143,30555.22
20144,36153.99
20145,28771.745
20146,18227.84
20147,25771.63
20148,16140.895
20149,12193.45
20150,11427.54
20151,15745.53
20152,23026.97
20153,17705.41
20154,6780.17
20155,15475.0
20156,14105.19
20157,62421.55
20158,30592.54
20159,38749.305
20160,19331.51
20161,38668.085
20162,46833.575
20163,25972.32
20164,31036.855
20165,8386.65
20166,16493.305
20167,17197.77
20168,18935.34
20169,15564.605
20170,31720.93
20171,24372.165
20172,18160.83
20173,10246.035
20174,28736.785
20175,18861.13
20176,57695.49
20177,13939.285
20178,15181.205
20179,8761.55
20180,35613.285
20181,18099.595
20182,16349.255
20183,16555.545
20184,13754.855
20185,16518.95
20186,20519.68
20187,16709.8
20188,19784.21
20189,17288.805
20190,30089.69
20191,18568.725
20192,9048.14
20193,25385.265
20194,22554.455
20195,12875.865
20196,15300.43
20197,13856.575
20198,9862.365
20199,9907.745
20200,20861.35
20201,12169.56
20202,25554.435
20203,19794.78
20204,21040.405
20205,13585.89
20206,34634.31
20207,30396.855
20208,10240.47
20209,19109.81
20210,21221.83
20211,24837.99
20212,14258.72
20213,10942.2
20214,7375.005
20215,29497.085
20216,38873.385
20217,31210.53
20218,26752.195
20219,7958.045
20220,29367.625
20221,24677.735
20222,10989.675
20223,9418.64
20224,24482.505
20225,23639.675
20226,41606.775
20227,13470.46
20228,16652.375
20229,31092.52
20230,19025.29
20231,29499.555
20232,30111.48
20233,15702.875
20234,20684.185
20235,20513.585
20236,10900.26
20237,11732.22
20238,21849.115
20239,12890.31
20240,16492.52
20241,30380.37
20242,34330.865
20243,18872.41
20244,16046.355
20245,29916.385
20246,11445.695
20247,44216.405
20248,16399.93
20249,15868.14
20250,26977.12
20251,27642.275
20252,9508.98
20253,6849.7
20254,9374.83
20255,22187.63
20256,36116.0
20257,17095.13
20258,16485.195
20259,16585.815
20260,21612.58
20261,51486.145
20262,19516.805
20263,12005.185
20264,39244.165
20265,13020.95
20266,15941.125
20267,33857.435
20268,12737.7
20269,35686.01
20270,10781.73
20271,23753.285
20272,30411.005
20273,9768.335
20274,11491.79
20275,27884.075
20276,28572.795
20277,8689.13
20278,13149.61
20279,16431.105
20280,37333.53
20281,40859.42
20282,19248.805
20283,17241.73
20284,35542.315
20285,29485.18
20286,13367.225
20287,18422.32
20288,24922.65
20289,28598.385
20290,16925.91
20291,32691.255
20292,25787.775
20293,25881.55
20294,23823.26
20295,10639.775
20296,13464.555
20297,11502.965
20298,44763.225
20299,15364.755
20300,28945.06
20301,26830.74
20302,13044.005
20303,34247.31
20304,10714.615
20305,14375.48
20306,28067.815
20307,21321.32
20308,21214.925
20309,17148.185
20310,38815.65
20311,21237.205
20312,10085.825
20313,20539.865
20314,12052.45
20315,15212.37
20316,19480.48
20317,37419.49
20318,15150.78
20319,21007.66
20320,14561.07
20321,9904.315
20322,35600.945
20323,24411.115
20324,20112.455
20325,19214.825
20326,22096.6
20327,36176.475
20328,19908.585
20329,40543.775
20330,15571.04
20331,11504.38
20332,23657.205
20333,21625.37
20334,13592.735
20335,18411.94
20336,22675.135
20337,7878.005
20338,18592.675
20339,8806.31
20340,13141.285
20341,28773.155
20342,17402.34
20343,23791.09
20344,45353.06
20345,6605.445
20346,23026.59
20347,52711.665
20348,28666.62
20349,13509.055
20350,21715.575
20351,12249.28
20352,11489.1
20353,12621.075
20354,14901.105
20355,50983.13
20356,9326.58
20357,20283.525
20358,24604.89
20359,12040.93
20360,6769.655
20361,30542.985
20362,35682.685
20363,16957.405
20364,38306.995
20365,14488.785
20366,27417.265
20367,13621.405
20368,18777.87
20369,8042.645
20370,9550.585
20371,17194.39
20372,9672.93
20373,22057.415
20374,12944.865
20375,41329.325
20376,21026.035
20377,15511.135
20378,29818.39
20379,11425.055
20380,46748.075
20381,28624.935
20382,25971.775
20383,14803.72
20384,36710.16
20385,11747.635
20386,16642.72
20387,9447.245
20388,15724.16
20389,16685.035
20390,6522.54
20391,15383.535
20392,25160.34
20393,21381.905
20394,25183.465
20395,17292.885
20396,14228.845
20397,13983.885
20398,17190.135
20399,28752.03
20400,54320.56
20401,33159.3
20402,14542.69
20403,24593.815
20404,25810.985
20405,18060.42
20406,13019.905
20407,13135.465
20408,11029.13
20409,14916.19
20410,30554.775
20411,15569.78
20412,30851.715
20413,14422.705
20414,13411.755
20415,12193.39
20416,16986.355
20417,60994.175
20418,29612.24
20419,27205.5
20420,43789.69
20421,32675.265
20422,17255.315
20423,14116.675
20424,9541.245
20425,18168.735
20426,18821.435
20427,32782.96
20428,14028.535
20429,30508.645
20430,31309.47
20431,8216.06
20432,20027.31
20433,33293.32
20434,17465.295
20435,29592.295
20436,39063.98541666666
20437,16240.305
20438,11018.93
20439,26814.535
20440,33000.235
20441,41051.175
20442,12045.315
20443,15932.615
20444,23537.04
20445,19053.665
20446,32628.565
20447,16962.64
20448,25272.22
20449,15090.49
20450,11816.775
20451,19921.96
20452,40285.91
20453,14335.59
20454,33038.255
20455,13997.01
20456,29680.995
20457,75993.475
20458,14326.53
20459,18231.33
20460,19185.075
20461,23524.735
20462,10667.64
20463,14391.2
20464,13254.07
20465,19736.35
20466,18966.79
20467,14203.41
20468,29221.68
20469,8772.935
20470,13353.835
20471,19794.88
20472,12871.165
20473,15767.81
20474,32285.45
20475,29986.01
20476,12833.85
20477,34529.215
20478,15794.595
20479,27050.11
20480,27811.675
20481,15296.305
20482,13084.28
20483,16548.88
20484,24815.93
20485,42360.6
20486,13032.205
20487,14255.12
20488,16870.19
20489,29089.075
20490,26991.77
20491,14937.605
20492,27704.585
20493,8682.62
20494,20948.935
20495,10896.635
20496,19359.95
20497,40517.17
20498,26394.445
20499,24723.865
20500,18756.31
20501,31698.28
20502,18518.155
20503,15750.76
20504,7877.97
20505,33921.48
20506,14344.755
20507,14707.3
20508,26111.28
20509,18074.525
20510,8813.865
20511,13883.14
20512,30473.66
20513,13029.08
20514,15705.19
20515,25289.86
20516,25905.525
20517,9700.215
20518,8763.45
20519,8999.405
20520,10091.08
20521,36279.375
20522,11260.835
20523,32743.785
20524,6253.07
20525,15922.505
20526,20741.725
20527,25652.3
20528,12006.295
20529,31024.545
20530,7890.065
20531,16226.76
20532,30153.88
20533,22961.445
20534,21374.185
20535,23254.055
20536,12914.085
20537,16781.015
20538,8464.915
20539,37026.39
20540,21989.625
20541,20620.14
20542,31291.015
20543,20454.205
20544,36267.145
20545,28005.195
20546,14018.845
20547,22913.69
20548,12459.63
20549,34115.155
20550,7370.34
20551,33076.4
20552,24490.62
20553,56497.57
20554,14207.805
20555,15998.34
20556,18781.83
20557,30945.01
20558,18592.375
20559,10051.27
20560,21328.43
20561,35335.61
20562,22951.935
20563,44771.695
20564,19124.405
20565,43436.48
20566,34896.94
20567,23135.91
20568,17177.035
20569,15449.23
20570,15403.125
20571,39586.51
20572,40116.885
20573,15668.105
20574,12639.415
20575,20685.0
20576,19966.86
20577,12702.58
20578,32207.62
20579,28770.865
20580,18645.945
20581,31579.29
20582,38972.23
20583,33601.055
20584,8902.93
20585,52965.1
20586,54183.265
20587,16452.04
20588,22056.145
20589,16336.36
20590,47930.8
20591,28655.725
20592,17197.295
20593,15848.235
20594,17633.12
20595,14822.41
20596,12848.625
20597,18960.26
20598,12523.27
20599,31360.625
20600,11235.525
20601,23102.4
20602,14289.355
20603,6407.835
20604,25879.64
20605,11447.085
20606,19105.25
20607,7716.01
20608,10584.585
20609,11715.02
20610,14478.01
20611,41911.95
20612,25761.67
20613,23228.71
20614,11693.34
20615,42955.61
20616,16866.235
20617,13277.9
20618,26300.56
20619,14269.525
20620,20020.45
20621,14130.36
20622,8929.745
20623,16360.985
20624,14194.505
20625,30563.15
20626,11060.815
20627,17802.515
20628,27448.745
20629,21818.43
20630,9131.78
20631,12105.96
20632,7066.1
20633,14286.855
20634,6844.33
20635,14784.225
20636,22303.175
20637,13883.235
20638,8197.59
20639,15168.12
20640,16320.36
20641,26570.78
20642,28758.205
20643,13069.31
20644,12389.53
20645,10072.5
20646,36899.25
20647,20478.075
20648,10660.4
20649,32633.17
20650,33554.895
20651,16934.965
20652,21938.375
20653,15770.95
20654,12606.6
20655,22085.025
20656,15961.36
20657,22921.425
20658,6417.49
20659,18028.43
20660,15382.25
20661,16613.005
20662,24421.42
20663,41066.625
20664,9122.42
20665,37483.31
20666,27002.1
20667,28887.43
20668,26216.19
20669,23333.3
20670,17085.46
20671,6805.38
20672,11885.015
20673,12805.005
20674,14431.43
20675,8643.67
20676,19154.21
20677,9439.91
20678,38157.625
20679,12054.28
20680,34162.02
20681,17221.795
20682,9729.98
20683,9778.595
20684,27835.64
20685,12935.12
20686,12686.305
20687,41364.115
20688,13528.065
20689,25934.375
20690,27360.935
20691,25041.71
20692,37987.035
20693,28693.305
20694,22097.32
20695,17156.005
20696,8721.625
20697,22904.5
20698,27650.155
20699,27764.37
20700,12887.95
20701,12350.89
20702,53664.535
20703,9204.43
20704,14667.63
20705,11898.265
20706,21361.5
20707,16565.765
20708,26925.31
20709,16444.06
20710,21130.155
20711,12710.54
20712,31374.725
20713,23038.42
20714,11193.47
20715,25666.085
20716,19738.25
20717,17665.29
20718,51683.96
20719,10939.585
20720,28096.265
20721,38737.32
20722,13108.335
20723,12716.0
20724,15049.215
20725,34154.325
20726,13659.135
20727,25098.89
20728,22978.155
20729,15232.675
20730,35223.14
20731,14913.595
20732,34457.12
20733,12246.645
20734,10904.98
20735,26932.205
20736,32761.96
20737,9580.115
20738,8890.25
20739,27161.6
20740,22361.47
20741,16935.31
20742,31512.005
20743,7273.62
20744,36763.62
20745,18153.595
20746,8708.12
20747,14239.09
20748,17994.915
20749,13622.42
20750,23043.06
20751,35033.03
20752,12098.505
20753,14329.125
20754,10345.46
20755,12384.825
20756,24497.56
20757,8010.68
20758,17943.84
20759,15159.68
20760,36567.85
20761,24195.725
20762,39934.105
20763,38747.925
20764,17427.905
20765,8663.92
20766,42404.19
20767,19549.775
20768,11289.46
20769,21978.715
20770,14815.375
20771,38047.235
20772,35279.775
20773,30836.495
20774,13940.57
20775,18961.485
20776,20308.58
20777,14401.28
20778,18488.945
20779,14390.575
20780,38778.055
20781,21603.19
20782,35363.655
20783,30501.745
20784,27779.14
20785,13603.865
20786,19014.201
20787,13595.865
20788,27964.4
20789,12603.055
20790,37019.53
20791,13297.175
20792,9011.1
20793,28040.5
20794,10339.86
20795,6965.27
20796,8315.69
20797,20047.21
20798,17399.285
20799,15045.395
20800,20713.76
20801,13318.515
20802,34712.77
20803,23875.15
20804,28046.65
20805,18780.475
20806,26326.08
20807,29844.535
20808,28307.325
20809,11776.395
20810,24844.97
20811,37135.175
20812,34011.745
20813,15689.79
20814,17862.535
20815,30341.405
20816,18294.765
20817,30358.07
20818,29757.07
20819,11031.055
20820,17599.985
20821,17920.305
20822,14138.175
20823,22500.88
20824,21187.945
20825,15580.1
20826,13188.815
20827,14287.62
20828,14160.73
20829,11936.375
20830,9327.495
20831,15211.275
20832,17109.5
20833,21609.205
20834,13523.44
20835,26810.63
20836,19245.77
20837,20109.72
20838,14414.25
20839,20055.24
20840,19909.185
20841,12745.05
20842,26944.53
20843,10786.795
20844,14078.705
20845,14131.3
20846,30813.085
20847,13194.185
20848,11302.79
20849,22288.055
20850,17657.745
20851,20882.19
20852,9671.355
20853,29461.005
20854,10157.945
20855,10396.355
20856,10661.325
20857,18068.815
20858,13623.055
20859,17183.33
20860,17547.94
20861,28394.315
20862,8912.37
20863,9872.42
20864,11051.215
20865,10619.085
20866,24445.095
20867,20575.365
20868,25981.165
20869,11774.415
20870,11244.065
20871,14954.34
20872,20131.86
20873,25960.72
20874,20550.58
20875,7494.11
20876,12411.97
20877,37341.21
20878,10036.895
20879,27599.065
20880,38041.74
20881,30906.655
20882,27500.69
20883,47537.23
20884,18760.705
20885,24036.345
20886,7107.63
20887,10768.025
20888,14750.94
20889,9060.895
20890,33522.875
20891,7727.795
20892,23877.19
20893,27308.28
20894,7462.755
20895,24696.25
20896,16328.775
20897,13323.54
20898,29786.89
20899,19566.12
20900,22071.415
20901,34434.075
20902,11012.755
20903,27330.02
20904,6368.685
20905,32101.37
20906,9928.79
20907,33160.405
20908,22924.095
20909,23723.92
20910,10529.325
20911,32553.165
20912,27560.345
20913,35725.17
20914,40460.425
20915,11888.44
20916,16256.01
20917,8310.66
20918,26148.67
20919,35324.825
20920,32694.66
20921,22898.865
20922,58644.8
20923,17554.11
20924,18159.55
20925,23411.945
20926,9170.215
20927,18283.955
20928,17955.965
20929,8237.085
20930,24510.245
20931,24601.205
20932,10137.395
20933,23494.065
20934,22166.865
20935,24137.785
20936,15903.695
20937,16947.325
20938,17788.515
20939,17524.015
20940,26816.535
20941,18088.245
20942,14415.235
20943,21816.235
20944,20697.64
20945,30520.015
20946,28773.71
20947,34648.255
20948,21348.825
20949,22333.465
20950,21958.265
20951,12819.47
20952,26267.825
20953,11805.105
20954,30076.87
20955,24792.84
20956,33809.915
20957,24135.925
20958,19942.0
20959,25759.205
20960,14596.185
20961,13334.925
20962,30069.065
20963,12525.14
20964,23249.57
20965,6673.97
20966,16399.125
20967,14568.105
20968,34909.345
20969,20425.9
20970,8450.65
20971,26665.36
20972,9983.46
20973,25604.16
20974,13696.685
20975,32343.395
20976,16405.57
20977,24584.035
20978,28686.735
20979,16632.84
20980,20853.02
20981,32413.24
20982,29008.225
20983,30105.355
20984,14977.51
20985,24988.795
20986,17481.695
20987,14732.845
20988,29477.67
20989,17237.69
20990,37410.295
20991,16849.44
20992,17746.591666666664
20993,13572.495
20994,12627.505
20995,18401.685
20996,35945.285
20997,16786.82
20998,18170.885
20999,31609.34
21000,15006.415
21001,48745.69
21002,7099.76
21003,7714.24
21004,15973.61
21005,22698.925
21006,16423.885
21007,10250.0
21008,14489.81
21009,31413.425
21010,28824.155
21011,16711.355
21012,23640.38
21013,20748.41
21014,12524.485
21015,30821.365
21016,42802.03
21017,26075.29
21018,30256.43
21019,22726.62
21020,12649.35
21021,20386.835
21022,16033.055
21023,43525.94
21024,9810.495
21025,12705.965
21026,40239.3
21027,28041.84
21028,23899.91
21029,8159.67
21030,10756.79
21031,20403.845
21032,20468.11
21033,18240.38
21034,26901.09
21035,31464.165
21036,14568.585
21037,23082.365
21038,31971.23
21039,18337.85
21040,29624.02
21041,14954.475
21042,7311.14
21043,35065.76
21044,17846.325
21045,22310.995
21046,31819.8
21047,28651.51
21048,12824.6
21049,17642.11
21050,52069.9
21051,17181.42
21052,32908.395
21053,17122.2
21054,18222.325
21055,17426.855
21056,20634.965
21057,24784.13
21058,43861.955
21059,12424.8
21060,18358.185
21061,20535.865
21062,16180.235
21063,43328.58
21064,17897.175
21065,16325.595
21066,17428.36
21067,26132.85
21068,13896.765
21069,28751.345
21070,12645.17
21071,40317.75
21072,16705.465
21073,16009.01
21074,11112.015
21075,27004.51
21076,25663.5
21077,19574.11
21078,13750.83
21079,29991.715
21080,18091.145
21081,14385.68
21082,13472.37
21083,25592.72
21084,19343.295
21085,16068.755
21086,16916.37
21087,25705.165
21088,26393.19
21089,22747.095
21090,15749.26
21091,20522.24
21092,48937.935
21093,14903.915
21094,14834.31
21095,10048.695
21096,20584.03
21097,13186.315
21098,22537.845
21099,8376.745
21100,10397.94
21101,15301.995
21102,34294.55
21103,20272.1
21104,31439.225
21105,13839.3
21106,23807.35
21107,34424.34
21108,33849.395
21109,14808.935
21110,51951.805
21111,12211.775
21112,29415.66
21113,15480.885
21114,27254.405
21115,11945.15
21116,11568.51
21117,10300.54
21118,6942.925
21119,28645.49
21120,22481.44
21121,10420.615
21122,18953.15
21123,29853.225
21124,17072.03
21125,15952.84
21126,12133.49
21127,12180.805
21128,22066.19
21129,15279.55
21130,29004.995
21131,45398.615
21132,14541.945
21133,45216.935
21134,35340.435
21135,9628.97
21136,23310.205
21137,26517.075
21138,12983.23
21139,38995.76
21140,19802.59
21141,20611.525
21142,34630.685
21143,30430.42
21144,33661.215
21145,11222.945
21146,17867.765
21147,44331.895
21148,22604.0
21149,9904.205
21150,32946.09
21151,14866.68
21152,31630.57
21153,10056.145
21154,14403.675
21155,10348.095
21156,11247.37
21157,15392.675
21158,33052.96
21159,13984.385
21160,33411.335
21161,9682.09
21162,12436.36
21163,19130.84
21164,14200.265
21165,17491.605
21166,33176.155
21167,26100.795
21168,9647.065
21169,20380.835
21170,21566.73
21171,15430.275
21172,16641.085
21173,11141.495
21174,36304.80116666667
21175,12709.6
21176,21323.685
21177,16274.75
21178,7845.72
21179,17436.345
21180,34720.71
21181,22792.64
21182,32522.06
21183,28878.865
21184,12021.925
21185,30408.15
21186,16757.44
21187,27760.29
21188,19237.09
21189,14686.475
21190,22453.275
21191,23169.505
21192,12389.155
21193,25213.265
21194,15602.19
21195,18722.15
21196,21287.04
21197,14677.75
21198,39677.11
21199,33823.965
21200,24050.565
21201,33874.095
21202,12510.575
21203,17694.93
21204,14283.06
21205,14001.245
21206,10216.425
21207,13159.04
21208,20462.53
21209,30718.705
21210,14515.005
21211,36677.305
21212,8615.685
21213,27656.135
21214,40397.275
21215,14476.055
21216,15425.955
21217,9225.15
21218,22532.995
21219,13664.57
21220,12665.115
21221,10017.605
21222,17170.94
21223,8695.96
21224,40997.41
21225,34586.28
21226,23998.495
21227,13198.68
21228,7252.715
21229,28637.11
21230,12782.655
21231,12229.705
21232,17792.24
21233,14430.695
21234,20108.435
21235,12153.68
21236,35847.425
21237,16882.56
21238,17537.97
21239,10356.085
21240,27963.03
21241,25574.02
21242,18633.205
21243,17329.5
21244,19354.62
21245,19049.62
21246,35591.165
21247,25030.69
21248,18979.565
21249,12217.735
21250,11382.495
21251,33852.14
21252,16294.515
21253,18081.51
21254,6871.435
21255,24937.32
21256,18020.66
21257,18592.785
21258,17023.85
21259,20719.545
21260,20812.28
21261,24548.865
21262,8416.755
21263,33891.02
21264,12283.445
21265,19765.5
21266,31864.6
21267,11073.255
21268,36864.975
21269,12476.075
21270,12256.12
21271,11483.92
21272,32429.02
21273,20031.74
21274,18723.025
21275,16411.975
21276,24817.785
21277,36576.39
21278,14666.34
21279,28444.8
21280,29740.74
21281,21471.23
21282,10105.81
21283,12221.915
21284,13709.17
21285,30869.575
21286,31514.51
21287,30862.735
21288,36036.41
21289,36271.0
21290,13320.3
21291,14292.3
21292,53556.64
21293,26965.565
21294,13675.29
21295,19934.395
21296,19727.655
21297,28851.105
21298,11922.615
21299,8143.67
21300,15977.745
21301,26433.96
21302,7869.115
21303,21539.455
21304,21108.95
21305,12998.0
21306,36275.56
21307,7664.815
21308,34239.21
21309,22132.015
21310,14006.055
21311,26068.325
21312,42032.685
21313,15299.43
21314,7223.425
21315,26555.455
21316,23917.39
21317,38726.875
21318,17673.19
21319,40423.79
21320,15430.945
21321,30120.16
21322,12241.335
21323,39367.955
21324,17588.205
21325,22616.735
21326,14826.535
21327,15777.085
21328,16464.135
21329,14648.91
21330,19017.225
21331,11662.435
21332,13281.265
21333,17535.72
21334,14518.73
21335,20654.475
21336,16603.385
21337,19999.91
21338,36092.59
21339,15691.915
21340,21088.145
21341,13490.42
21342,22987.49
21343,16647.52
21344,18775.175
21345,26393.53
21346,21510.13
21347,35292.825
21348,22695.6
21349,19958.85
21350,18422.94
21351,22331.115
21352,14202.65
21353,14661.66
21354,35506.245
21355,27142.935
21356,15468.84
21357,27426.82
21358,16649.78
21359,21503.78
21360,34937.455
21361,25819.865
21362,32953.875
21363,25995.0
21364,22296.03
21365,33660.02
21366,26779.545
21367,13797.755
21368,14344.435
21369,48908.57
21370,22330.525
21371,11740.535
21372,32916.34
21373,20022.335
21374,11545.99
21375,11163.285
21376,20120.425
21377,44805.235
21378,10352.515
21379,23962.725
21380,18149.59
21381,7268.125
21382,40021.22
21383,26803.4575
21384,13520.83
21385,32145.89
21386,7383.0
21387,18406.01
21388,19701.17
21389,10593.795
21390,17528.05
21391,17574.025
21392,9117.115
21393,12183.3
21394,19294.44
21395,31718.07
21396,14537.4
21397,9524.67
21398,27605.185
21399,15898.63
21400,15479.985
21401,16306.795
21402,17604.72
21403,9624.495
21404,17769.685
21405,8549.125
21406,18668.385
21407,15126.755
21408,39387.69
21409,33263.245
21410,28166.93
21411,20826.78
21412,15552.645
21413,25533.64
21414,14329.52
21415,12448.315
21416,19032.51
21417,15262.815
21418,23009.35
21419,33438.385
21420,36642.615
21421,30002.685
21422,31723.665
21423,20127.375
21424,9961.73
21425,19521.045
21426,35773.055
21427,14560.075
21428,9474.615
21429,10347.01
21430,18460.26
21431,21849.79
21432,11879.905
21433,14698.885
21434,42693.62
21435,7193.81
21436,34557.52
21437,9997.355
21438,11432.425
21439,16840.375
21440,28957.495
21441,21166.02
21442,38279.905
21443,13823.785
21444,25938.485
21445,37522.96
21446,15227.01
21447,33899.425
21448,14825.41
21449,23251.58
21450,29291.105
21451,7239.495
21452,38575.655
21453,21975.195
21454,13666.77
21455,44691.995
21456,19239.945
21457,32721.585
21458,36091.305
21459,12867.015
21460,54085.595
21461,20207.005
21462,27296.895
21463,15982.385
21464,14827.46
21465,7304.54
21466,11714.065
21467,24013.466666666664
21468,23757.78
21469,22985.01
21470,27074.6
21471,13714.145
21472,15465.15
21473,13547.29
21474,22084.955
21475,7142.02
21476,41091.17
21477,18662.88
21478,6652.37
21479,27628.48
21480,13670.825
21481,9562.25
21482,22141.48
21483,39180.0
21484,15344.31
21485,16377.915
21486,22401.955
21487,16571.495
21488,42308.945
21489,17649.395
21490,15111.47
21491,31113.62
21492,14446.23
21493,21712.22
21494,13450.705
21495,43867.24
21496,20866.025
21497,47812.235
21498,22044.365
21499,6512.44
21500,8754.565
21501,18237.845
21502,27876.655
21503,31348.295
21504,7985.535
21505,26742.91
21506,14065.93
21507,40724.955
21508,13344.645
21509,20216.65
21510,8394.375
21511,19721.79
21512,20882.135
21513,17833.795
21514,24993.825
21515,13628.035
21516,7182.66
21517,16400.0
21518,41734.72
21519,45993.625
21520,16400.0
21521,13945.81
21522,22672.695
21523,14865.035
21524,11938.325
21525,9025.225
21526,10907.085
21527,13803.755
21528,35708.48
21529,19957.555
21530,31086.32
21531,17003.395
21532,30329.91
21533,12718.025
21534,28239.985
21535,17066.34
21536,8370.025
21537,14629.47
21538,11136.23
21539,9770.77
21540,21731.755
21541,32891.23
21542,18733.37
21543,16904.69
21544,38117.22
21545,13726.465
21546,7977.805
21547,29162.9
21548,9381.965
21549,22538.965
21550,13957.05
21551,11593.32
21552,20794.46
21553,20677.16
21554,46149.185
21555,16886.22
21556,16658.855
21557,28176.29
21558,16978.935
21559,26028.095
21560,19661.97
21561,7809.165
21562,23963.8
21563,14300.685
21564,11823.99
21565,16787.625
21566,34408.24
21567,24115.21
21568,13634.72
21569,20552.97
21570,19171.785
21571,26961.67
21572,16088.14
21573,17867.405
21574,22018.825
21575,24790.36
21576,19234.225
21577,14804.69
21578,7065.48
21579,56123.085
21580,15542.635
21581,13242.64
21582,12549.535
21583,17093.681333333334
21584,16141.855
21585,24271.84
21586,18003.26
21587,11896.57
21588,13994.5
21589,12117.255
21590,7476.41
21591,13739.485
21592,13416.92
21593,7768.685
21594,6675.245
21595,50046.955
21596,8932.49
21597,23977.285
21598,12705.15
21599,20313.2
21600,34899.16
21601,10427.415
21602,16290.22
21603,9997.62
21604,13667.135
21605,29810.95
21606,20250.635
21607,10141.8
21608,9936.515
21609,19678.62
21610,6888.92
21611,8577.555
21612,18680.89
21613,17958.34
21614,12914.06
21615,30756.95
21616,29976.295
21617,20409.685
21618,12887.75
21619,13262.955
21620,10056.745
21621,16054.515
21622,34972.59
21623,23409.035
21624,15807.65
21625,25325.595
21626,18773.815
21627,22535.41
21628,12832.3
21629,32874.22
21630,26009.31
21631,7608.67
21632,13915.67
21633,28348.285
21634,16757.985
21635,13904.275
21636,23300.67
21637,19486.625
21638,8153.41
21639,16821.715
21640,15478.685
21641,31747.335
21642,27014.18
21643,19108.295
21644,7884.98
21645,9645.82
21646,18874.53
21647,9994.43
21648,19507.885
21649,21927.815
21650,18742.115
21651,28796.27
21652,15266.85
21653,22743.615
21654,13392.09
21655,13675.24
21656,21903.085
21657,27403.555
21658,44566.33
21659,14896.43
21660,44724.96
21661,13348.435
21662,14004.42
21663,11910.34
21664,19848.535
21665,6440.02
21666,28556.86
21667,26467.485
21668,23305.01
21669,22908.51
21670,12421.02
21671,10499.27
21672,24540.77
21673,28196.545
21674,27137.845
21675,18079.71
21676,21005.91
21677,20491.52
21678,22446.0
21679,34032.805
21680,45472.085
21681,12202.645
21682,16336.605
21683,11186.675
21684,7192.42
21685,6114.285
21686,14455.485
21687,28222.845
21688,35814.995
21689,8155.2
21690,9594.86
21691,27525.67
21692,22513.855
21693,24653.43
21694,31070.205
21695,18755.14
21696,19958.28
21697,39950.215
21698,36395.19
21699,12591.58
21700,17747.405
21701,11373.27
21702,16443.545
21703,7239.59
21704,22940.605
21705,11578.68
21706,9038.675
21707,16601.075
21708,26357.275
21709,10476.835
21710,27592.87
21711,16690.24
21712,17441.23
21713,26521.195
21714,7490.285
21715,33118.3
21716,38042.705
21717,12918.525
21718,27530.08
21719,36661.135
21720,8859.155
21721,14857.885
21722,19476.095
21723,14642.945
21724,10959.835
21725,7149.515
21726,7567.81
21727,30864.96
21728,25687.515
21729,26296.935
21730,18341.055
21731,7011.235
21732,14344.05
21733,14264.14
21734,7703.335
21735,8696.86
21736,16216.01
21737,47443.43
21738,51967.085
21739,19043.29
21740,14695.835
21741,45628.15
21742,22915.245
21743,11084.13
21744,25166.19
21745,23184.045
21746,35102.4
21747,20142.005
21748,16060.345
21749,14426.76
21750,26702.955
21751,41013.955
21752,15410.98
21753,42114.065
21754,29441.43
21755,39398.51
21756,28508.85
21757,17895.495
21758,18331.18
21759,16833.395
21760,18138.905
21761,23412.895
21762,6590.595
21763,21379.385
21764,16799.88
21765,25275.42
21766,14533.2
21767,10278.18
21768,38618.02
21769,16999.97
21770,14005.36
21771,18302.44
21772,42733.19
21773,15876.005
21774,32068.945
21775,16162.085
21776,25185.03
21777,19347.32
21778,14034.62
21779,13123.855
21780,7884.98
21781,15849.71
21782,13158.625
21783,14200.365
21784,13305.54
21785,10875.015
21786,16785.21
21787,16498.675
21788,24337.18
21789,10434.84
21790,23502.4
21791,34265.13
21792,18855.645
21793,17845.755
21794,13757.775
21795,13512.23
21796,48060.4
21797,23121.065
21798,35057.45
21799,15981.035
21800,33215.93
21801,36068.09
21802,33637.8
21803,31361.35
21804,6212.925
21805,29243.595
21806,25494.39
21807,16902.155
21808,6380.39
21809,10324.64
21810,17843.895
21811,11206.275
21812,18469.255
21813,14940.03
21814,7218.88
21815,26880.48
21816,28527.59
21817,25836.72
21818,30416.87
21819,41440.74
21820,21710.71
21821,28517.905
21822,9899.28
21823,23033.37
21824,35124.595
21825,17725.675
21826,21465.185
21827,25462.3
21828,8829.315
21829,17275.495
21830,15427.71
21831,16079.045
21832,13457.005
21833,26231.715
21834,6696.25
21835,28612.6
21836,19447.5
21837,13192.25
21838,19051.55
21839,10215.96
21840,12764.855
21841,26585.025
21842,54290.17
21843,18028.855
21844,16597.66
21845,15368.055
21846,16588.22
21847,50290.635
21848,15233.075
21849,18271.845
21850,22182.995
