ID,Price
31821,20240.069668841767
31822,15425.241864145817
31823,22729.07827762617
31824,24915.65564353853
31825,25265.135341694702
31826,36394.424579722414
31827,13517.585716280832
31828,23877.414219037313
31829,17466.57704871989
31830,19945.800992198892
31831,11391.977489324345
31832,15696.430200950286
31833,21610.501847414504
31834,21589.10078488839
31835,17860.776723487033
31836,30458.778172174007
31837,18580.660560846933
31838,26557.25433598613
31839,32376.42309976343
31840,10240.902508172965
31841,16205.20364243562
31842,16298.10854596458
31843,34549.30845132593
31844,18352.549544272348
31845,13792.056979171695
31846,11163.966782317293
31847,9573.12764355406
31848,36700.12901271881
31849,28633.021884595695
31850,21091.467445102728
31851,18041.180930710234
31852,28857.2950810503
31853,31624.420293165575
31854,15035.172026854862
31855,21969.375626375517
31856,26296.68826051744
31857,18947.803471337356
31858,24534.897890451524
31859,24961.85970088874
31860,10801.110453153553
31861,17857.56403047937
31862,29048.07988150677
31863,30782.946832606227
31864,30829.96968754172
31865,14499.190358398357
31866,24955.488544819702
31867,27391.711718680566
31868,25091.982144439426
31869,20021.814785003582
31870,14946.795650727168
31871,19047.587426929884
31872,28112.16125752971
31873,12995.239168329215
31874,21305.03913894656
31875,11496.387519909538
31876,28286.190055849715
31877,31233.617172881884
31878,17617.43483651002
31879,20659.428841039527
31880,24534.43517380544
31881,11210.255626059541
31882,8240.450248186753
31883,13629.89166475724
31884,15632.946555790722
31885,16491.203978815684
31886,13224.033865620324
31887,25575.592126767457
31888,25765.81917653071
31889,15942.765053034433
31890,21135.11758811488
31891,14194.820750802593
31892,14088.54656670631
31893,23674.88410994847
31894,10284.746882936615
31895,34047.817483294995
31896,10797.335824906924
31897,22138.866880096255
31898,26719.30414710827
31899,18426.79832793933
31900,21068.571896779016
31901,29704.065859416718
31902,9367.91128746984
31903,19468.40867456732
31904,15476.499818275766
31905,19825.430227460787
31906,17766.68875313219
31907,18859.787391154845
31908,17251.45170815228
31909,14854.298111622647
31910,27692.7228354884
31911,20509.05997126139
31912,27610.307549245932
31913,26361.72269680424
31914,20908.450025723996
31915,33838.865615891875
31916,19589.482674818562
31917,28104.024114670166
31918,19074.000636527053
31919,13269.979422260387
31920,14199.949475214797
31921,21961.867636656607
31922,9476.034349749254
31923,8578.989769671129
31924,18558.945414835267
31925,17547.01009035699
31926,20158.87742082593
31927,17241.488580125606
31928,11945.62703622766
31929,11918.415326570617
31930,22013.419309856217
31931,17481.614701755178
31932,26556.685229683244
31933,15425.529783889964
31934,17632.71861019721
31935,13484.559996344437
31936,21518.679831109366
31937,39353.10903726343
31938,10005.96959526973
31939,21544.177122433142
31940,29479.504430004075
31941,20184.867600747508
31942,16881.484506159435
31943,18136.901799400643
31944,12439.659104221832
31945,13742.511146453322
31946,32485.863259881204
31947,13814.079066706308
31948,21187.901051423694
31949,30094.55305651491
31950,24068.571904329474
31951,20592.78662937609
31952,21149.289062604366
31953,27150.35746516412
31954,25321.47101274951
31955,36237.47292717212
31956,24383.748210368674
31957,46379.82444673285
31958,15631.210277643808
31959,24361.07934550621
31960,30418.971303184673
31961,21828.688013233772
31962,14868.146129314933
31963,30686.620659528948
31964,19055.330554757835
31965,25880.39440345148
31966,16149.860483489461
31967,17541.20032161424
31968,15828.900312843674
31969,25020.283806229567
31970,14216.954537360061
31971,16631.940966836315
31972,30163.510815031797
31973,25935.457254979883
31974,18873.948911295578
31975,23208.23436673952
31976,10581.589461297965
31977,28881.035640153274
31978,31383.047888649187
31979,25662.292227727263
31980,19145.280647458058
31981,19687.710203672134
31982,31359.146909528947
31983,16721.54223234973
31984,18596.886888971934
31985,36647.40468594479
31986,13134.849936606333
31987,15518.27726634208
31988,23788.17124691364
31989,24716.28423556281
31990,17404.00689171589
31991,22138.740363573386
31992,27408.344604848127
31993,20332.02392269489
31994,25153.771044917205
31995,10016.96548668859
31996,31472.344934990473
31997,15567.759777916268
31998,8989.672677024075
31999,16979.4016213614
32000,16841.31676397055
32001,30017.17770601392
32002,20391.809959908776
32003,24537.48938996287
32004,31057.363738833177
32005,17778.231159385618
32006,17912.55144086792
32007,18739.463656613316
32008,21101.458884579955
32009,12260.888827411298
32010,20690.8310743387
32011,13001.881331515207
32012,30580.5985330339
32013,16434.86959272362
32014,17501.56434826167
32015,21304.201207007907
32016,24072.685120916045
32017,23518.616052161244
32018,33525.68210312212
32019,37945.15263101343
32020,17637.543918509215
32021,11309.591556650425
32022,22747.02075827882
32023,19736.310469619024
32024,17917.192180710234
32025,19109.397545763666
32026,27234.56193145496
32027,35735.87213895939
32028,22739.623788230405
32029,28138.95802414145
32030,9966.046465295096
32031,11701.027236901495
32032,22458.057411595233
32033,14793.922377145507
32034,19304.6801351342
32035,17990.080063601672
32036,12097.27064293859
32037,12133.896531610466
32038,30245.016212235285
32039,27467.301315831897
32040,17686.12055439769
32041,24587.711685318412
32042,17410.11708067556
32043,16658.407764189156
32044,11838.496232044748
32045,26082.08208287631
32046,25518.908003024633
32047,34239.80022375155
32048,18495.202693173705
32049,17941.48279591037
32050,19930.24294781276
32051,18750.27140063063
32052,12986.394957281937
32053,19602.937068173705
32054,9730.009593889878
32055,21006.15679550138
32056,14213.184990657533
32057,19783.926494386284
32058,18582.35972636973
32059,20521.198804739368
32060,18911.24440623731
32061,9770.385209124253
32062,11307.803207804869
32063,17031.487222879234
32064,15993.777426013006
32065,13031.383558700269
32066,12257.788415772688
32067,15515.70370941855
32068,14850.655427198457
32069,42937.91758065414
32070,18168.72169592391
32071,19931.025653457466
32072,18835.89814627978
32073,22371.34646978514
32074,15807.851714748
32075,19528.514685361206
32076,21437.53300823566
32077,33362.64653225709
32078,27284.867892234903
32079,15288.898490534433
32080,28005.125763517684
32081,20713.036384865492
32082,27239.2003544878
32083,16423.0285427716
32084,14104.880816610537
32085,24224.71241239249
32086,24479.343843932624
32087,18547.81081807659
32088,19985.933324919468
32089,17157.173060846933
32090,30927.20671431131
32091,23741.049407490973
32092,13776.432053174438
32093,11073.323525860593
32094,31084.798985404483
32095,20261.677832418885
32096,22233.016342346964
32097,13752.50257750546
32098,17760.70720021111
32099,13416.929127361807
32100,15996.149692588911
32101,36821.92961366429
32102,15994.631339130312
32103,26414.639690425298
32104,24312.681947862387
32105,24147.644275788545
32106,14715.372739441476
32107,12201.683707284581
32108,18618.34704726148
32109,16963.65731933293
32110,14271.849951595035
32111,8667.086755335491
32112,15899.36872717572
32113,33923.544244708086
32114,11387.722535406936
32115,14515.953207420982
32116,16145.6771508071
32117,31327.508006215237
32118,30620.31270068483
32119,13111.454516984493
32120,21078.519735739694
32121,14541.735785456309
32122,22210.877634579956
32123,21594.405323727966
32124,22627.316744870048
32125,15208.82398300138
32126,23190.862176128503
32127,23748.23832079141
32128,18141.46652728121
32129,14957.265736656049
32130,20321.789679829533
32131,14964.345508200138
32132,31706.96193228802
32133,21721.109601930853
32134,26313.900350530625
32135,15241.670863581308
32136,22418.444345481334
32137,11941.438083771978
32138,25132.834490778365
32139,11921.790914313186
32140,31821.07023717172
32141,31716.264712356748
32142,17949.061421630104
32143,17036.33861693439
32144,11705.74012819049
32145,10488.210311589968
32146,15541.416818817153
32147,16294.625436560289
32148,29195.009114196364
32149,16510.685655632533
32150,20286.239625250688
32151,34548.16652488478
32152,31598.986629205257
32153,28252.38265494427
32154,17398.31437235632
32155,22907.35017471123
32156,20395.616174400646
32157,32230.48381151905
32158,22340.65959516774
32159,10605.416020810928
32160,18001.731003040328
32161,16006.728151795609
32162,21774.04208187693
32163,22107.33229480575
32164,27207.98429420733
32165,21012.492504068472
32166,9443.281296351117
32167,22960.288744318415
32168,27990.03360114528
32169,24827.285178278908
32170,33161.329520603584
32171,30600.95539181008
32172,17851.36719316221
32173,25967.03351734395
32174,26060.928023827146
32175,12763.651772113015
32176,19975.54646241117
32177,42099.26248389384
32178,11150.600663112236
32179,32487.214315295656
32180,22834.73881344365
32181,18343.23622621269
32182,15799.47463436364
32183,26404.574095857177
32184,36797.70075601343
32185,14861.87494182941
32186,24677.070335811248
32187,31952.87597525677
32188,12910.627206121218
32189,29317.944012981992
32190,18989.28289524249
32191,20995.999434016907
32192,30958.017693757294
32193,20501.327737905493
32194,12011.32138512609
32195,26533.998403429614
32196,24846.526221613
32197,8578.062162249253
32198,26804.370681454955
32199,20571.83305225246
32200,21427.21929613905
32201,24646.707245444515
32202,10713.228461432791
32203,29671.713732295873
32204,29010.037485174173
32205,25813.335632395276
32206,27938.609677242297
32207,25528.835834619167
32208,13053.819102058162
32209,14886.33384797346
32210,21431.650883468745
32211,12025.386379374679
32212,9748.66945153234
32213,9786.022839967867
32214,9544.164432001091
32215,16131.27742608131
32216,26045.497978988467
32217,18537.025268983314
32218,22659.571756257294
32219,24975.044061491957
32220,27822.892993665177
32221,34254.04145742202
32222,14326.646021893055
32223,30042.39256728491
32224,16085.413257072303
32225,23480.789738240517
32226,15582.352023295593
32227,18496.31046582023
32228,17406.784912696156
32229,25041.877072896856
32230,19035.687737473047
32231,38824.89113866363
32232,18251.14924739549
32233,24337.13045056384
32234,43537.53926314667
32235,17520.661536537365
32236,40208.99282632593
32237,18600.861799400645
32238,15065.468576627522
32239,38784.7072685503
32240,21853.976728203816
32241,16866.29895098711
32242,24649.52578129172
32243,20296.408713752535
32244,15739.96478557941
32245,28169.950139247892
32246,34596.027685015215
32247,24581.76905522388
32248,24997.766028258862
32249,21476.298157988895
32250,27123.73613376185
32251,17805.745981937336
32252,35781.18962109351
32253,14069.985810970033
32254,16962.58019222846
32255,18129.899044621437
32256,18054.060657238497
32257,17384.084136609854
32258,36224.518685700925
32259,24572.10675317378
32260,22305.08572269797
32261,27788.52656561959
32262,36001.752170173466
32263,7326.489974749253
32264,27690.167163674974
32265,24448.678915062555
32266,15354.344319796457
32267,20176.81620157936
32268,14316.72924387547
32269,17461.92616722615
32270,11058.876805437656
32271,23860.96893889495
32272,13125.292000124118
32273,31542.668297419834
32274,25879.601308635472
32275,17307.876342000494
32276,25232.66023810303
32277,10467.073933457359
32278,16938.856330949435
32279,15165.589225015043
32280,9593.43148278234
32281,17683.9030903702
32282,32298.09538931927
32283,28005.74905679468
32284,21254.66963258372
32285,19057.76753016989
32286,24851.738913855865
32287,13656.429404720035
32288,15287.996373455557
32289,14201.323119109571
32290,32576.858113042126
32291,15911.495088313783
32292,17667.613783063567
32293,27102.933644952565
32294,11870.179384415229
32295,17645.84149384602
32296,10868.062734024603
32297,25160.635132487772
32298,22330.888735348522
32299,25115.769467308273
32300,18685.551028010952
32301,9972.655095827242
32302,34476.763028711444
32303,11791.349178245126
32304,18265.94760460283
32305,21495.368053947775
32306,11506.839537360062
32307,14064.318750423157
32308,24342.147996603155
32309,15224.44850688657
32310,20338.57536972013
32311,23763.826003623464
32312,14862.233221024904
32313,13598.530484815721
32314,15348.523143806717
32315,20510.90823549425
32316,26764.074596663617
32317,12683.595020858409
32318,25001.351354127444
32319,29388.398835363147
32320,14827.039535456308
32321,14649.602198436722
32322,16393.730449606388
32323,19544.80660018888
32324,25414.071440877415
32325,13470.358492058745
32326,9364.665437860465
32327,20636.088609625687
32328,21046.772127207238
32329,28331.204483245758
32330,42001.988931940476
32331,19157.81393340808
32332,35978.690165444656
32333,33856.092683354625
32334,19944.683772253942
32335,11982.265060986938
32336,9382.163191766715
32337,19465.7555702239
32338,18119.90471739431
32339,17898.582787409436
32340,23199.207101253185
32341,16255.259461123678
32342,19431.12346554086
32343,21317.090740143685
32344,13463.27451012609
32345,8396.24674721019
32346,22824.911833823833
32347,27280.90686928344
32348,28424.421743317067
32349,18061.213678143056
32350,15671.66654717506
32351,32904.55102414533
32352,17785.245156673158
32353,16284.784760065686
32354,26014.51967933799
32355,13812.290814221938
32356,32507.612189652988
32357,24001.03346573239
32358,32416.733828166718
32359,13335.362260146829
32360,26142.35927074759
32361,18834.89651726771
32362,21103.665084235898
32363,27658.38762569215
32364,37386.58295358871
32365,17857.28494658297
32366,22541.049886958368
32367,23059.167758643285
32368,20362.20852829225
32369,12880.016755313243
32370,11358.142845457985
32371,17381.745113932182
32372,14016.305045362595
32373,21677.885134579956
32374,14156.357729097967
32375,16612.402806940685
32376,9171.290443499252
32377,14692.05913881264
32378,17395.81830929859
32379,17586.380042004123
32380,11988.647871545088
32381,22646.84628692371
32382,28264.84753775677
32383,9711.658880999254
32384,15002.898259950762
32385,40493.36114663843
32386,29746.76957432006
32387,19737.705740192087
32388,30244.210885820106
32389,11790.445128390094
32390,26248.40472525677
32391,13394.41795444945
32392,26040.331291588147
32393,10721.05669830872
32394,18772.996525135142
32395,16442.173316815344
32396,10675.229669374283
32397,10029.264672014879
32398,13002.019323975812
32399,16094.41537723477
32400,26014.97895323971
32401,19701.660905351353
32402,16655.944062887636
32403,24639.57258566234
32404,21648.245948820106
32405,18948.195802670718
32406,23632.84373999368
32407,22468.613446900636
32408,12733.139588276572
32409,25578.075317062496
32410,23494.295222543613
32411,8401.61584877269
32412,24910.199583069432
32413,15649.99316728677
32414,28958.535194496173
32415,28628.45939657752
32416,25024.48813217534
32417,35311.55891947908
32418,17411.47339743288
32419,21744.180408150547
32420,15889.387078144959
32421,25003.794751614456
32422,15753.056770125251
32423,19085.446224652664
32424,24010.385664754736
32425,25150.123154194705
32426,27825.910660618792
32427,23718.35537073327
32428,24987.533170785864
32429,26541.160901158077
32430,11378.776296795873
32431,28401.46429116968
32432,10269.113445672965
32433,21825.123790671692
32434,20306.60085924409
32435,15818.10685589191
32436,18025.51175651502
32437,26624.866615634106
32438,21140.270553765615
32439,33854.39319963123
32440,29164.470498567425
32441,24553.67968797891
32442,43110.992094070374
32443,13307.732471126285
32444,11597.933597524414
32445,33061.947800542126
32446,23037.180028931885
32447,13224.28056684152
32448,34069.9089935522
32449,28712.906848897223
32450,18909.26488974906
32451,17916.32869813035
32452,21507.553678788856
32453,19943.08058636066
32454,10060.848572976194
32455,20026.701598061914
32456,22683.321938385932
32457,15050.71807253137
32458,20890.985709651093
32459,17103.025285355583
32460,21437.855265750968
32461,15311.861842202365
32462,16216.234799805115
32463,30752.212273788813
32464,17547.21324110943
32465,15616.896217205558
32466,21480.710114991998
32467,12224.820787360062
32468,20402.36865247453
32469,22497.33262966049
32470,10270.918981897992
32471,17862.03321454331
32472,15969.427675727333
32473,23762.78791167049
32474,33160.45594529524
32475,36983.40647016925
32476,30354.239293672705
32477,26150.28539218034
32478,25135.188597361786
32479,20514.53756273962
32480,12461.641972861427
32481,16993.46864731516
32482,21651.48040445527
32483,27410.864983155996
32484,21466.01729711082
32485,30015.948268478918
32486,19372.23711955388
32487,30356.919175605268
32488,21136.39576126901
32489,13686.12637120082
32490,17717.08284140646
32491,38813.032794034836
32492,27340.67935406276
32493,22853.435839727972
32494,17602.813674553454
32495,18218.458913968498
32496,34031.14288575604
32497,30965.72570296487
32498,17530.599482746948
32499,19019.372648631226
32500,31130.41068436005
32501,15246.397789620385
32502,13371.858961188187
32503,30770.24304236077
32504,10280.08637094175
32505,36331.5943388628
32506,32448.96481851343
32507,17887.375092096932
32508,31136.808119294677
32509,14158.273563746123
32510,16809.942422877473
32511,9665.87312340734
32512,16422.53807385519
32513,17450.253341361167
32514,11732.554563806667
32515,31088.775097695456
32516,22984.265500017973
32517,20295.130205675563
32518,15883.687710179309
32519,16380.465228815683
32520,12653.545223016716
32521,18879.950892547073
32522,18116.140475791868
32523,17815.261664421192
32524,23555.035597080318
32525,17409.642256569095
32526,16478.63260175857
32527,22594.415890519704
32528,11877.931569788616
32529,39887.06341226343
32530,18569.402622948193
32531,16717.674794961313
32532,15588.88891045631
32533,10400.740845845525
32534,31918.793505448273
32535,22243.765734507913
32536,18014.4097763763
32537,20474.64996285343
32538,16556.607385338146
32539,24199.599475181894
32540,13455.444809132729
32541,15441.540004206308
32542,29184.051255681654
32543,8942.028018820949
32544,10534.162298968004
32545,17107.92091201073
32546,20730.157308713213
32547,10787.321258172966
32548,23551.979314036198
32549,19426.38653668762
32550,22762.64095492404
32551,15983.08201065682
32552,30662.97779379576
32553,17418.792006159434
32554,13261.282683082141
32555,17579.009724993615
32556,22721.370018372258
32557,20205.38383439306
32558,13841.786551824342
32559,33510.11084741713
32560,15501.240824623146
32561,9188.289602899527
32562,27253.972616076906
32563,23617.579583227234
32564,16805.64467166362
32565,18550.805144248465
32566,32716.33991673647
32567,10008.985134889743
32568,23709.27907266186
32569,9179.309692082696
32570,7893.827045061753
32571,19243.35758155747
32572,23018.068485375057
32573,22919.694086056967
32574,9646.390093621247
32575,18152.193164351353
32576,18332.115353848658
32577,18394.9908160364
32578,28651.233638137997
32579,17257.87539904623
32580,15488.388012703082
32581,38027.147240388425
32582,17212.926513150087
32583,15406.26230649872
32584,15661.762024454063
32585,17144.505560846934
32586,17435.221732721933
32587,14650.53096442505
32588,12072.229491921637
32589,21322.04077192681
32590,19842.398822458006
32591,38108.25116330284
32592,23085.820526400705
32593,20059.839227251072
32594,14995.74593590734
32595,14601.751869156626
32596,18086.99092428824
32597,22658.147773639153
32598,26854.264209563557
32599,31659.719858014374
32600,18929.192634579955
32601,20124.006405535387
32602,17069.380262819246
32603,22526.379995819396
32604,9525.697321741742
32605,19897.742419736205
32606,22199.354941829406
32607,20491.350544736208
32608,16007.701451419429
32609,15432.221303034436
32610,21133.694191144146
32611,34608.42232954425
32612,13494.172537209197
32613,31587.14853016591
32614,30149.420699837705
32615,21143.276272129006
32616,35154.573713862796
32617,11505.24159567207
32618,16066.853636202706
32619,11447.636788235224
32620,11397.135501922072
32621,24165.526344912043
32622,9582.27997887609
32623,17598.17455690637
32624,30967.4628610975
32625,25493.50442191898
32626,18600.14531112638
32627,20575.679437436902
32628,10142.486040643063
32629,13549.316244499318
32630,34109.41132488589
32631,23949.874358356676
32632,17280.57750542127
32633,23113.08382671901
32634,26273.315311090864
32635,24481.339110454424
32636,14917.056689410743
32637,13363.195742575139
32638,15875.371470220634
32639,35668.84275260052
32640,10650.656422324344
32641,19824.587538628144
32642,25610.298544819703
32643,40108.18750499116
32644,12455.588917026
32645,19010.585489713063
32646,12382.064175298761
32647,27565.18142245111
32648,28049.687418897127
32649,26669.169020695153
32650,18578.035857440387
32651,23864.02429586696
32652,27028.137820466203
32653,33313.577784627225
32654,33152.01532931984
32655,10499.05607262609
32656,33938.74598277478
32657,28640.13835598807
32658,15892.792448448117
32659,21398.240769047035
32660,23963.146592460333
32661,21424.720222373464
32662,28710.775660436833
32663,16197.43001136924
32664,35861.162338267386
32665,23769.965076719007
32666,15621.074664313186
32667,13588.457843606788
32668,23908.138769129528
32669,32197.66196695093
32670,12783.727437507367
32671,14336.663953224823
32672,16524.074470705626
32673,18110.49479279172
32674,20131.936506107868
32675,18109.28395934769
32676,44214.71108852301
32677,9620.08611168859
32678,20628.635339049433
32679,21666.878604303867
32680,23160.788655959495
32681,28725.565495823706
32682,27274.424050011545
32683,20019.215496120763
32684,16991.65655377708
32685,29982.376345517456
32686,17278.90118551582
32687,23734.061562539202
32688,23520.103827268176
32689,43035.22005288843
32690,26179.120711004074
32691,27013.325575032246
32692,13146.467071483596
32693,40238.93556070093
32694,9919.197220732267
32695,23886.46757289401
32696,14412.160785360902
32697,15387.819573550216
32698,28617.36989604134
32699,22560.503690405425
32700,36891.87993570093
32701,20423.72412480358
32702,33455.90732954425
32703,28452.036159905885
32704,31285.566640666722
32705,11142.335205460686
32706,19659.786892638724
32707,15972.484039320465
32708,25352.61047644256
32709,31804.31677603802
32710,14810.825415453855
32711,23191.89646021346
32712,25712.087558635467
32713,22978.73065301013
32714,11849.788385742106
32715,16525.79597451537
32716,15134.625342184514
32717,23406.87001204439
32718,16369.381324469436
32719,13619.272228394533
32720,16508.166489029823
32721,20483.49513669942
32722,19762.65399002453
32723,29966.99446282971
32724,19632.827885778694
32725,23212.50348537506
32726,26008.31238703912
32727,36605.07975381984
32728,17412.00257712038
32729,11597.921188723154
32730,25953.00778726343
32731,27554.20360853686
32732,21867.68800890454
32733,18327.47195378072
32734,42439.08320679123
32735,16123.972721872866
32736,27670.022461325138
32737,20140.592275616884
32738,21296.549766012635
32739,24754.437205657632
32740,19552.509437412882
32741,28170.334564607176
32742,31150.79707433119
32743,32770.11443891925
32744,14369.60369561256
32745,24945.142213381452
32746,20316.542919556887
32747,12308.306620268548
32748,30332.19249328142
32749,18318.34747784684
32750,25242.114998180903
32751,23707.01327987638
32752,20236.045821601187
32753,8684.40993892924
32754,17961.862946406432
32755,23094.932135377443
32756,12163.87687447824
32757,30645.783973656307
32758,25053.74855721664
32759,30817.49968754172
32760,10625.528681626422
32761,20524.424591436196
32762,12568.92678539331
32763,25229.368058569293
32764,22216.07541098326
32765,13395.418850052274
32766,16446.25023464265
32767,20361.28935690129
32768,36393.29755288843
32769,17705.98868727841
32770,21198.596564692052
32771,25572.993464016843
32772,16437.816376963692
32773,10500.290785651541
32774,22925.318466863333
32775,12920.483042449201
32776,25040.946882238146
32777,15309.51388986786
32778,20278.004384045227
32779,16477.773539366688
32780,19256.460373632835
32781,21001.737372944703
32782,9748.254285194856
32783,9405.21695153234
32784,20180.515866288857
32785,17494.39986019721
32786,20635.825441024506
32787,33796.093827612385
32788,12004.649921606768
32789,14792.068201635386
32790,21347.990793750432
32791,20848.739906961237
32792,20723.344455719853
32793,32508.089706030427
32794,22403.373649916146
32795,28974.29950667607
32796,9207.387187018729
32797,31800.252672196988
32798,22824.01939495441
32799,21674.003447863062
32800,23733.04226767127
32801,30369.010043704497
32802,16803.547819491538
32803,19847.888021499344
32804,14872.200768456672
32805,28159.123204165167
32806,17178.40524141687
32807,19796.980918527588
32808,9736.25957406675
32809,23465.727388765386
32810,38295.26041438287
32811,20694.99511100605
32812,24886.22349472013
32813,20484.637738418536
32814,30489.8763178185
32815,13804.696448078135
32816,15440.167700286336
32817,12646.622847906936
32818,18012.76837242065
32819,21822.221153543785
32820,12566.677353087052
32821,31116.382065111284
32822,13678.089472037129
32823,15813.76596427136
32824,24925.51860515944
32825,12618.030189593002
32826,15347.390514077542
32827,30798.333594088996
32828,12541.66976403234
32829,36904.79688882593
32830,21099.774547905425
32831,20785.190663562185
32832,15227.411262940834
32833,34111.848099763425
32834,11224.920965453071
32835,29408.03608473138
32836,23282.630661923708
32837,37420.61629797058
32838,24848.729672046764
32839,17851.728482323193
32840,23654.856359524776
32841,24032.262851604217
32842,18317.305641360766
32843,36040.76356425621
32844,23854.000410729277
32845,17374.494034843905
32846,35746.83924646907
32847,23120.470645978527
32848,15860.20367608131
32849,21638.61454164388
32850,18001.702506845148
32851,15937.839552596608
32852,17858.622406484057
32853,15046.103268018847
32854,14654.882113156662
32855,21886.456209974815
32856,16288.86838127585
32857,16699.741342096935
32858,20573.38052597013
32859,19249.880118470443
32860,23064.40718487809
32861,28265.36646083679
32862,27047.342152515514
32863,25594.06431759133
32864,16260.419521252046
32865,8020.97495033519
32866,20846.204071201137
32867,13414.418839296159
32868,15423.26112914794
32869,9707.296811744622
32870,15597.659854903794
32871,34351.40709659186
32872,29863.96582432006
32873,11547.358302965524
32874,16712.074844093724
32875,32497.976796063027
32876,37729.37036978802
32877,30102.898276716445
32878,22893.85966443793
32879,14326.434951595034
32880,13441.929540167128
32881,24033.958034583982
32882,25747.232471110612
32883,15278.83721310253
32884,13442.3659178134
32885,14215.650234826346
32886,23269.224622299407
32887,10336.525814462924
32888,14620.790834953803
32889,26692.730794700998
32890,19330.322514684944
32891,32921.956390804655
32892,19682.320744713143
32893,9849.810042030795
32894,17738.006914450136
32895,18284.252259225654
32896,12996.70214254707
32897,24869.13652811218
32898,16216.676370641893
32899,24982.015941645866
32900,21524.399660289164
32901,14982.491117933327
32902,17261.403376048223
32903,25237.59067660344
32904,26746.57957240082
32905,12796.396469078049
32906,8679.452405580767
32907,18143.871299414903
32908,22745.41671879172
32909,13563.648606174957
32910,22010.032346491997
32911,24451.97660578912
32912,19876.728145731286
32913,29540.645180007872
32914,17553.42954489082
32915,27541.018932954554
32916,26213.502006013427
32917,8858.49878746984
32918,14721.401973063736
32919,12925.032296700427
32920,11239.780592047562
32921,10968.07041056929
32922,16381.427600625939
32923,13798.474567739147
32924,20471.33466973018
32925,14547.689267965761
32926,24092.189453164203
32927,27880.828744294682
32928,24294.97930185349
32929,30848.36107179086
32930,14246.122172563175
32931,18837.24492041537
32932,26863.867689607177
32933,28774.657333126823
32934,19144.510380494386
32935,18680.193604179123
32936,29756.77754175199
32937,20637.71073529812
32938,20519.48362535454
32939,30909.627417341446
32940,9866.522741348519
32941,12152.976560852614
32942,26833.50271377233
32943,16988.292299384862
32944,9586.384899413435
32945,9027.43295249712
32946,15876.53118452759
32947,10222.479871454216
32948,17342.583051409634
32949,14383.750620075525
32950,25416.8687022289
32951,12437.535928073674
32952,15716.872843074018
32953,17573.198892825676
32954,13760.506807811722
32955,19603.493759092897
32956,12265.904976813186
32957,25277.325160867484
32958,33086.00895468433
32959,17299.48458613715
32960,29348.965725775844
32961,40858.54144144094
32962,25747.125140983782
32963,16843.33207886088
32964,20808.961691381228
32965,27289.222556454955
32966,25210.79488536811
32967,8268.422185022991
32968,21882.337678784275
32969,32395.48916896881
32970,26433.733907653455
32971,18682.127417303018
32972,21938.62701033228
32973,21173.887123330394
32974,30049.01059132143
32975,19784.9557797438
32976,24700.16892827891
32977,13671.427984310456
32978,16901.577494440684
32979,19629.78355225492
32980,9614.511531610466
32981,19950.040124241357
32982,27728.004163803093
32983,30812.469671290462
32984,27399.589594570985
32985,32459.696172748016
32986,18550.21055260631
32987,23304.796477242762
32988,20971.030754445143
32989,16761.99557354696
32990,28206.382981162365
32991,15721.028926168889
32992,27436.227513959966
32993,23663.76893185253
32994,25235.890775889133
32995,32317.23186640773
32996,9864.946573508449
32997,28356.81647385487
32998,23428.884808193478
32999,23482.005975157084
33000,15227.895547298158
33001,18913.961730156036
33002,20253.031172381765
33003,18376.555495195105
33004,32068.42420803131
33005,25856.075446786068
33006,33245.81577994427
33007,42334.86434165995
33008,13365.551010901145
33009,12593.4315499998
33010,26869.97440755395
33011,16525.877506681583
33012,22161.588423061126
33013,13464.341723869178
33014,16875.41805806142
33015,22762.32182845064
33016,13826.347147203842
33017,25027.91785260314
33018,26223.105714210284
33019,29787.45807716009
33020,19435.86262685707
33021,9789.07202411084
33022,12852.419283611805
33023,11597.57297096771
33024,16062.529078944786
33025,36829.51110638386
33026,25896.193728041148
33027,21725.978725628494
33028,14442.368704562083
33029,24006.145877254232
33030,27451.488104062755
33031,14560.47796509708
33032,39641.36903726343
33033,29022.28830772225
33034,16630.25546319481
33035,13260.003152704216
33036,21864.098359801807
33037,20009.799540880667
33038,34146.151499243446
33039,16630.160715734644
33040,14932.303797235465
33041,23202.560147557248
33042,20476.87086849318
33043,31698.13192217401
33044,23805.72872088421
33045,10502.448665419302
33046,18062.688062073386
33047,26313.016561194272
33048,27963.243123333377
33049,14004.241014508189
33050,22652.863577338343
33051,38864.97214828067
33052,28825.91319471448
33053,21294.517278948297
33054,19703.601381624758
33055,23764.772888486204
33056,12594.012486199372
33057,26337.819214444287
33058,15313.29788557926
33059,34025.30872095458
33060,17562.702799075676
33061,22019.454665829955
33062,29196.136960884698
33063,24412.67255936005
33064,15807.16342039684
33065,18218.259734537445
33066,27967.811466512394
33067,11469.559088141312
33068,23662.48245801702
33069,18071.237975959408
33070,31445.128745466445
33071,22476.193763177333
33072,10874.388262614822
33073,20734.57296118486
33074,16515.433497309525
33075,17813.22536696591
33076,13007.066175750197
33077,21417.50221397783
33078,11706.822259221606
33079,22868.317490799272
33080,16651.40935269466
33081,16452.823238194236
33082,28600.01898695133
33083,12171.730218718945
33084,25862.8520634885
33085,21313.76159539271
33086,16302.852043676898
33087,15952.17788977237
33088,19965.214108476357
33089,13221.095830116927
33090,14587.676810030833
33091,22609.132749968874
33092,12642.134133937738
