ID,Price
26496,11006.7605078125
26497,40840.01020833333
26498,26980.333723958334
26499,9053.694466145833
26500,31490.03854166667
26501,25098.073828124998
26502,28642.405911458336
26503,7733.315755208333
26504,40337.663125
26505,9412.765729166667
26506,16224.675312500001
26507,30403.483020833333
26508,16730.162669270834
26509,44573.91005208334
26510,10859.686744791667
26511,21020.118763020833
26512,15918.926354166666
26513,23618.878307291667
26514,10655.810039062499
26515,37629.55291666667
26516,21276.462786458334
26517,11821.4316796875
26518,38452.54703125
26519,13925.529049479168
26520,16175.2651953125
26521,11625.240013020833
26522,14136.914335937501
26523,40369.11708333334
26524,29265.058880208333
26525,12628.792434895833
26526,27947.947395833336
26527,46623.4353125
26528,21168.71625
26529,29246.46484375
26530,17788.73375
26531,26975.438229166666
26532,23275.097057291667
26533,19949.40703125
26534,13834.762786458334
26535,9282.124114583334
26536,17554.549453125
26537,22055.062708333335
26538,37647.71864583334
26539,12231.998776041668
26540,28729.85671875
26541,22138.155416666665
26542,32189.454296875
26543,31719.06588541667
26544,40600.60984375
26545,26758.692578125
26546,16368.630078125001
26547,25626.06963541667
26548,18649.478828125
26549,9454.101803385418
26550,37321.9603125
26551,23300.463984375
26552,9653.083880208333
26553,19394.144088541667
26554,26155.612421875
26555,19131.168385416666
26556,10084.294348958334
26557,43594.639947916665
26558,21240.069583333334
26559,42273.059244791664
26560,12036.247721354166
26561,41169.52036458333
26562,18633.219583333335
26563,28885.881901041666
26564,22336.294010416666
26565,37370.79046875
26566,24480.25252604167
26567,18439.831093750003
26568,10189.750013020834
26569,43978.922760440946
26570,10017.9750390625
26571,25839.849270833336
26572,46392.36177083334
26573,14229.883645833334
26574,12379.454882812499
26575,8134.46111328125
26576,17370.854739583334
26577,24917.221510416668
26578,14912.084700520834
26579,25941.728932291666
26580,15973.792760416667
26581,40794.98453125
26582,26965.888281249998
26583,12095.814114583334
26584,13366.280859375
26585,57231.249114583334
26586,19007.732578125
26587,15838.332838541668
26588,54465.3828125
26589,40749.994062499994
26590,11855.3652734375
26591,33132.89401041667
26592,27229.290182291665
26593,15433.164505208333
26594,26986.50138020833
26595,14253.506484375
26596,20837.361848958335
26597,48636.53078125
26598,14924.24671875
26599,20375.28390625
26600,19242.879427083335
26601,19932.96479166667
26602,29936.880859375
26603,9460.322135416667
26604,13247.473268229167
26605,27522.47989583333
26606,14645.069114583333
26607,30279.539895833335
26608,14631.526302083332
26609,33489.43697916667
26610,15898.606354166666
26611,29760.612239583334
26612,23044.301666666666
26613,17930.641067708333
26614,22411.056432291665
26615,15554.866067708334
26616,17396.415026041668
26617,16146.380859375
26618,8455.584557291666
26619,9248.168984375001
26620,17527.996302083335
26621,50002.35369791667
26622,17864.159895833334
26623,7097.748450520834
26624,23192.815494791666
26625,32479.230963541664
26626,27610.989166666666
26627,19306.99666666667
26628,48054.576145833336
26629,13489.302239583334
26630,29917.23046875
26631,14630.338697916668
26632,24972.015130208336
26633,16445.958763020833
26634,12306.93453125
26635,12475.05328125
26636,24185.57151041667
26637,48382.4203125
26638,14740.156497395832
26639,17425.009348958334
26640,24782.399609375
26641,13513.470507812499
26642,14517.961145833333
26643,21561.00046875
26644,12982.085846354166
26645,13155.144934895834
26646,13957.295221354167
26647,12274.477695312502
26648,30512.044010416666
26649,13572.9415234375
26650,34807.77651041667
26651,44876.57541666667
26652,7137.297083333334
26653,11821.261210937499
26654,58074.679739583335
26655,37599.605807291664
26656,8544.263359375
26657,19995.004492187498
26658,34534.93729166667
26659,18001.252838541666
26660,23393.007994791667
26661,21457.594713541668
26662,28599.86765625
26663,10015.493255208334
26664,21194.823411458332
26665,18253.03546875
26666,43130.236302083336
26667,30636.939036458334
26668,50869.55406249999
26669,27851.443567708335
26670,17258.497109375
26671,9544.1196875
26672,29634.31911458333
26673,10635.879921875
26674,30582.944817708336
26675,18070.252708333333
26676,22753.549453125
26677,24794.050520833334
26678,16539.744531250002
26679,37596.71260416667
26680,27645.289947916666
26681,13862.414479166668
26682,17804.273020833334
26683,25123.580182291666
26684,32789.67533854167
26685,27183.519218749996
26686,17556.068958333333
26687,28238.401223958335
26688,52713.52630208334
26689,11419.289192708333
26690,12465.941067708334
26691,19590.442916666667
26692,17054.151744791667
26693,12426.910533854165
26694,14750.567083333333
26695,10924.8926171875
26696,59774.14828125
26697,39646.14333333333
26698,15469.157369791666
26699,29045.11065104167
26700,12860.8841796875
26701,16399.163046875
26702,17863.385052083333
26703,16628.993684895835
26704,31102.516875
26705,14235.9993359375
26706,14199.4251953125
26707,23220.447630208335
26708,16805.845416666667
26709,29971.861015624996
26710,33558.64630208333
26711,14116.775729166666
26712,7435.388515625
26713,18009.757447916665
26714,32910.733125
26715,20288.05526041667
26716,25629.339348958336
26717,29614.52338541667
26718,14332.219218749999
26719,24390.892838541666
26720,61693.14333333333
26721,26611.88799479167
26722,9925.873385416666
26723,17071.936041666664
26724,28257.60208333333
26725,39613.48390625
26726,17726.633151041668
26727,16252.097994791666
26728,14665.1146875
26729,19547.147994791667
26730,15972.453359375
26731,22454.761223958336
26732,32844.55453125
26733,25657.157708333336
26734,29765.031953125
26735,68595.34822916666
26736,42061.70026041667
26737,11482.090403645832
26738,31585.697187499998
26739,11001.881302083333
26740,21866.277682291664
26741,22848.333333333332
26742,29697.302239583336
26743,13895.354856770833
26744,23226.98453125
26745,47008.32203125
26746,57923.19182291667
26747,16232.7037109375
26748,15538.688177083333
26749,34045.526770833334
26750,9978.699166666667
26751,56990.00614583333
26752,32855.91296875
26753,29001.47270833333
26754,37061.3609375
26755,17207.327669270835
26756,21619.324036458333
26757,10160.900364583335
26758,13393.58478515625
26759,24080.145703125
26760,10961.400182291667
26761,35626.604166666664
26762,13267.620494791665
26763,24365.588723958335
26764,14399.999296875001
26765,10126.494479166666
26766,28209.032187499997
26767,11706.042916666667
26768,25777.80130208333
26769,37719.564453125
26770,26364.947369791666
26771,17270.95450520833
26772,34624.63046875
26773,24988.905208333334
26774,12612.3476953125
26775,21941.239583333332
26776,46693.047760416666
26777,32350.350052083333
26778,16044.9146875
26779,19799.343619791667
26780,7407.402819010417
26781,19623.990729166664
26782,13127.182955729166
26783,28887.73760416667
26784,42843.476197916665
26785,14560.501692708334
26786,11733.291458333333
26787,22934.309765625
26788,56165.04442708333
26789,22662.910052083334
26790,26475.383802083332
26791,11021.810039062499
26792,17947.818958333333
26793,25373.452890625
26794,13397.224322916665
26795,6956.462259114583
26796,10863.853723958333
26797,18835.992721354167
26798,20057.013776041666
26799,33824.528229166666
26800,9575.143736979167
26801,14292.865039062499
26802,21295.207161458333
26803,29226.03859375
26804,17037.397447916668
26805,25720.636796875
26806,31490.207890625
26807,46638.46609375
26808,8632.6108984375
26809,15996.136562499998
26810,25878.668880208334
26811,23585.336536458333
26812,33071.623723958335
26813,21892.27223958333
26814,18306.682942708332
26815,28672.782916666667
26816,36527.38268229167
26817,20651.166406250002
26818,13010.17828125
26819,45450.37286458333
26820,19488.587630208334
26821,23670.272734375
26822,12876.390104166667
26823,47355.824583333335
26824,29734.283411458335
26825,14469.655286458334
26826,35016.938385416666
26827,24226.32427083333
26828,16652.243880208334
26829,45353.38348958333
26830,16363.381432291666
26831,8295.126555989584
26832,50749.37364583334
26833,11273.279557291666
26834,20255.0423046875
26835,11958.718072916667
26836,51725.86583333334
26837,29589.722682291667
26838,35798.973515625
26839,13032.967421875
26840,37023.34552083333
26841,12057.758776041666
26842,39863.53338541667
26843,15876.636536458333
26844,6624.124954427083
26845,35842.000677083335
26846,14852.673046875001
26847,23778.811770833334
26848,41166.61151041667
26849,32752.094322916662
26850,23669.778697916667
26851,42958.10505208333
26852,34192.83302083333
26853,20463.30135416667
26854,23128.15177083333
26855,7135.964798177083
26856,30793.936015625
26857,34503.20848958333
26858,38724.24671875
26859,14751.847057291665
26860,20331.72989583333
26861,18376.186041666664
26862,12266.91625
26863,15546.867473958335
26864,15948.535794270834
26865,7508.745794270832
26866,8354.566705729167
26867,30245.86598958333
26868,19505.561380208335
26869,34085.58109375
26870,12769.179114583334
26871,21012.620286458332
26872,14193.643502604167
26873,37064.273489583335
26874,34708.79020833333
26875,28534.036145833332
26876,50160.21401041667
26877,27092.182057291666
26878,30241.090963541665
26879,10315.579505208334
26880,12986.116080729167
26881,44723.38218749999
26882,46388.8890625
26883,15869.168880208332
26884,7092.756770833334
26885,16932.236770833333
26886,18590.890260416665
26887,23957.683906250004
26888,32873.32052083333
26889,17463.3621875
26890,19241.561692708332
26891,21066.076614583333
26892,23518.180729166666
26893,33740.33020833333
26894,29189.3078125
26895,14765.327018229167
26896,48937.44854166667
26897,13936.600885416667
26898,23434.437317708333
26899,26812.54796875
26900,29787.057994791667
26901,34166.334010416664
26902,24944.469062500004
26903,58224.5365625
26904,33496.36864583333
26905,23563.794505208334
26906,20782.197005208334
26907,13620.260390625
26908,46033.623020833336
26909,11087.570507812501
26910,17570.331510416665
26911,35237.33890625
26912,16368.55359375
26913,15217.272734375001
26914,44684.12640625
26915,12658.663971354166
26916,25651.105729166666
26917,16580.12505208333
26918,12496.1457421875
26919,22551.9928125
26920,15121.716901041667
26921,11305.785833333333
26922,16322.134765625
26923,38413.10421875
26924,22721.508776041668
26925,41761.01973958333
26926,16018.568567708333
26927,8199.364661458334
26928,15929.573411458332
26929,12086.849453124998
26930,15507.030208333332
26931,15737.624674479166
26932,25669.1765625
26933,21897.522369791666
26934,17862.323020833333
26935,57658.42645833333
26936,15998.961796875
26937,63747.11958333334
26938,13458.306263020835
26939,12667.593098958334
26940,8165.621640625
26941,28519.66872395833
26942,17410.916458333333
26943,7625.4139583333335
26944,24484.96151041667
26945,14446.4638671875
26946,17000.345442708334
26947,18985.027604166666
26948,17922.62359375
26949,26371.940182291666
26950,21651.184531249997
26951,17509.443893229167
26952,40110.34885416667
26953,11370.750546875
26954,11274.361041666665
26955,26973.198411458332
26956,9992.6553515625
26957,22723.080703125
26958,11880.800442708334
26959,15306.178541666668
26960,14133.494427083335
26961,30746.230703125
26962,25929.538880208333
26963,33491.91033854167
26964,28012.213723958335
26965,16887.41924479167
26966,19204.710703125
26967,9616.608606770833
26968,40329.1846875
26969,33196.26796875
26970,21340.56390625
26971,30414.811901041667
26972,15929.048893229168
26973,17641.02934895833
26974,33106.480729166666
26975,24526.229583333334
26976,47883.88135416667
26977,45569.59015625
26978,12466.204882812499
26979,8519.414296875
26980,27399.619140625
26981,11222.2240234375
26982,15253.759947916667
26983,55686.38364583333
26984,20499.238046875
26985,9327.5897265625
26986,27230.424322916664
26987,14980.375182291667
26988,23585.508671875
26989,17000.386067708332
26990,9056.745625000001
26991,30824.031510416666
26992,34210.058333333334
26993,12472.9828515625
26994,13189.214375000001
26995,40673.039739583335
26996,18060.473046875002
26997,19390.039036458333
26998,31283.89385416667
26999,27303.917786458333
27000,18399.401953124998
27001,13343.651158854167
27002,16487.161458333332
27003,13811.154192708333
27004,12037.4888671875
27005,28140.30640625
27006,18378.145182291668
27007,25779.879375
27008,47635.86546875
27009,33260.58901041667
27010,22463.18692708333
27011,21303.661093749997
27012,13172.258463541666
27013,13909.513671875
27014,7870.260338541666
27015,13708.050130208334
27016,13494.326119791667
27017,20944.694401041666
27018,47329.806718750006
27019,11429.923815104166
27020,9786.809075520834
27021,26779.862265624997
27022,14209.013059895833
27023,8155.475924479167
27024,16528.6089453125
27025,26869.000208333335
27026,19034.75046875
27027,19348.558229166665
27028,33860.558229166665
27029,55023.11677083333
27030,20525.122031249997
27031,63018.34828125001
27032,20901.50671875
27033,10888.295677083333
27034,14164.16078125
27035,43248.086302083335
27036,48015.501979166664
27037,24771.364166666666
27038,19024.174973958332
27039,35031.805
27040,35933.261041666665
27041,21389.489817708334
27042,22436.134479166667
27043,18499.934049479165
27044,19328.459296875
27045,15440.445585937501
27046,9906.524153645832
27047,23849.304427083334
27048,14792.839674479168
27049,47441.14578125
27050,17756.3496875
27051,49356.30833333333
27052,36242.40932291667
27053,29824.973489583335
27054,22921.71140625
27055,16726.931718750002
27056,13281.465481770834
27057,18411.407083333335
27058,27985.432083333333
27059,48956.32208333333
27060,16964.196197916666
27061,19851.113645833335
27062,23625.655937499996
27063,54809.256197916664
27064,14057.960208333332
27065,16294.368437500001
27066,20211.758151041668
27067,29988.932473958335
27068,26912.444973958336
27069,7297.72267578125
27070,19348.622630208334
27071,45185.119375
27072,11085.273033854166
27073,15962.720442708334
27074,12660.647135416666
27075,12641.856380208332
27076,26670.679479166665
27077,29429.539947916666
27078,20028.291796875
27079,18589.458151041665
27080,28304.198411458332
27081,48075.701197916664
27082,17160.994973958335
27083,16586.183255208332
27084,36897.102265625
27085,27926.84122395833
27086,16693.246848958333
27087,14242.838307291668
27088,5482.179049479167
27089,19036.932447916668
27090,9115.942421875001
27091,40194.505520833336
27092,32913.39125
27093,25695.31140625
27094,61171.436718749996
27095,10751.159596354168
27096,49233.77947916667
27097,34624.630833333336
27098,16946.035755208333
27099,21033.562473958333
27100,11770.700351562502
27101,8686.084446614585
27102,17818.2375
27103,39455.95364583333
27104,19930.848046875002
27105,13227.25109375
27106,39921.14630208333
27107,36103.035833333335
27108,27107.984739583335
27109,27745.699140625
27110,20399.105572916666
27111,15099.643046874999
27112,22391.963255208335
27113,17084.423802083333
27114,13483.374908854166
27115,11225.220598958333
27116,13875.291354166666
27117,6777.55115234375
27118,52779.57296875
27119,29297.770546875003
27120,13037.569895833332
27121,12642.4823046875
27122,24386.825677083336
27123,6838.107962239584
27124,22430.964713541664
27125,28364.543385416666
27126,46030.70796875
27127,26318.415598958334
27128,23024.5546875
27129,19829.27515625
27130,15762.165572916667
27131,11921.068684895834
27132,19714.77625
27133,22262.275260416664
27134,21215.281276041667
27135,58313.620729166665
27136,9698.278736979168
27137,21222.489166666666
27138,16184.7695703125
27139,20128.775520833333
27140,22766.172083333335
27141,22718.0590625
27142,26493.379791666666
27143,22048.873776041666
27144,28320.313671875
27145,25395.834869791666
27146,12906.6687109375
27147,8548.455572916666
27148,6629.49908203125
27149,47666.90791666667
27150,25006.95950520833
27151,12894.730937499999
27152,20505.662838541666
27153,21515.196249999997
27154,26968.749296875
27155,21067.632161458332
27156,7629.027278645834
27157,11271.155390625
27158,19348.4035546875
27159,11844.352135416666
27160,22200.102890625
27161,25467.366874999996
27162,14930.750182291667
27163,11798.495572916667
27164,16990.527565104167
27165,33373.811223958335
27166,45505.55458333334
27167,19465.533593750002
27168,27045.9728125
27169,15148.980234375
27170,31755.681249999998
27171,29771.464192708332
27172,25637.190442708332
27173,22079.472994791664
27174,23384.80807291667
27175,9505.243815104166
27176,10446.243723958332
27177,33745.238984375
27178,32005.393020833333
27179,46845.66067708333
27180,23566.424557291666
27181,37057.81651041666
27182,11036.288567708334
27183,7090.54544921875
27184,16946.73828125
27185,32123.059296875
27186,31430.199557291664
27187,24147.382838541667
27188,14068.8801171875
27189,24102.68807291667
27190,17005.816510416666
27191,10916.491048177084
27192,10440.8640234375
27193,28977.103177083336
27194,33867.094635416666
27195,8510.257578125
27196,40986.370520833334
27197,15175.380872395834
27198,46718.75734375
27199,64327.973958333336
27200,51404.618281250005
27201,25317.568697916664
27202,16946.4587109375
27203,28762.975338541666
27204,22000.817890625
27205,15946.465026041667
27206,27528.547994791665
27207,29630.324557291664
27208,15690.485364583334
27209,13140.5230859375
27210,12302.920416666666
27211,24153.66848958333
27212,44898.038489583334
27213,36297.51130208333
27214,36336.633489583335
27215,13696.243463541667
27216,52233.93848958333
27217,18779.039192708333
27218,13276.059010416668
27219,17996.25528645833
27220,19091.117213541667
27221,31328.204817708334
27222,32395.98294270833
27223,15373.894440104166
27224,31380.571249999997
27225,18276.970234375
27226,18767.4683984375
27227,33601.40984375
27228,12241.002513020832
27229,21078.097552083334
27230,20578.14875
27231,19622.087447916667
27232,29939.116041666668
27233,26556.729401041666
27234,9298.6701953125
27235,10428.803346354167
27236,15145.9703125
27237,10040.601731770834
27238,22775.681979166664
27239,28205.064375
27240,18573.605807291668
27241,11947.922682291668
27242,26631.25705729167
27243,49191.91041666667
27244,46462.51286458334
27245,27686.9328125
27246,54462.00526041666
27247,37454.6584375
27248,12133.874895833333
27249,19349.469348958333
27250,9732.627213541668
27251,60483.483281249995
27252,21489.434713541665
27253,8548.789583333333
27254,26574.4184375
27255,13424.319947916667
27256,16101.114218749999
27257,16131.314375
27258,23573.434609375003
27259,28815.21484375
27260,15967.872291666667
27261,47268.62255208333
27262,8670.851002604168
27263,9669.1553125
27264,33707.545000000006
27265,29361.495625
27266,29655.417656249996
27267,12442.7102734375
27268,17018.414192708333
27269,7567.010911458333
27270,37018.173854166664
27271,45055.984947916666
27272,20534.563125
27273,10420.6231640625
27274,20297.928750000003
27275,7403.998470052084
27276,41245.18078125
27277,14528.419114583332
27278,45785.318697916664
27279,16053.989531250001
27280,58189.424166666664
27281,48630.138020833336
27282,22512.237838541667
27283,22879.83661458333
27284,21775.18486979167
27285,11929.663255208332
27286,8347.573528645833
27287,13538.058046875
27288,7244.555611979166
27289,43432.37359375
27290,37991.43223958334
27291,29982.616640624998
27292,18623.150520833333
27293,45287.217447916664
27294,25386.681223958334
27295,16270.702083333332
27296,38723.00903645833
27297,19959.349765625
27298,8667.763893229167
27299,9459.3898046875
27300,22822.564895833333
27301,30611.72403645833
27302,15187.773177083334
27303,15185.711276041666
27304,22264.250651041668
27305,19312.033697916664
27306,13454.1425390625
27307,21623.474140625
27308,20846.117786458333
27309,16582.015247395833
27310,25640.200572916667
27311,17619.227526041668
27312,22450.062421875
27313,33115.65966145833
27314,20921.188984375
27315,12321.467421875
27316,37264.378854166665
27317,13255.0183203125
27318,9176.119739583333
27319,10073.227955729168
27320,45383.12682291667
27321,14826.164401041666
27322,23861.758072916666
27323,12424.883932291666
27324,19761.059479166666
27325,15040.670182291666
27326,29925.209453125
27327,16081.2495703125
27328,19108.554401041667
27329,18261.072083333333
27330,18677.35265625
27331,8224.101627604166
27332,13618.674583333333
27333,23298.936536458332
27334,26120.549661458335
27335,29240.925182291667
27336,24248.10622395833
27337,55962.68578125
27338,11980.679791666667
27339,24217.416875
27340,50534.135624999995
27341,14149.093776041665
27342,8448.7548828125
27343,26685.315677083334
27344,17633.1046875
27345,19296.603697916667
27346,22040.93755208333
27347,37308.219322916666
27348,18908.891354166666
27349,14326.622773437499
27350,33955.780364583334
27351,12136.635794270833
27352,10875.160950520833
27353,24731.115963541666
27354,54357.48036458334
27355,11076.6394140625
27356,19404.229244791666
27357,27464.65682291667
27358,35641.60567708333
27359,34148.63817708333
27360,6511.255989583333
27361,13258.623190104166
27362,45683.43484375
27363,26325.957395833335
27364,11588.7007421875
27365,31662.531692708333
27366,24839.575390625
27367,15868.167174479167
27368,16575.519296875
27369,24760.37747395833
27370,27201.540520833336
27371,17638.718958333335
27372,25463.650494791666
27373,19788.979244791666
27374,23622.452421875
27375,13042.055690104165
27376,32439.731328125
27377,22930.105104166665
27378,30424.700807291665
27379,50240.57270833334
27380,37013.751979166664
27381,15716.59015625
27382,20747.648098958332
27383,38609.402291666665
27384,16421.20174479167
27385,41860.31885416667
27386,15682.401184895833
27387,9336.188138020834
27388,14980.317669270835
27389,45305.81981770833
27390,23371.242526041664
27391,25152.721171875
27392,12400.073776041667
27393,17983.869531250002
27394,25975.943046874996
27395,19483.100755208332
27396,27716.382708333334
27397,27774.55658854167
27398,14221.609479166667
27399,16980.94403645833
27400,15023.773723958335
27401,7362.499518229167
27402,14954.197578125
27403,37327.619791666664
27404,23108.672109375
27405,48138.34354166667
27406,6890.497727864583
27407,17854.581171875
27408,12749.7369921875
27409,11818.0234375
27410,20814.50671875
27411,20595.365677083333
27412,18107.40361979167
27413,14962.9980859375
27414,17827.4378125
27415,31477.5265625
27416,10228.663346354168
27417,8350.191419270834
27418,23081.905130208335
27419,16424.977552083332
27420,24560.333854166664
27421,21495.824427083335
27422,12185.2532421875
27423,43552.24044270833
27424,24179.80864583333
27425,18555.642760416667
27426,23495.628072916665
27427,24619.881015625
27428,31988.15372395833
27429,14318.412122395834
27430,42965.15880208334
27431,17195.292578124998
27432,18713.102552083332
27433,19287.379817708334
27434,15758.993072916666
27435,15082.461640624999
27436,9619.4100390625
27437,8885.265286458334
27438,56289.340416666666
27439,20843.105130208332
27440,31942.73489583333
27441,26402.661927083333
27442,19747.433333333334
27443,26114.015442708333
27444,15888.628450520833
27445,27159.331953125
27446,11782.280481770833
27447,17750.940520833334
27448,45388.917916666665
27449,8305.977994791667
27450,28845.565911458336
27451,23379.078463541664
27452,16044.225078124999
27453,17259.720807291666
27454,40817.591875000006
27455,19793.07984375
27456,56024.40208333333
27457,9309.460156250001
27458,19383.88153645833
27459,29841.579531249998
27460,42511.097734375006
27461,16165.49328125
27462,14679.71875
27463,43323.17515625
27464,34019.833828125
27465,21427.005572916667
27466,9744.707513020834
27467,23875.61666666667
27468,9886.463229166666
27469,14728.492955729167
27470,22993.591015625
27471,13949.631015625002
27472,44059.944947916665
27473,20639.200755208334
27474,21677.57231770833
27475,17569.871666666666
27476,16926.920416666664
27477,47699.195338541664
27478,29042.691015624998
27479,13779.934583333334
27480,26557.731588541665
27481,14943.633541666668
27482,17870.412434895832
27483,17418.13934895833
27484,21410.569479166665
27485,29432.067812499998
27486,18608.445572916666
27487,11454.288033854167
27488,17067.161953125
27489,48491.40770833333
27490,24300.615260416667
27491,15986.985442708334
27492,18982.314296875
27493,9079.643997395833
27494,31591.430989583332
27495,63033.61234375
27496,39685.28109375
27497,13510.3048046875
27498,31543.37557291667
27499,39486.60395833333
27500,15096.051588541668
27501,30009.784114583334
27502,19545.948359375
27503,17756.827864583334
27504,24808.33526041667
27505,32702.480104166665
27506,14832.114166666666
27507,18544.489114583335
27508,57734.19708333333
27509,16129.420963541668
27510,9354.9523828125
27511,22274.451484375004
27512,8477.496874999999
27513,22452.40609375
27514,13744.713177083335
27515,28890.05721354167
27516,22959.754296875002
27517,7087.47
27518,10872.388333333334
27519,31694.304895833335
27520,13496.498046875
27521,8851.826145833335
27522,45865.7265625
27523,33041.56197916667
27524,21261.457786458333
27525,24639.912500000002
27526,15960.466640624998
27527,28004.17388020833
27528,14515.772330729167
27529,51265.210052083334
27530,15967.940625000001
27531,28903.175885416666
27532,32606.684531249997
27533,23547.342447916668
27534,33846.92986979167
27535,58723.25026041667
27536,14929.900182291667
27537,49842.951510416664
27538,13316.675260416667
27539,14934.701809895834
27540,14347.933828125
27541,12701.009986979167
27542,28910.416484375
27543,31900.41606770833
27544,15677.590312499999
27545,19333.009036458334
27546,17906.493020833335
27547,18735.3601953125
27548,28855.364973958334
27549,20900.106119791668
27550,6064.7766796875
27551,28472.616484375
27552,30427.157395833332
27553,44330.63515625
27554,31734.71796875
27555,13164.3622265625
27556,54370.382645833335
27557,43830.83572916667
27558,12941.142239583334
27559,17910.60734375
27560,19282.633932291665
27561,18320.617473958333
27562,26149.141979166667
27563,32522.933749999997
27564,10640.835169270833
27565,20252.80328125
27566,8015.364036458333
27567,8610.356477864583
27568,11803.439778645834
27569,16635.412994791666
27570,26220.248984374997
27571,20268.310208333332
27572,7854.632760416666
27573,18198.95575520833
27574,25768.294713541665
27575,25235.95973958333
27576,33723.715520833335
27577,12285.962317708334
27578,27871.396041666667
27579,16989.010104166668
27580,20812.206158854166
27581,23052.805338541668
27582,18995.612447916665
27583,22040.463020833336
27584,31873.51096354167
27585,12243.931953125
27586,28189.987916666665
27587,27811.2790625
27588,28086.619557291666
27589,21285.87958333333
27590,17930.878567708332
27591,39343.72119791667
27592,31894.17307291667
27593,43914.26119791667
27594,9504.051158854167
27595,37359.772786458336
27596,50943.75765625
27597,8444.924967447916
27598,33565.913489583334
27599,18018.55135416667
27600,8788.581002604167
27601,46629.5740625
27602,47490.789088541664
27603,54979.90807291667
27604,24813.164322916666
27605,17025.3208203125
27606,15627.814947916666
27607,14957.115559895834
27608,24762.702812499996
27609,26370.19609375
27610,15188.786796875
27611,25706.445520833335
27612,12833.484218749998
27613,16103.179843750002
27614,26798.354817708332
27615,45870.445
27616,17529.987044270834
27617,26147.355182291667
27618,51940.04671875
27619,56611.92203125
27620,33291.23197916667
27621,7206.894518229167
27622,23995.367604166666
27623,15759.67578125
27624,19230.722903645834
27625,45686.85125
27626,45897.36643229167
27627,44105.156171874994
27628,11983.008802083334
27629,11648.8034765625
27630,29410.741927083334
27631,29174.960963541667
27632,37914.80911458333
27633,8412.7544140625
27634,33902.274739583336
27635,30703.155
27636,18152.552213541665
27637,21324.274869791665
27638,17637.241692708336
27639,29070.072864583333
27640,11603.167864583333
27641,12315.472903645832
27642,40598.82380208333
27643,22427.82915364583
27644,8899.716888020834
27645,44350.962031250005
27646,31898.691041666665
27647,37606.18109375
27648,18395.529609375
27649,52589.24119791667
27650,15974.175078125001
27651,26935.135598958335
27652,15854.188763020835
27653,22653.496197916666
27654,55900.374218749996
27655,8358.379095052083
27656,7928.463268229167
27657,50226.84984375
27658,9925.728815104167
27659,17147.680234375
27660,15809.298723958333
27661,35819.44828125
27662,10822.6162109375
27663,15435.728671875002
27664,24069.775677083333
27665,10162.709713541668
27666,35413.71630208333
27667,20272.658489583333
27668,22141.766666666666
27669,51779.89328125
27670,11431.142760416667
27671,15489.694010416666
27672,31194.895937499998
27673,36899.07244791667
27674,12227.591588541667
27675,22934.327708333334
27676,33730.75875
27677,24881.933177083334
27678,35317.2890625
27679,21803.134270833336
27680,16152.239752604166
27681,9700.215052083333
27682,12171.562395833333
27683,23042.646666666667
27684,27156.40359375
27685,8478.032877604166
27686,28646.089114583334
27687,25927.278854166667
27688,18362.987786458336
27689,14970.252838541666
27690,17697.75796875
27691,18355.0646875
27692,22412.229973958336
27693,16281.759765625
27694,28832.68765625
27695,11141.806627604166
27696,20715.758567708333
27697,34686.59510416666
27698,49876.9203125
27699,11241.9423828125
27700,32274.387838541665
27701,19923.642890625
27702,17688.49234375
27703,15791.3405078125
27704,18636.712526041665
27705,7170.892486979166
27706,11095.966041666667
27707,21925.208541666667
27708,16249.695729166668
27709,41090.930989583336
27710,14099.435208333334
27711,15668.58140625
27712,30009.708958333333
27713,10796.274830729168
27714,11176.949544270834
27715,28357.62505208333
27716,9099.710911458335
27717,24273.811770833334
27718,31641.70385416667
27719,23119.914427083335
27720,10284.385950520833
27721,27994.907265625003
27722,20147.208463541665
27723,42645.75796875
27724,31634.054479166665
27725,13672.109309895832
27726,25592.773307291664
27727,40373.125625
27728,39617.84552083333
27729,19861.121744791668
27730,20573.862578125
27731,12203.127447916666
27732,44849.45927083333
27733,20280.806041666667
27734,55718.044375
27735,47832.78140625
27736,40005.63208333333
27737,25817.43140625
27738,64134.51104166667
27739,14324.490442708333
27740,18447.921796875
27741,15974.562031250001
27742,55140.08953125
27743,15495.962955729168
27744,14159.456106770833
27745,33762.197916666664
27746,12281.631992187502
27747,30351.93497395833
27748,51002.391406250004
27749,27197.63729166667
27750,36386.049479166664
27751,29573.353307291665
27752,14798.005247395833
27753,5878.683580729167
27754,17984.053697916668
27755,25707.76638020833
27756,11033.549518229165
27757,30226.685052083336
27758,45165.01963541666
27759,12211.601510416667
27760,14659.71125
27761,35336.979895833334
27762,8755.747877604166
27763,9693.485403645833
27764,64133.63994791667
27765,47209.94416666666
27766,8205.897955729166
27767,19950.430390625
27768,14351.477200520834
27769,35608.230104166665
27770,8486.0130859375
27771,8160.770091145833
27772,50083.026458333334
27773,29325.658489583333
27774,13709.484570312501
27775,23647.985182291668
27776,21329.013776041666
27777,31906.950104166666
27778,7663.991861979167
27779,21381.575208333332
27780,21572.805755208334
27781,8024.577584635416
27782,28003.157864583336
27783,17589.10736979167
27784,10437.382734375
27785,47453.377265625
27786,15044.674635416668
27787,23354.720911458335
27788,15159.516666666668
27789,20687.739713541665
27790,16417.38359375
27791,15842.097942708335
27792,21393.906848958333
