ID,Price
23508,24721.72513562387
23509,25267.44985731757
23510,26880.486268939392
23511,17048.715377489578
23512,26701.79974489796
23513,29508.46659815005
23514,24593.888547395665
23515,19069.020225776105
23516,14816.424322136787
23517,29085.519894399396
23518,25267.44985731757
23519,24721.72513562387
23520,11708.845549383552
23521,18557.472096233483
23522,17048.715377489578
23523,8648.496615384616
23524,24593.888547395665
23525,41110.54975845411
23526,33978.194881889765
23527,18557.472096233483
23528,22647.60512367491
23529,17048.715377489578
23530,11708.845549383552
23531,15912.771588421308
23532,17266.79103053435
23533,23267.577081427266
23534,17381.2714667964
23535,8648.496615384616
23536,24721.72513562387
23537,13172.184727681079
23538,23267.577081427266
23539,13126.999193873438
23540,29781.78557202921
23541,14092.985260166934
23542,17683.7640077821
23543,24593.888547395665
23544,29085.519894399396
23545,14092.985260166934
23546,19069.020225776105
23547,15912.771588421308
23548,25267.44985731757
23549,26701.79974489796
23550,17683.7640077821
23551,24721.72513562387
23552,31819.464686180283
23553,19348.11751552795
23554,30313.980582524273
23555,26701.79974489796
23556,8648.496615384616
23557,17048.715377489578
23558,26701.79974489796
23559,20760.27692900244
23560,20760.27692900244
23561,14321.962125603864
23562,17381.2714667964
23563,33978.194881889765
23564,24593.888547395665
23565,30313.980582524273
23566,11530.072154471545
23567,17683.7640077821
23568,26880.486268939392
23569,26701.79974489796
23570,29085.519894399396
23571,18557.472096233483
23572,29781.78557202921
23573,22679.295261510953
23574,11708.845549383552
23575,18130.219952634696
23576,28169.575508339047
23577,29781.78557202921
23578,26880.486268939392
23579,18619.698870186767
23580,41110.54975845411
23581,29508.46659815005
23582,41110.54975845411
23583,8648.496615384616
23584,25267.44985731757
23585,28718.579432943294
23586,17381.2714667964
23587,17575.027896995707
23588,15144.140010580144
23589,18130.219952634696
23590,8648.496615384616
23591,28169.575508339047
23592,8648.496615384616
23593,33978.194881889765
23594,13172.184727681079
23595,19348.11751552795
23596,20302.8231827112
23597,14816.424322136787
23598,35920.99936638682
23599,8648.496615384616
23600,33978.194881889765
23601,17327.324008810574
23602,14816.424322136787
23603,32157.501535682022
23604,15372.990044247788
23605,17266.79103053435
23606,29508.46659815005
23607,33978.194881889765
23608,25267.44985731757
23609,15646.513481828839
23610,29508.46659815005
23611,20760.27692900244
23612,15144.140010580144
23613,24593.888547395665
23614,17683.7640077821
23615,22647.60512367491
23616,19525.815978456016
23617,35492.57745144481
23618,20302.8231827112
23619,15646.513481828839
23620,10722.56492182189
23621,19348.11751552795
23622,29085.519894399396
23623,32157.501535682022
23624,28718.579432943294
23625,14092.985260166934
23626,11530.072154471545
23627,18557.472096233483
23628,14321.962125603864
23629,22679.295261510953
23630,22647.60512367491
23631,29085.519894399396
23632,28169.575508339047
23633,28169.575508339047
23634,20760.27692900244
23635,35920.99936638682
23636,31819.464686180283
23637,19415.567299006325
23638,31819.464686180283
23639,17575.027896995707
23640,17266.79103053435
23641,29085.519894399396
23642,22647.60512367491
23643,33978.194881889765
23644,8648.496615384616
23645,8648.496615384616
23646,15912.771588421308
23647,29781.78557202921
23648,14092.985260166934
23649,35920.99936638682
23650,20302.8231827112
23651,29508.46659815005
23652,10722.56492182189
23653,11530.072154471545
23654,18557.472096233483
23655,9106.576627878188
23656,29085.519894399396
23657,35920.99936638682
23658,24721.72513562387
23659,14321.962125603864
23660,29085.519894399396
23661,13126.999193873438
23662,14816.424322136787
23663,26701.79974489796
23664,19348.11751552795
23665,32157.501535682022
23666,19069.020225776105
23667,17327.324008810574
23668,13126.999193873438
23669,15144.140010580144
23670,15144.140010580144
23671,29508.46659815005
23672,20760.27692900244
23673,22647.60512367491
23674,22647.60512367491
23675,17575.027896995707
23676,18557.472096233483
23677,13126.999193873438
23678,18130.219952634696
23679,18130.219952634696
23680,29781.78557202921
23681,15144.140010580144
23682,13126.999193873438
23683,30313.980582524273
23684,41110.54975845411
23685,13875.933403582718
23686,33978.194881889765
23687,19415.567299006325
23688,17575.027896995707
23689,41110.54975845411
23690,15372.990044247788
23691,14092.985260166934
23692,13126.999193873438
23693,11708.845549383552
23694,29085.519894399396
23695,22679.295261510953
23696,19348.11751552795
23697,19348.11751552795
23698,20760.27692900244
23699,15646.513481828839
23700,32157.501535682022
23701,35492.57745144481
23702,35492.57745144481
23703,13875.933403582718
23704,8648.496615384616
23705,14321.962125603864
23706,35492.57745144481
23707,17266.79103053435
23708,14092.985260166934
23709,20302.8231827112
23710,17575.027896995707
23711,25267.44985731757
23712,19348.11751552795
23713,28169.575508339047
23714,29781.78557202921
23715,29508.46659815005
23716,29085.519894399396
23717,17327.324008810574
23718,15912.771588421308
23719,32157.501535682022
23720,28718.579432943294
23721,29085.519894399396
23722,17048.715377489578
23723,26701.79974489796
23724,25267.44985731757
23725,22679.295261510953
23726,28169.575508339047
23727,15912.771588421308
23728,11708.845549383552
23729,29508.46659815005
23730,29508.46659815005
23731,23267.577081427266
23732,20760.27692900244
23733,19415.567299006325
23734,17266.79103053435
23735,32157.501535682022
23736,19348.11751552795
23737,29085.519894399396
23738,26701.79974489796
23739,31819.464686180283
23740,9106.576627878188
23741,32157.501535682022
23742,29085.519894399396
23743,25267.44985731757
23744,14816.424322136787
23745,35920.99936638682
23746,29085.519894399396
23747,11708.845549383552
23748,29781.78557202921
23749,28169.575508339047
23750,24593.888547395665
23751,18557.472096233483
23752,11708.845549383552
23753,29781.78557202921
23754,17266.79103053435
23755,23267.577081427266
23756,14092.985260166934
23757,31819.464686180283
23758,18382.252669652084
23759,26701.79974489796
23760,26880.486268939392
23761,35492.57745144481
23762,23267.577081427266
23763,13875.933403582718
23764,24593.888547395665
23765,24593.888547395665
23766,17266.79103053435
23767,29085.519894399396
23768,22647.60512367491
23769,28169.575508339047
23770,30394.84206815511
23771,41110.54975845411
23772,19415.567299006325
23773,13875.933403582718
23774,29508.46659815005
23775,18382.252669652084
23776,22647.60512367491
23777,29781.78557202921
23778,17575.027896995707
23779,30313.980582524273
23780,17048.715377489578
23781,35920.99936638682
23782,13126.999193873438
23783,35920.99936638682
23784,15144.140010580144
23785,22679.295261510953
23786,17327.324008810574
23787,31819.464686180283
23788,25267.44985731757
23789,24593.888547395665
23790,33978.194881889765
23791,29508.46659815005
23792,13172.184727681079
23793,10722.56492182189
23794,15144.140010580144
23795,15646.513481828839
23796,24593.888547395665
23797,13172.184727681079
23798,15646.513481828839
23799,32157.501535682022
23800,11530.072154471545
23801,22647.60512367491
23802,15646.513481828839
23803,19069.020225776105
23804,31819.464686180283
23805,14092.985260166934
23806,30313.980582524273
23807,17381.2714667964
23808,17683.7640077821
23809,26701.79974489796
23810,35920.99936638682
23811,35920.99936638682
23812,11708.845549383552
23813,26701.79974489796
23814,19069.020225776105
23815,19348.11751552795
23816,24593.888547395665
23817,32157.501535682022
23818,15144.140010580144
23819,17266.79103053435
23820,31819.464686180283
23821,13172.184727681079
23822,17327.324008810574
23823,17381.2714667964
23824,18130.219952634696
23825,26701.79974489796
23826,8648.496615384616
23827,11708.845549383552
23828,29508.46659815005
23829,25267.44985731757
23830,31819.464686180283
23831,20302.8231827112
23832,20760.27692900244
23833,15144.140010580144
23834,20302.8231827112
23835,28169.575508339047
23836,23267.577081427266
23837,13126.999193873438
23838,20302.8231827112
23839,26880.486268939392
23840,18130.219952634696
23841,13875.933403582718
23842,14816.424322136787
23843,8648.496615384616
23844,28718.579432943294
23845,10722.56492182189
23846,32157.501535682022
23847,20760.27692900244
23848,31819.464686180283
23849,11708.845549383552
23850,13172.184727681079
23851,20760.27692900244
23852,23267.577081427266
23853,11530.072154471545
23854,14816.424322136787
23855,13126.999193873438
23856,15646.513481828839
23857,13875.933403582718
23858,18130.219952634696
23859,17327.324008810574
23860,20760.27692900244
23861,41110.54975845411
23862,15646.513481828839
23863,25267.44985731757
23864,22647.60512367491
23865,15144.140010580144
23866,15912.771588421308
23867,31819.464686180283
23868,32157.501535682022
23869,22679.295261510953
23870,30394.84206815511
23871,25267.44985731757
23872,18130.219952634696
23873,17683.7640077821
23874,15912.771588421308
23875,20760.27692900244
23876,13126.999193873438
23877,31819.464686180283
23878,26701.79974489796
23879,13126.999193873438
23880,14092.985260166934
23881,29508.46659815005
23882,28169.575508339047
23883,13126.999193873438
23884,29508.46659815005
23885,22679.295261510953
23886,17381.2714667964
23887,29085.519894399396
23888,29508.46659815005
23889,19069.020225776105
23890,25267.44985731757
23891,28169.575508339047
23892,24593.888547395665
23893,8648.496615384616
23894,23267.577081427266
23895,41110.54975845411
23896,15144.140010580144
23897,28169.575508339047
23898,29085.519894399396
23899,17048.715377489578
23900,35920.99936638682
23901,19069.020225776105
23902,17327.324008810574
23903,26880.486268939392
23904,17575.027896995707
23905,24721.72513562387
23906,24593.888547395665
23907,13126.999193873438
23908,15372.990044247788
23909,14816.424322136787
23910,24593.888547395665
23911,25267.44985731757
23912,11530.072154471545
23913,35920.99936638682
23914,14321.962125603864
23915,29781.78557202921
23916,19415.567299006325
23917,19348.11751552795
23918,35492.57745144481
23919,25267.44985731757
23920,17683.7640077821
23921,22679.295261510953
23922,8648.496615384616
23923,28718.579432943294
23924,41110.54975845411
23925,23267.577081427266
23926,24593.888547395665
23927,30394.84206815511
23928,10722.56492182189
23929,9106.576627878188
23930,9106.576627878188
23931,30313.980582524273
23932,24721.72513562387
23933,11708.845549383552
23934,9106.576627878188
23935,19415.567299006325
23936,14092.985260166934
23937,22647.60512367491
23938,19348.11751552795
23939,24593.888547395665
23940,11530.072154471545
23941,26701.79974489796
23942,19415.567299006325
23943,11530.072154471545
23944,24721.72513562387
23945,29085.519894399396
23946,17683.7640077821
23947,29085.519894399396
23948,8648.496615384616
23949,28718.579432943294
23950,20760.27692900244
23951,14092.985260166934
23952,24721.72513562387
23953,14092.985260166934
23954,13172.184727681079
23955,28718.579432943294
23956,25267.44985731757
23957,28169.575508339047
23958,28169.575508339047
23959,20760.27692900244
23960,14321.962125603864
23961,41110.54975845411
23962,24593.888547395665
23963,32157.501535682022
23964,17575.027896995707
23965,24721.72513562387
23966,25267.44985731757
23967,15912.771588421308
23968,15144.140010580144
23969,29781.78557202921
23970,18557.472096233483
23971,25267.44985731757
23972,19069.020225776105
23973,15646.513481828839
23974,11708.845549383552
23975,23267.577081427266
23976,22647.60512367491
23977,22647.60512367491
23978,17266.79103053435
23979,30313.980582524273
23980,19069.020225776105
23981,32157.501535682022
23982,24721.72513562387
23983,10722.56492182189
23984,22647.60512367491
23985,17381.2714667964
23986,30394.84206815511
23987,10722.56492182189
23988,15646.513481828839
23989,20760.27692900244
23990,10722.56492182189
23991,25267.44985731757
23992,15144.140010580144
23993,20760.27692900244
23994,11708.845549383552
23995,15646.513481828839
23996,18557.472096233483
23997,22647.60512367491
23998,19415.567299006325
23999,17266.79103053435
24000,30313.980582524273
24001,29085.519894399396
24002,26701.79974489796
24003,8648.496615384616
24004,15372.990044247788
24005,22679.295261510953
24006,20760.27692900244
24007,31819.464686180283
24008,23267.577081427266
24009,17381.2714667964
24010,20760.27692900244
24011,25267.44985731757
24012,18130.219952634696
24013,41110.54975845411
24014,9106.576627878188
24015,30394.84206815511
24016,19348.11751552795
24017,29508.46659815005
24018,14816.424322136787
24019,41110.54975845411
24020,23267.577081427266
24021,35920.99936638682
24022,35492.57745144481
24023,35492.57745144481
24024,22679.295261510953
24025,41110.54975845411
24026,17048.715377489578
24027,11708.845549383552
24028,15144.140010580144
24029,24593.888547395665
24030,31819.464686180283
24031,25267.44985731757
24032,20760.27692900244
24033,24593.888547395665
24034,29085.519894399396
24035,13875.933403582718
24036,23267.577081427266
24037,19415.567299006325
24038,18130.219952634696
24039,23267.577081427266
24040,11530.072154471545
24041,15144.140010580144
24042,13126.999193873438
24043,17575.027896995707
24044,10722.56492182189
24045,29085.519894399396
24046,30394.84206815511
24047,19348.11751552795
24048,25267.44985731757
24049,15144.140010580144
24050,28718.579432943294
24051,20302.8231827112
24052,30313.980582524273
24053,18557.472096233483
24054,13126.999193873438
24055,20302.8231827112
24056,17683.7640077821
24057,18130.219952634696
24058,14321.962125603864
24059,17575.027896995707
24060,15646.513481828839
24061,30394.84206815511
24062,10722.56492182189
24063,32157.501535682022
24064,19348.11751552795
24065,25267.44985731757
24066,26701.79974489796
24067,41110.54975845411
24068,20760.27692900244
24069,19415.567299006325
24070,22647.60512367491
24071,19069.020225776105
24072,11530.072154471545
24073,23267.577081427266
24074,35920.99936638682
24075,15646.513481828839
24076,17327.324008810574
24077,11708.845549383552
24078,19348.11751552795
24079,13126.999193873438
24080,33978.194881889765
24081,30313.980582524273
24082,19348.11751552795
24083,23267.577081427266
24084,35492.57745144481
24085,31819.464686180283
24086,14092.985260166934
24087,24721.72513562387
24088,17327.324008810574
24089,8648.496615384616
24090,20760.27692900244
24091,29781.78557202921
24092,13875.933403582718
24093,14092.985260166934
24094,14092.985260166934
24095,20302.8231827112
24096,11530.072154471545
24097,28169.575508339047
24098,17575.027896995707
24099,15646.513481828839
24100,15646.513481828839
24101,29085.519894399396
24102,20302.8231827112
24103,11708.845549383552
24104,35492.57745144481
24105,23267.577081427266
24106,17575.027896995707
24107,19069.020225776105
24108,17381.2714667964
24109,30394.84206815511
24110,15144.140010580144
24111,13126.999193873438
24112,29085.519894399396
24113,24593.888547395665
24114,19415.567299006325
24115,29085.519894399396
24116,28718.579432943294
24117,33978.194881889765
24118,11530.072154471545
24119,22679.295261510953
24120,22679.295261510953
24121,20760.27692900244
24122,10722.56492182189
24123,19348.11751552795
24124,23267.577081427266
24125,23267.577081427266
24126,13126.999193873438
24127,20760.27692900244
24128,23267.577081427266
24129,26880.486268939392
24130,11530.072154471545
24131,18130.219952634696
24132,15912.771588421308
24133,15144.140010580144
24134,41110.54975845411
24135,20760.27692900244
24136,15144.140010580144
24137,26701.79974489796
24138,15646.513481828839
24139,19415.567299006325
24140,8648.496615384616
24141,26880.486268939392
24142,28718.579432943294
24143,29085.519894399396
24144,35492.57745144481
24145,22647.60512367491
24146,13172.184727681079
24147,22647.60512367491
24148,25267.44985731757
24149,24593.888547395665
24150,17266.79103053435
24151,29508.46659815005
24152,18130.219952634696
24153,14321.962125603864
24154,33978.194881889765
24155,11530.072154471545
24156,26880.486268939392
24157,24721.72513562387
24158,11530.072154471545
24159,18130.219952634696
24160,15372.990044247788
24161,20760.27692900244
24162,29781.78557202921
24163,35492.57745144481
24164,17048.715377489578
24165,13172.184727681079
24166,9106.576627878188
24167,26701.79974489796
24168,22647.60512367491
24169,17327.324008810574
24170,19415.567299006325
24171,28718.579432943294
24172,30313.980582524273
24173,15646.513481828839
24174,22679.295261510953
24175,13126.999193873438
24176,15646.513481828839
24177,13172.184727681079
24178,13875.933403582718
24179,33978.194881889765
24180,13172.184727681079
24181,19525.815978456016
24182,29781.78557202921
24183,20760.27692900244
24184,19525.815978456016
24185,24721.72513562387
24186,11530.072154471545
24187,19348.11751552795
24188,22647.60512367491
24189,29508.46659815005
24190,29781.78557202921
24191,26880.486268939392
24192,26701.79974489796
24193,33978.194881889765
24194,26701.79974489796
24195,29781.78557202921
24196,20760.27692900244
24197,15144.140010580144
24198,19415.567299006325
24199,28718.579432943294
24200,28169.575508339047
24201,8648.496615384616
24202,17683.7640077821
24203,13172.184727681079
24204,31819.464686180283
24205,41110.54975845411
24206,26880.486268939392
24207,17575.027896995707
24208,29085.519894399396
24209,13172.184727681079
24210,32157.501535682022
24211,19069.020225776105
24212,13126.999193873438
24213,29085.519894399396
24214,33978.194881889765
24215,23267.577081427266
24216,14092.985260166934
24217,24593.888547395665
24218,19415.567299006325
24219,11708.845549383552
24220,22647.60512367491
24221,17381.2714667964
24222,13126.999193873438
24223,11530.072154471545
24224,13875.933403582718
24225,17575.027896995707
24226,8648.496615384616
24227,9106.576627878188
24228,14816.424322136787
24229,13126.999193873438
24230,15144.140010580144
24231,32157.501535682022
24232,29085.519894399396
24233,13172.184727681079
24234,15144.140010580144
24235,14092.985260166934
24236,23267.577081427266
24237,13875.933403582718
24238,25267.44985731757
24239,24593.888547395665
24240,28718.579432943294
24241,17381.2714667964
24242,8648.496615384616
24243,28718.579432943294
24244,35492.57745144481
24245,24593.888547395665
24246,25267.44985731757
24247,17266.79103053435
24248,31819.464686180283
24249,11708.845549383552
24250,24593.888547395665
24251,26701.79974489796
24252,29508.46659815005
24253,41110.54975845411
24254,22647.60512367491
24255,17683.7640077821
24256,25267.44985731757
24257,26701.79974489796
24258,20760.27692900244
24259,24593.888547395665
24260,22679.295261510953
24261,13126.999193873438
24262,17575.027896995707
24263,24593.888547395665
24264,22647.60512367491
24265,29781.78557202921
24266,28718.579432943294
24267,35920.99936638682
24268,35920.99936638682
24269,18130.219952634696
24270,41110.54975845411
24271,28169.575508339047
24272,26701.79974489796
24273,11530.072154471545
24274,15646.513481828839
24275,18130.219952634696
24276,15144.140010580144
24277,26880.486268939392
24278,29085.519894399396
24279,23267.577081427266
24280,30394.84206815511
24281,11708.845549383552
24282,11530.072154471545
24283,29508.46659815005
24284,13875.933403582718
24285,22647.60512367491
24286,10722.56492182189
24287,14816.424322136787
24288,29508.46659815005
24289,20302.8231827112
24290,19415.567299006325
24291,30313.980582524273
24292,19348.11751552795
24293,17575.027896995707
24294,13126.999193873438
24295,22679.295261510953
24296,14816.424322136787
24297,28718.579432943294
24298,20302.8231827112
24299,19348.11751552795
24300,28718.579432943294
24301,14816.424322136787
24302,15144.140010580144
24303,17575.027896995707
24304,29781.78557202921
24305,26701.79974489796
24306,30313.980582524273
24307,18557.472096233483
24308,18130.219952634696
24309,26701.79974489796
24310,32157.501535682022
24311,15646.513481828839
24312,31819.464686180283
24313,19415.567299006325
24314,11530.072154471545
24315,18130.219952634696
24316,19348.11751552795
24317,32157.501535682022
24318,22679.295261510953
24319,30394.84206815511
24320,23267.577081427266
24321,41110.54975845411
24322,17575.027896995707
24323,13126.999193873438
24324,28169.575508339047
24325,11708.845549383552
24326,20760.27692900244
24327,30313.980582524273
24328,19069.020225776105
24329,22647.60512367491
24330,13875.933403582718
24331,20302.8231827112
24332,31819.464686180283
24333,17266.79103053435
24334,15144.140010580144
24335,19415.567299006325
24336,17575.027896995707
24337,35920.99936638682
24338,15646.513481828839
24339,17266.79103053435
24340,14321.962125603864
24341,26701.79974489796
24342,29781.78557202921
24343,17683.7640077821
24344,11708.845549383552
24345,14092.985260166934
24346,22647.60512367491
24347,15144.140010580144
24348,14321.962125603864
24349,13172.184727681079
24350,18130.219952634696
24351,22647.60512367491
24352,17575.027896995707
24353,17048.715377489578
24354,35492.57745144481
24355,17683.7640077821
24356,14321.962125603864
24357,15912.771588421308
24358,24721.72513562387
24359,20760.27692900244
24360,13126.999193873438
24361,22679.295261510953
24362,32157.501535682022
24363,11708.845549383552
24364,19348.11751552795
24365,9106.576627878188
24366,25267.44985731757
24367,23267.577081427266
24368,19348.11751552795
24369,10722.56492182189
24370,17381.2714667964
24371,20760.27692900244
24372,17381.2714667964
24373,17381.2714667964
24374,13875.933403582718
24375,29085.519894399396
24376,15912.771588421308
24377,31819.464686180283
24378,24721.72513562387
24379,22647.60512367491
24380,29508.46659815005
24381,26880.486268939392
24382,24721.72513562387
24383,14092.985260166934
24384,33978.194881889765
24385,19348.11751552795
24386,32157.501535682022
24387,19069.020225776105
24388,14816.424322136787
24389,29085.519894399396
24390,8648.496615384616
24391,19415.567299006325
24392,24593.888547395665
24393,19069.020225776105
24394,19069.020225776105
24395,14816.424322136787
24396,29781.78557202921
24397,18557.472096233483
24398,13126.999193873438
24399,8648.496615384616
24400,30394.84206815511
24401,15646.513481828839
24402,17575.027896995707
24403,8648.496615384616
24404,30313.980582524273
24405,23267.577081427266
24406,23267.577081427266
24407,17575.027896995707
24408,33978.194881889765
24409,30313.980582524273
24410,13126.999193873438
24411,18130.219952634696
24412,14816.424322136787
24413,13126.999193873438
24414,35920.99936638682
24415,33978.194881889765
24416,14092.985260166934
24417,17327.324008810574
24418,13126.999193873438
24419,19415.567299006325
24420,19348.11751552795
24421,18557.472096233483
24422,14321.962125603864
24423,29085.519894399396
24424,18557.472096233483
24425,19069.020225776105
24426,28718.579432943294
24427,15646.513481828839
24428,19415.567299006325
24429,23267.577081427266
24430,15912.771588421308
24431,13172.184727681079
24432,28169.575508339047
24433,15144.140010580144
24434,8648.496615384616
24435,23267.577081427266
24436,22679.295261510953
24437,19348.11751552795
24438,18130.219952634696
24439,14816.424322136787
24440,17381.2714667964
24441,30394.84206815511
24442,18130.219952634696
24443,13875.933403582718
24444,17575.027896995707
24445,13172.184727681079
24446,17575.027896995707
24447,22647.60512367491
24448,15646.513481828839
24449,33978.194881889765
24450,24593.888547395665
24451,35920.99936638682
24452,35920.99936638682
24453,25267.44985731757
24454,20302.8231827112
24455,11530.072154471545
24456,28718.579432943294
24457,29085.519894399396
24458,25267.44985731757
24459,15372.990044247788
24460,30313.980582524273
24461,17683.7640077821
24462,26701.79974489796
24463,35492.57745144481
24464,29085.519894399396
24465,28718.579432943294
24466,11530.072154471545
24467,22647.60512367491
24468,15144.140010580144
24469,14092.985260166934
24470,13126.999193873438
24471,15372.990044247788
24472,41110.54975845411
24473,8648.496615384616
24474,17683.7640077821
24475,30394.84206815511
24476,24721.72513562387
24477,22647.60512367491
24478,29085.519894399396
24479,31819.464686180283
24480,11708.845549383552
24481,24593.888547395665
24482,15912.771588421308
24483,26701.79974489796
24484,33978.194881889765
24485,13126.999193873438
24486,14816.424322136787
24487,17327.324008810574
24488,8648.496615384616
24489,20302.8231827112
24490,14816.424322136787
24491,11530.072154471545
24492,30313.980582524273
24493,20302.8231827112
24494,15144.140010580144
24495,23267.577081427266
24496,30394.84206815511
24497,17381.2714667964
24498,13126.999193873438
24499,13172.184727681079
24500,35920.99936638682
24501,17575.027896995707
24502,11708.845549383552
24503,24721.72513562387
24504,22647.60512367491
24505,19348.11751552795
24506,13126.999193873438
24507,24721.72513562387
24508,18130.219952634696
24509,17327.324008810574
24510,28169.575508339047
24511,41110.54975845411
24512,29085.519894399396
24513,15144.140010580144
24514,25267.44985731757
24515,22647.60512367491
24516,35920.99936638682
24517,22647.60512367491
24518,29085.519894399396
24519,22679.295261510953
24520,29781.78557202921
24521,14321.962125603864
24522,13172.184727681079
24523,19348.11751552795
24524,28169.575508339047
24525,19069.020225776105
24526,25267.44985731757
24527,29781.78557202921
24528,17381.2714667964
24529,31819.464686180283
24530,28169.575508339047
24531,14816.424322136787
24532,24721.72513562387
24533,15144.140010580144
24534,17381.2714667964
24535,28718.579432943294
24536,31819.464686180283
24537,14816.424322136787
24538,20760.27692900244
24539,28718.579432943294
24540,23267.577081427266
24541,28169.575508339047
24542,20302.8231827112
24543,41110.54975845411
24544,35920.99936638682
24545,30313.980582524273
24546,15646.513481828839
24547,29085.519894399396
24548,23267.577081427266
24549,26701.79974489796
24550,24593.888547395665
24551,10722.56492182189
24552,13875.933403582718
24553,31819.464686180283
24554,22679.295261510953
24555,20302.8231827112
24556,17575.027896995707
24557,13172.184727681079
24558,14092.985260166934
24559,24593.888547395665
24560,11708.845549383552
24561,11530.072154471545
24562,20760.27692900244
24563,30313.980582524273
24564,35492.57745144481
24565,20302.8231827112
24566,14092.985260166934
24567,29085.519894399396
24568,17327.324008810574
24569,41110.54975845411
24570,17381.2714667964
24571,22679.295261510953
24572,15912.771588421308
24573,22647.60512367491
24574,32157.501535682022
24575,25267.44985731757
24576,11708.845549383552
24577,14321.962125603864
24578,17381.2714667964
24579,26701.79974489796
24580,17683.7640077821
24581,32157.501535682022
24582,17048.715377489578
24583,35920.99936638682
24584,18130.219952634696
24585,18130.219952634696
24586,19415.567299006325
24587,22647.60512367491
24588,9106.576627878188
24589,13172.184727681079
24590,22647.60512367491
24591,11708.845549383552
24592,23267.577081427266
24593,19415.567299006325
24594,22679.295261510953
24595,17683.7640077821
24596,9106.576627878188
24597,29781.78557202921
24598,25267.44985731757
24599,23267.577081427266
24600,29781.78557202921
24601,22647.60512367491
24602,15912.771588421308
24603,17683.7640077821
24604,19348.11751552795
24605,10722.56492182189
24606,28718.579432943294
24607,13172.184727681079
24608,10722.56492182189
24609,29085.519894399396
24610,26701.79974489796
24611,41110.54975845411
24612,35920.99936638682
24613,30313.980582524273
24614,28169.575508339047
24615,26701.79974489796
24616,31819.464686180283
24617,29781.78557202921
24618,30394.84206815511
24619,23267.577081427266
24620,19348.11751552795
24621,19069.020225776105
24622,41110.54975845411
24623,22647.60512367491
24624,11530.072154471545
24625,15144.140010580144
24626,10722.56492182189
24627,33978.194881889765
24628,30394.84206815511
24629,19069.020225776105
24630,14092.985260166934
24631,19415.567299006325
24632,29085.519894399396
24633,31819.464686180283
24634,17381.2714667964
24635,10722.56492182189
24636,25267.44985731757
24637,10722.56492182189
24638,17381.2714667964
24639,17683.7640077821
24640,29085.519894399396
24641,13172.184727681079
24642,29085.519894399396
24643,24593.888547395665
24644,41110.54975845411
24645,11530.072154471545
24646,29508.46659815005
24647,24593.888547395665
24648,28169.575508339047
24649,17683.7640077821
24650,19348.11751552795
24651,25267.44985731757
24652,11708.845549383552
24653,28169.575508339047
24654,20760.27692900244
24655,8648.496615384616
24656,13172.184727681079
24657,13172.184727681079
24658,19348.11751552795
24659,11530.072154471545
24660,13172.184727681079
24661,20760.27692900244
24662,17327.324008810574
24663,23267.577081427266
24664,24593.888547395665
24665,20760.27692900244
24666,20760.27692900244
24667,30394.84206815511
24668,26701.79974489796
24669,29781.78557202921
24670,28169.575508339047
24671,29781.78557202921
24672,15646.513481828839
24673,8648.496615384616
24674,13875.933403582718
24675,28718.579432943294
24676,19069.020225776105
24677,20302.8231827112
24678,11530.072154471545
24679,14816.424322136787
24680,30394.84206815511
24681,32157.501535682022
24682,20760.27692900244
24683,31819.464686180283
24684,22679.295261510953
24685,24721.72513562387
24686,11530.072154471545
24687,13126.999193873438
24688,20302.8231827112
24689,28169.575508339047
24690,15646.513481828839
24691,22679.295261510953
24692,15372.990044247788
24693,30394.84206815511
24694,13172.184727681079
24695,29085.519894399396
24696,14092.985260166934
24697,29085.519894399396
24698,22647.60512367491
24699,13875.933403582718
24700,14092.985260166934
24701,29085.519894399396
24702,19069.020225776105
24703,17575.027896995707
24704,13126.999193873438
24705,31819.464686180283
24706,11530.072154471545
24707,17683.7640077821
24708,18382.252669652084
24709,28718.579432943294
24710,28718.579432943294
24711,11530.072154471545
24712,30313.980582524273
24713,29085.519894399396
24714,11708.845549383552
24715,8648.496615384616
24716,32157.501535682022
24717,35492.57745144481
24718,8648.496615384616
24719,20302.8231827112
24720,41110.54975845411
24721,15144.140010580144
24722,20760.27692900244
24723,18130.219952634696
24724,17683.7640077821
24725,22647.60512367491
24726,14092.985260166934
24727,26880.486268939392
24728,20760.27692900244
24729,11708.845549383552
24730,11708.845549383552
24731,22647.60512367491
24732,17381.2714667964
24733,30394.84206815511
24734,14092.985260166934
24735,11708.845549383552
24736,8648.496615384616
24737,13875.933403582718
24738,19415.567299006325
24739,15646.513481828839
24740,28718.579432943294
24741,19415.567299006325
24742,19348.11751552795
24743,14092.985260166934
24744,24593.888547395665
24745,20302.8231827112
24746,29085.519894399396
24747,35920.99936638682
24748,13875.933403582718
24749,20302.8231827112
24750,35492.57745144481
24751,15646.513481828839
24752,17575.027896995707
24753,20760.27692900244
24754,17575.027896995707
24755,19069.020225776105
24756,22647.60512367491
24757,31819.464686180283
24758,29085.519894399396
24759,20302.8231827112
24760,8648.496615384616
24761,22679.295261510953
24762,35492.57745144481
24763,32157.501535682022
24764,29085.519894399396
24765,35492.57745144481
24766,29085.519894399396
24767,30394.84206815511
24768,19348.11751552795
24769,14321.962125603864
24770,22679.295261510953
24771,26701.79974489796
24772,26880.486268939392
24773,20302.8231827112
24774,24721.72513562387
24775,23267.577081427266
24776,14092.985260166934
24777,22647.60512367491
24778,14092.985260166934
24779,24593.888547395665
