ID,Price
21719,33041.70961523103
21720,10371.298739920136
21721,19461.822190843246
21722,21469.835357272088
21723,15279.075004256014
21724,14481.84867569978
21725,9359.027983067115
21726,12653.891938213106
21727,27848.522560826787
21728,27340.919401649677
21729,26577.619052932627
21730,23183.7831720699
21731,8272.882183052701
21732,17986.42045346049
21733,17931.432919910112
21734,9113.815223247959
21735,9087.892793933293
21736,19424.910250423072
21737,33524.68406230932
21738,40048.16699903519
21739,22466.514747736546
21740,15987.102880032873
21741,39276.69739064332
21742,27719.57431960287
21743,11954.629533349136
21744,20469.577012794958
21745,23473.070676942865
21746,32224.50228761672
21747,19684.26592611159
21748,20622.254780753206
21749,17229.102503482656
21750,26936.014589410384
21751,33545.5021878158
21752,17439.744517545187
21753,35306.56204526436
21754,31096.923644089053
21755,36073.14272036143
21756,22890.486182155975
21757,14983.970106218256
21758,19878.68885445397
21759,18510.236272443082
21760,24299.499141585315
21761,22970.651186151685
21762,8929.539904251797
21763,17860.596082017495
21764,19473.917908958676
21765,24070.327368591046
21766,18854.424732899402
21767,14874.45626755916
21768,35888.53684501817
21769,18499.537642614494
21770,18107.57236088815
21771,17472.732122004927
21772,36225.63979873834
21773,19002.381846372708
21774,28809.198989466324
21775,14024.767617007261
21776,26662.143224205152
21777,22669.042020821937
21778,19543.272730005927
21779,16183.280955114773
21780,9576.732404251796
21781,16079.934485377575
21782,15578.639473425019
21783,15843.602164081549
21784,20887.053559976288
21785,12786.518563087782
21786,13654.752723247959
21787,19031.80215637179
21788,24484.5245877469
21789,11052.711818863636
21790,26729.03987611599
21791,31835.454148066416
21792,26007.34934501817
21793,17932.50667696481
21794,16655.46600650408
21795,16414.827465084913
21796,40609.72684501817
21797,24505.402247736543
21798,30311.003420466495
21799,18600.500616052952
21800,33187.49184501817
21801,34480.980112117104
21802,29638.39131133021
21803,32000.122961898458
21804,7845.925293933293
21805,31201.324345018173
21806,23273.650979068734
21807,18404.55071189331
21808,8464.686154278874
21809,12530.922905048035
21810,19045.871032237857
21811,13866.97982241389
21812,21855.025458948963
21813,19409.323902670814
21814,8348.902793933294
21815,25008.038553434264
21816,25619.237252634415
21817,21858.578774980146
21818,31634.717146098294
21819,33665.239747736545
21820,25345.343327501323
21821,25717.388280029718
21822,11405.375467869799
21823,25711.20257624956
21824,32285.921013367304
21825,19832.545542737025
21826,23677.462247736545
21827,23973.132249627957
21828,12321.995516966002
21829,21801.04896438653
21830,20196.41627844395
21831,13673.764904251795
21832,19337.141348086472
21833,29695.384345018174
21834,8087.587793933293
21835,25562.687553308657
21836,22668.619747736542
21837,17753.00764004495
21838,22558.453295738906
21839,13583.738429863666
21840,20559.02066132318
21841,24546.1583306103
21842,43547.78865274823
21843,19018.536918346446
21844,17445.2439716906
21845,20689.457957078055
21846,14247.062008593834
21847,36099.77339903661
21848,17213.594192433535
21849,19135.475142614494
21850,19727.558682155977
21851,15542.402658349787
21852,13157.794640835931
21853,21825.307636883852
21854,22719.282282190023
21855,27675.135869798993
21856,18368.249355634623
21857,29893.610261319896
21858,20980.254782190023
21859,22621.633613543967
21860,20920.919756344796
21861,21970.924796527517
21862,10080.246008633643
21863,35731.43024584868
21864,19190.52613431698
21865,20249.451848248216
21866,26246.552834670878
21867,13330.13596265434
21868,27855.35581632464
21869,17276.996088229367
21870,14542.316936280005
21871,21313.06677363743
21872,14130.272497065129
21873,23173.34927521417
21874,11216.212460533494
21875,21856.084752869556
21876,17643.165577797532
21877,27507.305975363568
21878,25421.548487354677
21879,18778.446223257946
21880,14332.611763074721
21881,22406.871407915467
21882,22542.415920466497
21883,19954.08397028052
21884,15013.41959411
21885,17237.88329493807
21886,26468.903315887965
21887,14396.554891949221
21888,31957.11393060378
21889,14426.520926111592
21890,17688.441182155977
21891,11872.761081912915
21892,18898.87557779753
21893,26010.702738634518
21894,37961.57595293631
21895,30372.482049704726
21896,21676.709749842143
21897,27205.45707799785
21898,20572.509710683422
21899,15580.586471690604
21900,17472.75025234638
21901,19591.19598195477
21902,23565.431272443082
21903,15216.561689897433
21904,26643.31365274823
21905,17926.13736865624
21906,19506.439773554946
21907,14404.558508223305
21908,16719.776579807938
21909,22999.98455482196
21910,23950.334362980575
21911,15262.011985377576
21912,29102.015245848674
21913,24749.880087786616
21914,16608.601985377572
21915,12985.768228923278
21916,28105.149747736545
21917,8015.855293933293
21918,21524.706491993235
21919,22495.013034018535
21920,30646.785686917676
21921,12538.58495787246
21922,11487.697707877027
21923,26209.07382317393
21924,28259.760056259598
21925,39113.67889701019
21926,38669.77234989832
21927,10108.505293933293
21928,20148.005869907764
21929,21756.287615674453
21930,19337.702581728237
21931,18520.95144106549
21932,21478.102368620835
21933,9276.724389917981
21934,24668.805589034902
21935,21345.484782190022
21936,16645.726985377572
21937,32874.14453117173
21938,17989.504752634413
21939,28259.381901649675
21940,13439.62934903914
21941,19402.158071976904
21942,19436.481260464632
21943,10984.461222207561
21944,12364.18724877165
21945,25499.26646228102
21946,18162.020112225706
21947,22972.76686039588
21948,24991.833527785187
21949,20943.123898545746
21950,39052.104345018175
21951,8609.610223247959
21952,13881.349485377576
21953,17955.60266531432
21954,14257.960686922765
21955,19715.047724499665
21956,33379.00259013217
21957,17361.57258965783
21958,32511.308541385726
21959,27643.121429278224
21960,31053.35056104105
21961,21995.7031720699
21962,27402.189309017755
21963,19159.131445789837
21964,18810.7818969722
21965,10488.00376401214
21966,16788.679485377575
21967,18068.23877679608
21968,16283.356207361954
21969,15361.464183835682
21970,18044.523933745786
21971,22795.52451754519
21972,13241.872541607641
21973,25396.49006600499
21974,10780.640293933293
21975,11863.448186922766
21976,20192.206467934433
21977,17452.976906388234
21978,15997.860926084435
21979,17135.66389095754
21980,28628.487124020037
21981,39660.109498035425
21982,23026.093486992526
21983,13409.038595932314
21984,17893.00063329258
21985,20269.775197013383
21986,15744.263776796079
21987,17120.42538209907
21988,37945.05524584868
21989,22608.316244459453
21990,23914.27807779753
21991,35420.418040526325
21992,37479.52394005821
21993,18038.012407691218
21994,27816.990232080814
21995,20095.13800561022
21996,9466.64772324796
21997,21959.095530632098
21998,28511.642854012855
21999,28633.196543063605
22000,10268.966154278874
22001,27631.814345018174
22002,27378.851097831957
22003,9291.745293933294
22004,24235.515661814417
22005,15750.174485377574
22006,10866.332047285901
22007,21745.618717886195
22008,14506.203476957373
22009,19261.046747112494
22010,25279.32443297166
22011,13080.08075635345
22012,33034.87027055
22013,18509.759009418518
22014,32767.281219775978
22015,30366.872048670964
22016,20677.360582920144
22017,14958.27079688572
22018,22983.40534650249
22019,13561.567937308684
22020,19345.709945675306
22021,10324.642404251796
22022,13721.63595987864
22023,24549.908767559158
22024,18491.309139854926
22025,19325.583016555862
22026,26576.109747736544
22027,22374.025060826785
22028,17487.287282190024
22029,15595.383682155976
22030,31143.23600069785
22031,11016.656123288889
22032,17352.846308347005
22033,26180.483019223313
22034,9566.002793933294
22035,17179.93015915974
22036,33580.18774584867
22037,21766.117889351503
22038,16733.862934524404
22039,18481.776308347005
22040,17530.636896972203
22041,23645.947017545186
22042,15278.42132536203
22043,28689.328991990486
22044,19897.624529064953
22045,19317.62297673009
22046,30400.374933692496
22047,33399.65772036143
22048,28130.019796527515
22049,17117.868429300022
22050,17445.594227517304
22051,28800.938613311184
22052,12826.972236825497
22053,29061.673652748228
22054,30276.695873838136
22055,15638.308577750093
22056,21477.66541920296
22057,26689.742398371545
22058,12356.948582017496
22059,21344.475880793998
22060,31082.51721111466
22061,16172.514904251795
22062,15339.96876755916
22063,34418.42159255829
22064,25702.422596413235
22065,38001.88604346772
22066,23541.913884424586
22067,17874.38591561706
22068,20717.396351667943
22069,11377.483582017496
22070,39520.05479652752
22071,38819.115245848676
22072,30675.82027032995
22073,15982.06108046431
22074,14820.391485308308
22075,29668.936796206046
22076,37140.586607627934
22077,26315.41903571059
22078,21560.439517545186
22079,53531.84738326944
22080,19656.16336979899
22081,19749.669723033905
22082,18189.765854230893
22083,20247.68018469857
22084,14857.571985377575
22085,22139.465361139453
22086,20323.399841163206
22087,16521.295288094658
22088,33147.523722886515
22089,17863.04228219002
22090,20674.67008931344
22091,12151.539691247395
22092,19520.10613520486
22093,19898.99052639518
22094,27269.10652812075
22095,27452.149345018173
22096,11149.429923417263
22097,19565.95806104105
22098,22354.028025332154
22099,8295.592793933294
22100,17248.33141475804
22101,17933.816396744354
22102,11565.531055619553
22103,24095.68133540269
22104,36356.13605997629
22105,17694.249606398356
22106,31321.574682854676
22107,19326.341998035423
22108,16960.72513068141
22109,10990.710194944848
22110,32380.21931960287
22111,25414.178114898234
22112,43119.03030046118
22113,32814.39744689258
22114,9646.51775639268
22115,18273.272781422897
22116,13081.131991894239
22117,21984.51701754519
22118,22718.44724773654
22119,19882.85096901322
22120,14720.625370994458
22121,21670.122784825024
22122,35470.40695195201
22123,19272.3022331282
22124,31063.59176182981
22125,14705.428238878741
22126,22883.17397028052
22127,12599.11079493807
22128,19622.48728219002
22129,18844.058842992945
22130,19928.739930718308
22131,13513.829743181388
22132,18548.533686151684
22133,23339.472247736543
22134,26769.83472819932
22135,25142.82637552733
22136,23287.73089557279
22137,26263.684895486076
22138,13305.776006504082
22139,21018.865141209564
22140,19911.88331927733
22141,8931.422404251796
22142,12939.382395762706
22143,18509.966772482963
22144,27853.978914652358
22145,38330.431845018174
22146,19320.571723188285
22147,22146.544889343328
22148,13267.546651972383
22149,11538.645361376935
22150,15194.894517545188
22151,16307.786639854927
22152,21858.39558316194
22153,20759.240894830506
22154,27554.834401649678
22155,26280.902926707604
22156,25706.059782190023
22157,24922.32415975021
22158,27623.52184501817
22159,21852.916689897433
22160,46368.51936134804
22161,15421.75706448347
22162,14428.001207361953
22163,23155.90557779753
22164,20330.87996828692
22165,20604.114505969654
22166,17497.451276796077
22167,15440.724485377576
22168,10881.039617562925
22169,19229.638089319757
22170,31724.379401649676
22171,25544.04434501817
22172,26994.44505152561
22173,9082.137404251796
22174,20693.866689175993
22175,29311.904118467763
22176,28372.581472865408
22177,27054.18961150791
22178,10482.160989342461
22179,33863.33336070886
22180,19635.512575836132
22181,14182.245380032873
22182,12854.416639854928
22183,13954.886985377576
22184,15443.112407691218
22185,13995.643378799941
22186,19267.443129616804
22187,20172.16018469857
22188,18070.718193541696
22189,22216.45754425815
22190,21719.017880032872
22191,10795.100554769306
22192,17451.461207361954
22193,21930.11978219002
22194,14679.05579493807
22195,18951.375179778544
22196,15108.475551234176
22197,13861.985380032875
22198,18913.459426389607
22199,16263.049485377574
22200,19745.976545321384
22201,25781.621312374984
22202,17343.7230719769
22203,10320.36160092639
22204,17161.428989998243
22205,25525.349568764366
22206,39963.05434501817
22207,19408.54807779753
22208,35548.48774584867
22209,17457.823582017496
22210,29940.160534018534
22211,29425.72643089666
22212,19841.427324606208
22213,17625.644782190022
22214,26128.21427272212
22215,18792.297126714715
22216,25787.118338733515
22217,20734.721466661205
22218,21418.946716775405
22219,24161.883553434265
22220,17804.345979068734
22221,27723.350720195125
22222,16932.663560291272
22223,29622.17751713482
22224,24545.3551356302
22225,19269.89778262754
22226,9989.975446825187
22227,11607.159139854926
22228,29031.092296527517
22229,20744.14798766171
22230,20941.24028262754
22231,30630.789778801074
22232,24882.469151964746
22233,17317.78985036532
22234,20628.996761323026
22235,17065.291985377575
22236,13953.077513642209
22237,31039.704528181293
22238,24085.78878305377
22239,24769.953991990486
22240,19360.6815599802
22241,18046.33787007242
22242,15240.511998035425
22243,32896.722745848674
22244,32310.381237929356
22245,34732.019747736544
22246,8472.886154278875
22247,28069.08546189846
22248,17341.844189897434
22249,11716.87595410461
22250,16756.307076653182
22251,28183.39253450892
22252,23359.79543757241
22253,9488.305293933292
22254,13404.414904251797
22255,27356.88889095754
22256,14644.016639854926
22257,18871.407074856914
22258,8087.585293933293
22259,36215.868045456315
22260,19312.68608374667
22261,27418.412709227727
22262,27986.948737929357
22263,20055.591443065518
22264,19874.963962708105
22265,18455.244139854927
22266,9544.266081912914
22267,23172.418682155978
22268,15715.391985377575
22269,14713.059485377575
22270,26369.307869979926
22271,11658.431639854927
22272,29287.978373838137
22273,29185.64987592189
22274,16424.338186922767
22275,19362.19193190177
22276,17920.122794468643
22277,18509.71376755916
22278,12287.773031969546
22279,14590.19047122707
22280,13747.596429345733
22281,11460.920293933294
22282,18130.12368615168
22283,23958.33533467088
22284,19106.228070144753
22285,29078.200987354678
22286,24838.425424439323
22287,32114.698559976292
22288,24057.567658282805
22289,25801.84057779753
22290,22857.250142614495
22291,32719.909787616718
22292,8233.445293933293
22293,17110.346401165618
22294,21612.07488010929
22295,32145.890249294273
22296,10703.535686922765
22297,29055.3974930465
22298,25679.38016814374
22299,19299.97320587305
22300,17906.05086417804
22301,21618.063487354677
22302,17854.30619054951
22303,27169.081920694876
22304,11601.179525213338
22305,14198.186168913957
22306,19949.738328725813
22307,27003.341402046295
22308,9859.17522324796
22309,29668.301096304207
22310,13506.89079493807
22311,25194.530895838026
22312,18146.887602990784
22313,21227.09763239808
22314,14091.826047100154
22315,11152.774821006358
22316,27917.076539788835
22317,19138.276675005858
22318,19523.50255724138
22319,13975.116458222503
22320,37723.96274584868
22321,25975.11990961564
22322,10573.362460533492
22323,17479.188429300022
22324,33747.32828912744
22325,26736.22365274823
22326,7939.655293933293
22327,28048.79030356509
22328,11974.12047122707
22329,19702.48221402227
22330,9188.569904251795
22331,16957.813582017494
22332,10776.037030668798
22333,21537.46015524961
22334,11239.435686922765
22335,20748.91603862654
22336,16023.262297907539
22337,21066.534747736543
22338,21697.68557779753
22339,21150.64224773654
22340,30822.952462222016
22341,21319.878358042537
22342,22461.079327578882
22343,37709.549296206045
22344,14763.269485377576
22345,19984.02883398423
22346,15814.996985377575
22347,14437.776055217213
22348,41266.517930536604
22349,20706.230401059594
22350,37277.744401649674
22351,13764.985686922766
22352,13902.01071882722
22353,25162.065737967947
22354,8289.225293933294
22355,27275.73890540591
22356,19429.492070753564
22357,17867.533659651726
22358,14960.584908816367
22359,8770.913654278875
22360,24707.259752634414
22361,17756.46459606433
22362,12481.366501419205
22363,34146.162352158164
22364,14533.257249065155
22365,13537.232191247396
22366,23179.888929345732
22367,15809.571723188285
22368,24921.093579599106
22369,15755.079485377575
22370,23663.179480371313
22371,11068.081082017496
22372,19654.061293332714
22373,23742.242093785455
22374,15112.39093881462
22375,17062.501985377574
22376,15645.90376755916
22377,17569.277872836552
22378,20455.974752634414
22379,19132.45649314419
22380,9986.338056254024
22381,11612.918192077183
22382,9835.195483067117
22383,27155.752738634517
22384,37115.26774584867
22385,30195.32614408905
22386,20457.14777836282
22387,21345.73082964772
22388,10152.544904251796
22389,22895.553325964393
22390,38564.40670910861
22391,53671.79865274823
22392,33439.096906348976
22393,13993.046095932314
22394,32770.69877874854
22395,35335.76684501817
22396,25474.712669620465
22397,27924.428837513093
22398,18913.12753450892
22399,26553.458338683788
22400,21562.3555890349
22401,22279.061936589507
22402,17050.736985377574
22403,11566.535722111554
22404,23534.19033467088
22405,14540.059189897433
22406,24435.191901649676
22407,15247.45367365445
22408,40509.100663899655
22409,22698.135625817307
22410,21691.82323377126
22411,29806.921936589508
22412,13905.675483067116
22413,18274.652706242363
22414,9511.78122220756
22415,26223.429189175993
22416,23080.644589080184
22417,13682.989355634623
22418,21425.29697342502
22419,20697.268481954772
22420,19812.1560439162
22421,27649.861627364844
22422,22343.15412343984
22423,30111.137709227725
22424,7884.760293933294
22425,14212.577934887328
22426,17462.876728289237
22427,27169.274499035186
22428,23295.007724721727
22429,11580.801435220576
22430,13085.923675838374
22431,9657.471154278874
22432,32713.363019522567
22433,22731.90702041675
22434,20883.906294992797
22435,23911.470577797532
22436,15043.378970280522
22437,13276.254079807935
22438,16142.233789740832
22439,17319.14384515924
22440,9974.151154278874
22441,21728.94344969478
22442,19503.68228219002
22443,24532.386820056796
22444,19152.978978723964
22445,16502.223078033658
22446,26271.34112127316
22447,28893.1550524209
22448,23320.56119163755
22449,16593.674588261558
22450,28049.85853995222
22451,18052.48918989743
22452,12447.768294938069
22453,28282.68434501817
22454,24092.451129625755
22455,12020.854436922766
22456,19666.161430958484
22457,9149.954904251796
22458,19372.848792987916
22459,22619.63131777758
22460,34544.936341196546
22461,17494.050979068736
22462,15894.105776463774
22463,24430.195753233602
22464,19019.496985377576
22465,15715.123635204862
22466,14640.507404251795
22467,12983.428016966001
22468,15876.754652916596
22469,15935.442315914068
22470,19068.62991874947
22471,12034.403582470139
22472,17308.443018939684
22473,15628.122880032874
22474,16496.961839797987
22475,17222.14947342502
22476,19866.63578049424
22477,16896.331856017976
22478,12702.619904251795
22479,12493.232509953305
22480,27559.492977471935
22481,27215.55184501817
22482,30260.84960425577
22483,18514.721781252723
22484,32707.949345018173
22485,10703.140720743904
22486,12603.329960533492
22487,20732.728737929356
22488,24190.03951754519
22489,25236.574752634413
22490,15923.579485377575
22491,24399.4779936366
22492,16631.062152916595
22493,27693.42610189444
22494,14817.364798120398
22495,18995.834045321382
22496,19598.686124336164
22497,21100.40379145593
22498,24933.048287369707
22499,10951.894846579626
22500,36261.435245848676
22501,40923.12143089666
22502,26244.75764004495
22503,18421.957083806312
22504,11343.921252613893
22505,17385.551665836283
22506,18859.980382099067
22507,40378.94020165589
22508,18988.265048059173
22509,30045.431845018174
22510,26554.547745848675
22511,19521.866006504082
22512,15738.483408692951
22513,20254.01518176454
22514,24072.277586856268
22515,28382.339080267106
22516,13108.799211639418
22517,19436.130979068734
22518,13699.996182155977
22519,25687.46911706494
22520,11926.296723188283
22521,18828.589396972202
22522,24234.854664081548
22523,25701.47719846594
22524,27744.377405518026
22525,24858.804339797985
22526,31601.59361354397
22527,15028.056579807937
22528,20760.208546258837
22529,21428.379375120385
22530,10937.017793933293
22531,21444.443711790314
22532,19380.076809950606
22533,32201.80361598192
22534,21452.055738878742
22535,21026.152453380048
22536,15533.295296957362
22537,16051.204593785455
22538,23111.918224874717
22539,26849.160181764535
22540,24123.775245848672
22541,19407.94368615168
22542,27154.35538209907
22543,25052.86109418594
22544,17778.278429300022
22545,15685.728804587448
22546,18494.609782190022
22547,27859.43505898856
22548,22637.942171316852
22549,28818.543087887854
22550,29421.16349533302
22551,10678.550407877865
22552,26478.468737929354
22553,24565.325103638817
22554,21698.382719413996
22555,19065.91826362173
22556,11634.729904251795
22557,17481.089189897433
22558,22899.033485525142
22559,8966.086154278873
22560,34491.05988668732
22561,21516.732934524403
22562,20997.484498035425
22563,30223.76495652491
22564,12336.102427098658
22565,14096.800984648155
22566,25010.685208490093
22567,25511.66507823322
22568,14140.577793933293
22569,26935.161551933685
22570,21319.125451787688
22571,16645.174593785454
22572,29877.26994821298
22573,23895.849903652506
22574,27663.592557154643
22575,23890.202359694777
22576,17497.823565598796
22577,12282.748991027045
22578,21152.109189175993
22579,11820.322617007261
22580,17699.23977594346
22581,16529.406308347006
22582,24376.56461192904
22583,15738.117460533493
22584,21276.90673282893
22585,13812.051147888063
22586,19869.30867569978
22587,23078.249346372708
22588,16766.165676472832
22589,22067.29161471798
22590,15821.527445675303
22591,27924.027103761822
22592,10110.035334808697
22593,22070.317748336212
22594,31271.80458908018
22595,23756.052168001977
22596,38929.06925865887
22597,18315.371280278654
22598,25998.639876115987
22599,19663.739151024463
22600,23497.322017545186
22601,23599.440058988563
22602,21397.766861348035
22603,19826.05650751989
22604,19317.82215637179
22605,26054.104766692428
22606,36515.94409015722
22607,14037.50867569978
22608,20665.896308347008
22609,27789.983485525147
22610,23475.086513216436
22611,37597.62775582995
22612,16163.389485377575
22613,32696.26456519773
22614,14294.871985377575
22615,12235.463276463775
22616,20512.36960837058
22617,24987.250686922765
22618,33581.13837336407
22619,15299.789991638449
22620,10146.25593468891
22621,18506.061723188282
22622,24100.268145609494
22623,16979.81598369246
22624,26259.74479873834
22625,36194.0169736611
22626,9888.98022324796
22627,16513.471182155976
22628,34291.94729652752
22629,16906.624498035424
22630,21546.596451548197
22631,19953.699728112762
22632,21621.315433109787
22633,13155.54385497337
22634,23789.396096748605
22635,14334.579139854926
22636,22360.54613640123
22637,9140.967793933294
22638,32647.953633991463
22639,12466.892926387005
22640,15072.293307171412
22641,12540.170483067115
22642,14669.458707361951
22643,9981.993096945982
22644,7969.080293933293
22645,21031.284338044345
22646,24661.036320272215
22647,16097.192395762706
22648,12006.769710642548
22649,19468.532282190023
22650,33218.12434176738
22651,18871.587024236043
22652,34038.33728761672
22653,16553.16521300313
22654,33135.30153978884
22655,22886.382904044403
22656,10684.067589132084
22657,21570.843833984232
22658,20917.676068774555
22659,36436.29132396791
22660,18890.615614898237
22661,16675.654501661826
22662,13154.952977471934
22663,17635.338944367028
22664,21535.16303504844
22665,13749.702957904774
22666,21025.026639428914
22667,9135.82544335403
22668,37820.58165899612
22669,29116.977761319897
22670,17158.440246649807
22671,20064.74978219002
22672,9212.142404251796
22673,11212.356569454672
22674,10107.313832214812
22675,26178.870652617537
22676,25107.53269696538
22677,9079.244904251796
22678,28573.393114628434
22679,17887.021186151684
22680,9636.517793933293
22681,21308.083871061797
22682,12624.015293933293
22683,17845.060152936105
22684,32155.404296981913
22685,31251.696614027474
22686,15877.585293933293
22687,24278.979309950606
22688,19898.8779447612
22689,17414.592810753602
22690,31210.39364408905
22691,26803.338773820135
22692,16460.634189897435
22693,26434.96111354397
22694,13015.877684698567
22695,43684.632045264356
22696,25827.55931960287
22697,15708.934593785456
22698,24372.358012292592
22699,17262.819485377575
22700,22482.37479891818
22701,20154.920078233223
22702,25126.848479068736
22703,27178.063306185963
22704,25420.35576034771
22705,23765.67611419179
22706,40441.26934501817
22707,38944.44691251534
22708,20975.04039493316
22709,29549.60569290672
22710,14553.971689897433
22711,22548.21481105234
22712,15520.585318413663
22713,16149.212757245816
22714,23291.22610209453
22715,24353.211265526515
22716,10488.27852807061
22717,9380.20790202876
22718,34282.196539788834
22719,30526.3784766622
22720,17048.250979068733
22721,8646.598654278874
22722,18002.131458211727
22723,23459.53112934241
22724,32689.137976786827
22725,29970.118476662203
22726,28588.862330215088
22727,19883.59771741841
22728,20247.09057779753
22729,19211.53960837725
22730,19718.863432219372
22731,12524.182404251795
22732,35059.65700208028
22733,15495.014438213106
22734,17184.88541604781
22735,10392.100293933294
22736,23864.15786463221
22737,21096.71251864681
22738,11843.07990494743
22739,19117.91278014219
22740,31883.17022036143
22741,17810.60350650408
22742,23891.655257272967
22743,23792.15641465236
22744,17019.572152832156
22745,16979.456689897434
22746,26535.443332394876
22747,17641.01057779753
22748,22455.990602873535
22749,33528.65355997629
22750,35717.17934501817
22751,20782.448016966002
22752,28895.713722283654
22753,12168.451082017495
22754,20912.407031171737
22755,37694.28014708036
22756,13596.847395762707
22757,9082.43239194922
22758,18599.006489998243
22759,38125.88830195274
22760,29955.430245848675
22761,19722.576509841216
22762,9455.505483067116
22763,22012.83728219002
22764,12446.419606398358
22765,33710.87046970514
22766,22255.649568616864
22767,13930.820050000355
22768,15267.601985377576
22769,11423.917058591755
22770,14544.596175838375
22771,15792.458582017496
22772,19489.964024237244
22773,35740.96591270331
22774,17009.610284913244
22775,15963.753675699782
22776,12346.457404251796
22777,24069.49522193503
22778,19813.274815173354
22779,16466.019485377576
22780,15303.656843896259
22781,18965.108095547683
22782,17492.80159015722
22783,27657.899149440396
22784,32397.714404845276
22785,21338.59047807772
22786,23818.197986971227
22787,21413.71376755916
22788,18695.22874390357
22789,11418.246946753168
22790,29421.392952999755
22791,24786.90035413188
22792,26848.13037339657
22793,34380.98019896525
22794,18903.25877679608
22795,19625.916405402357
22796,17040.67500596079
22797,8674.18772324796
22798,17240.88126755916
22799,14169.206875120384
22800,13325.278361372784
22801,26349.964747736543
22802,16183.182017545189
22803,28440.565686917675
22804,11789.390776463773
22805,12353.651082017495
22806,18835.578842992945
22807,27040.99487794141
22808,23435.01425817274
22809,22936.817249734377
22810,34346.02243943515
22811,23340.99951754519
22812,25947.41941821921
22813,17160.893970280522
22814,28873.81000957027
22815,20247.704747736545
22816,20200.880453044934
22817,11566.501549003318
22818,20817.83978219002
22819,18529.067899919286
22820,21993.897596413237
22821,23011.79346593441
22822,25099.226176065837
22823,19015.56477874142
22824,16610.860142614492
22825,9543.277298120398
22826,20603.513744605563
22827,29141.90443658951
22828,21513.585075221177
22829,12421.642907877866
22830,18746.852109925487
22831,18165.901182155976
22832,16800.13432291741
22833,25733.18292103199
22834,27243.876346974437
22835,22710.732891635904
22836,29076.28782451484
22837,13387.460958007669
22838,30493.430205336186
22839,14309.406221294143
22840,11145.607946114184
22841,10572.00761700726
22842,19671.361774483685
22843,19428.494189897436
22844,10560.354904251795
22845,16741.063563695247
22846,28508.794747736545
22847,40690.01934501817
22848,25527.148978666493
22849,21078.033118906475
22850,40147.46249973343
22851,15791.933829371981
22852,10853.058199720304
22853,17270.793614997947
22854,30335.04934501817
22855,10203.543739920136
22856,19373.221186151684
22857,19332.93524961129
22858,20958.58879516008
22859,14367.141749592316
22860,29049.315036216685
22861,16802.456113311186
22862,17733.303494006173
22863,37283.652297729524
22864,19035.681871071807
22865,28224.74960365247
22866,13673.494189897432
22867,18160.080281422895
22868,21244.432457007297
22869,29076.01719846594
22870,27981.522635167028
22871,31490.009407205238
22872,19525.5693743202
22873,15324.019593785455
22874,17828.28934637271
22875,14987.187813231278
22876,15126.892977471936
22877,13541.941689897434
22878,19401.110142614496
22879,14519.307905048036
22880,35705.33228933099
22881,18534.711154278873
22882,8854.945293933293
22883,25601.87576747744
22884,11724.545009953305
22885,10709.007423417264
22886,22879.927767459165
22887,13457.977395762706
22888,11959.373186922767
22889,12078.62110817754
22890,19888.974929346292
22891,20419.356186151683
22892,21258.469627207574
22893,16506.92370736195
22894,11200.827445855164
22895,18546.270098892364
22896,20471.647247736546
22897,21198.762170558184
22898,10954.575293933292
22899,22393.621480608792
22900,12651.124158180755
22901,21042.567981212862
22902,18706.968480440355
22903,27388.27603607953
22904,20864.134295999058
22905,18629.480676546038
22906,26480.75341561706
22907,28999.599854819542
22908,23773.527824973055
22909,26835.02396793443
22910,15873.007754341877
22911,28281.7594009463
22912,29914.24113779969
22913,24627.12865961655
22914,22685.89917500586
22915,12481.374904251796
22916,26099.920175919728
22917,22201.23271958544
22918,18375.27724877165
22919,19848.8052197421
22920,14939.883446183576
22921,8639.920293933294
22922,24083.899345018173
22923,23253.97345149748
22924,26729.831845018172
22925,16939.360826240634
22926,21980.127247736542
22927,30170.416974189604
22928,23391.56331626333
22929,23151.750030663894
22930,18353.36230414226
22931,35885.55434501817
22932,11869.493186922766
22933,35020.852511594305
22934,25428.16115274823
22935,36530.13699903519
22936,21865.287419989443
22937,22268.552166876103
22938,14817.708682155975
22939,21500.274747736545
22940,19878.478098754003
22941,13398.907793933293
22942,32828.47855587395
22943,16178.123930958483
22944,19283.896272443082
22945,15795.180086120206
22946,17138.24571882722
22947,29235.99475263442
22948,35622.84774929428
22949,12687.822723247958
22950,21144.254782190023
22951,18925.921967508537
22952,28581.554090122292
22953,18045.01577732894
22954,22733.655704314893
22955,12255.70782902115
22956,18435.159325267945
22957,26576.080324833485
22958,21552.486840689904
22959,12008.56581540424
22960,17700.769611929038
22961,19421.995582147538
22962,33869.22084076616
22963,20618.606825267947
22964,33033.04337257528
22965,20944.568363340244
22966,15136.832017545188
22967,17988.072792490217
22968,13995.624759144517
22969,20620.450443923604
22970,9834.252109808149
22971,27926.165232080813
22972,31435.790473030895
22973,24960.67292103199
22974,11081.957404251796
22975,8229.135293933294
22976,19495.47618615168
22977,19419.79236170999
22978,17800.040127171607
22979,28780.13244834175
22980,29077.268929278223
22981,26753.421835796922
22982,24508.351773637427
22983,21040.27120736195
22984,26311.944787616718
22985,8156.146264012142
22986,30910.23477710307
22987,16691.035865627822
22988,9747.06684903914
22989,14084.237118122413
22990,19258.480561041048
