ID,Price
4375,10529.51
4376,27457.83
4377,16520.675
4378,16930.975
4379,31580.22
4380,47756.91
4381,25009.52
4382,33327.075
4383,22745.925
4384,20168.44
4385,10532.0
4386,11274.37
4387,24276.485
4388,39801.265
4389,16607.12
4390,39433.445
4391,18777.295
4392,9170.935
4393,24357.695
4394,19121.465
4395,23531.005
4396,23527.0
4397,40714.74
4398,24287.66
4399,25794.675
4400,17967.45
4401,18449.83
4402,28068.63
4403,27214.75
4404,12412.61
4405,12574.29
4406,33048.395
4407,41556.62
4408,19594.875
4409,13162.425
4410,31571.345
4411,34169.03
4412,30291.93
4413,13520.53
4414,26993.33
4415,13011.985
4416,15414.85
4417,12767.155
4418,34752.72
4419,14725.975
4420,27897.52
4421,7215.525
4422,22963.935
4423,7421.105
4424,13587.075
4425,15834.24
4426,20736.24
4427,9329.95
4428,17179.575
4429,53293.33
4430,40569.29
4431,38238.51
4432,18077.945
4433,26640.77
4434,29628.045
4435,10088.495
4436,9810.455
4437,20727.435
4438,12549.18
4439,10776.685
4440,6609.25
4441,19688.89
4442,52001.65
4443,10604.445
4444,6385.29
4445,14854.5
4446,24307.99
4447,28206.5
4448,11934.395
4449,18633.285
4450,8507.18
4451,19966.545
4452,16920.095
4453,34946.225
4454,23140.39
4455,36185.195
4456,16655.325
4457,16989.91
4458,9238.18
4459,12169.72
4460,21639.98
4461,44697.03
4462,45364.295
4463,10074.98
4464,21533.745
4465,12154.57
4466,8174.525
4467,8283.82
4468,34987.145
4469,8057.095
4470,32650.24
4471,32590.82
4472,13764.26
4473,10378.26
4474,7431.08
4475,23244.375
4476,47891.735
4477,23207.485
4478,15943.535
4479,28147.14
4480,26047.77
4481,29284.8
4482,11458.69
4483,9308.26
4484,24890.605
4485,17220.59
4486,15544.6
4487,9521.685
4488,14376.465
4489,13158.73
4490,18028.455
4491,18005.175
4492,13035.4
4493,21005.115
4494,40515.215
4495,13123.48
4496,13566.25
4497,21671.225
4498,37379.77
4499,25793.74
4500,6922.7
4501,18114.69
4502,12844.56
4503,12219.625
4504,36302.45
4505,38102.215
4506,13394.05
4507,27604.15
4508,31151.245
4509,53316.65
4510,45584.39
4511,31055.4
4512,6963.425
4513,17042.205
4514,19730.49
4515,20229.97
4516,7981.995
4517,6324.88
4518,59972.105
4519,24866.03
4520,27858.635
4521,18013.375
4522,55003.175
4523,12362.145
4524,15227.955
4525,33793.29
4526,59082.53
4527,50227.895
4528,26102.945
4529,7030.65
4530,27392.025
4531,18262.13
4532,24754.115
4533,21701.145
4534,30264.705
4535,69366.73
4536,10432.145
4537,17008.225
4538,20626.84
4539,25576.41
4540,18006.35
4541,31645.715
4542,9733.31
4543,26852.485
4544,16272.745
4545,20530.375
4546,32754.165
4547,33710.585
4548,20723.615
4549,16061.635
4550,38119.855
4551,18261.055
4552,40153.19
4553,6848.37
4554,27538.85
4555,7956.935
4556,26347.83
4557,9040.115
4558,24700.365
4559,11785.09
4560,31273.835
4561,11706.53
4562,27951.33
4563,27653.61
4564,26394.87
4565,21645.35
4566,58986.645
4567,16879.45
4568,14328.66
4569,20855.385
4570,30768.595
4571,12699.74
4572,43887.625
4573,10014.01
4574,9986.175
4575,19961.445
4576,29421.48
4577,49691.17
4578,8203.14
4579,36402.385
4580,19145.49
4581,22673.285
4582,28519.11
4583,15907.445
4584,15176.45
4585,9997.93
4586,17039.9
4587,36979.435
4588,23521.605
4589,29820.63
4590,22027.47
4591,43107.285
4592,26448.755
4593,18888.315
4594,24294.03
4595,7187.145
4596,6694.135
4597,8763.955
4598,21906.99
4599,15814.435
4600,24421.28
4601,54720.615
4602,29443.915
4603,8029.345
4604,44503.165
4605,14491.26
4606,18277.225
4607,18738.255
4608,16737.645
4609,67576.755
4610,27464.14
4611,20696.395
4612,30813.405
4613,11878.6
4614,16731.79
4615,6218.13
4616,24729.03
4617,21167.19
4618,17759.24
4619,54892.775
4620,41963.61
4621,14744.18
4622,32858.09
4623,22810.605
4624,24935.0175
4625,37161.545
4626,14981.245
4627,18542.3
4628,40143.565
4629,74484.48
4630,8751.555
4631,62416.71
4632,48587.91
4633,61253.845
4634,31748.2
4635,21677.65
4636,26774.125
4637,31831.245
4638,23465.545
4639,31861.02
4640,17226.915
4641,30474.21
4642,20431.68
4643,25432.15
4644,12880.55
4645,13216.295
4646,25541.475
4647,8568.19
4648,26027.97
4649,22722.42
4650,13410.855
4651,52736.265
4652,13565.29
4653,15975.755
4654,14806.435
4655,36871.14
4656,22388.155
4657,35950.24
4658,33663.725
4659,15611.9
4660,23709.16
4661,19171.14
4662,15096.085
4663,18679.32
4664,12823.84
4665,11197.595
4666,29054.18
4667,8765.405
4668,18527.675
4669,37622.71
4670,15680.925
4671,9637.075
4672,10064.27
4673,26795.545
4674,11351.745
4675,8988.705
4676,44117.63
4677,21193.445
4678,9937.015
4679,12118.78
4680,18688.23
4681,18650.0
4682,14707.715
4683,11252.48
4684,51823.055
4685,24791.11
4686,8618.52
4687,21464.91
4688,16588.52
4689,24551.045
4690,11851.955
4691,48407.895
4692,71091.435
4693,12071.505
4694,17593.685
4695,31285.445
4696,30712.785
4697,59393.755
4698,13315.19
4699,31890.06
4700,30031.165
4701,19791.085
4702,18254.775
4703,14454.53
4704,6799.52
4705,15278.745
4706,33848.39
4707,21976.73
4708,17731.32
4709,16424.975
4710,15684.605
4711,12438.2
4712,24832.445
4713,12179.345
4714,26322.535
4715,33375.835
4716,34549.18
4717,16724.09
4718,30776.17
4719,14202.23
4720,33421.08
4721,33405.765
4722,14033.985
4723,14283.055
4724,19914.725
4725,26769.275
4726,32760.415
4727,29322.74
4728,24201.575
4729,10513.705
4730,10463.2
4731,13343.335
4732,21103.9
4733,17226.08
4734,17041.61
4735,16421.55
4736,10344.895
4737,14695.695
4738,50715.845
4739,15939.725
4740,17310.2
4741,18741.935
4742,19767.05
4743,46535.74
4744,27959.205
4745,23068.495
4746,10565.7
4747,24868.46
4748,30211.515
4749,37066.695
4750,11657.92
4751,26760.825
4752,18328.335
4753,11145.565
4754,20758.26
4755,16832.355
4756,23656.01
4757,33439.21
4758,15433.565
4759,27192.92
4760,59422.835
4761,7549.535
4762,19596.575
4763,20112.935
4764,15357.79
4765,23302.105
4766,8278.36
4767,37761.825
4768,14436.135
4769,23890.0
4770,14431.565
4771,52618.985
4772,43554.655
4773,14062.46
4774,11101.19
4775,31870.555
4776,12133.23
4777,33572.08
4778,32652.295
4779,37955.835
4780,15296.72
4781,18904.41
4782,15457.205
4783,17050.345
4784,40471.965
4785,47039.335
4786,36524.85
4787,6840.325
4788,24429.21
4789,33175.405
4790,13442.805
4791,6680.52
4792,49872.915
4793,25466.195
4794,13054.155
4795,15611.48
4796,15830.64
4797,20893.205
4798,15612.34
4799,22720.455
4800,24670.37
4801,11205.645
4802,19226.88
4803,19724.885
4804,14349.76
4805,23571.24
4806,29705.775
4807,20107.325
4808,41934.88
4809,25612.34
4810,9419.13
4811,9024.44
4812,48305.62
4813,9839.14
4814,44238.505
4815,13149.825
4816,52643.67
4817,47988.055
4818,26171.365
4819,21717.955
4820,19915.93
4821,14070.545
4822,9202.95
4823,45188.26
4824,13074.0
4825,42921.455
4826,11040.205
4827,20789.325
4828,28799.59
4829,12165.19
4830,20015.94
4831,27734.705
4832,11019.37
4833,9089.475
4834,16166.54
4835,14432.735
4836,12304.305
4837,18019.675
4838,18281.9
4839,29962.755
4840,23541.17
4841,27683.17
4842,35383.815
4843,23721.135
4844,13430.195
4845,31727.87
4846,37308.81
4847,10832.07
4848,29546.65
4849,38560.83
4850,19374.465
4851,13697.64
4852,8772.675
4853,19884.565
4854,13060.035
4855,20656.5
4856,18031.935
4857,65668.54
4858,9116.795
4859,35341.335
4860,14747.915
4861,9910.315
4862,30130.15
4863,19586.305
4864,25897.535
4865,42493.53
4866,20909.83
4867,14509.25
4868,8981.485
4869,31122.32
4870,13548.525
4871,48797.865
4872,74364.315
4873,13865.925
4874,31012.43
4875,34079.43
4876,16973.465
4877,22244.83
4878,23561.14
4879,8853.965
4880,7972.0
4881,38506.9
4882,37496.235
4883,24610.62
4884,9979.6
4885,24013.56
4886,23878.9
4887,11383.86
4888,50273.29
4889,13392.29
4890,14042.005
4891,22100.43
4892,18099.09
4893,25075.34
4894,27985.745
4895,20077.595
4896,16277.37
4897,9176.82
4898,32478.325
4899,16422.545
4900,24402.955
4901,18904.815
4902,16422.33
4903,14830.055
4904,26214.765
4905,20845.11
4906,25653.785
4907,27554.125
4908,26898.705
4909,9235.21
4910,31553.875
4911,19068.44
4912,70052.245
4913,27206.46
4914,12477.875
4915,9476.49
4916,32896.735
4917,10541.97
4918,17791.315
4919,6543.56
4920,17085.25
4921,11685.42
4922,35859.81
4923,18992.595
4924,21899.35
4925,30783.86
4926,18369.665
4927,25699.155
4928,26157.395
4929,34282.885
4930,26530.46
4931,9776.115
4932,17197.155
4933,15029.69
4934,29949.575
4935,26498.875
4936,39471.7
4937,22847.98
4938,19067.86
4939,12562.255
4940,43537.43
4941,31744.86
4942,7645.055
4943,16520.415
4944,18759.08
4945,56871.445
4946,36951.32
4947,39173.19
4948,26002.63
4949,24376.695
4950,33196.725
4951,11148.565
4952,29269.96
4953,9060.785
4954,24445.630166666666
4955,18112.165
4956,44867.775
4957,14759.05
4958,7820.785
4959,26923.09
4960,23777.735
4961,25967.68
4962,66025.64
4963,35921.5
4964,11470.63
4965,9824.33
4966,9949.18
4967,16814.9
4968,11862.605
4969,33772.9
4970,24328.565
4971,35410.475
4972,30520.665
4973,16455.22
4974,27775.83
4975,13693.815
4976,15439.365
4977,22022.47
4978,22429.93
4979,22800.835
4980,21939.495
4981,28830.19
4982,30268.415
4983,7674.535
4984,16588.945
4985,15811.965
4986,40218.725
4987,43612.365
4988,14285.905
4989,18921.4
4990,20463.715
4991,23283.005
4992,13234.51
4993,9730.455
4994,20554.11
4995,29575.095
4996,28729.365
4997,17493.0
4998,24226.41
4999,12369.995
5000,44310.05
5001,12378.915
5002,15974.435
5003,10668.855
5004,27349.795
5005,35803.11
5006,19319.225
5007,20158.495
5008,24329.16
5009,48472.135
5010,21283.66
5011,30369.565
5012,13360.735
5013,11368.945
5014,17168.54
5015,20845.565
5016,36693.065
5017,15954.26
5018,19634.015
5019,59237.47
5020,17321.77
5021,22910.43
5022,12579.68
5023,15004.925
5024,15091.69
5025,19407.45
5026,13231.63
5027,30954.165
5028,16321.175
5029,24019.45
5030,32342.435
5031,23967.705
5032,15864.08
5033,7478.49
5034,33152.165
5035,8358.93
5036,22070.2
5037,33796.14
5038,34683.49
5039,8566.785
5040,18383.875
5041,30712.975
5042,9737.415
5043,11711.385
5044,8731.145
5045,13737.59
5046,25719.265
5047,10429.88
5048,48963.88
5049,13749.655
5050,9291.91
5051,40657.375
5052,19024.535
5053,6523.695
5054,9164.525
5055,22205.015
5056,14449.345
5057,16153.235
5058,36391.335
5059,28965.97
5060,11149.43
5061,15334.485
5062,18515.125
5063,19515.935
5064,29942.625
5065,7476.025
5066,29441.885
5067,13185.695
5068,27989.89
5069,12763.89
5070,20777.38
5071,13322.6
5072,25431.46
5073,14413.655
5074,14576.015
5075,12395.98
5076,13284.24
5077,29444.595
5078,31259.165
5079,26558.725
5080,31694.98
5081,10954.56
5082,18996.77
5083,8248.015
5084,9147.06
5085,13865.345
5086,8393.145
5087,15520.105
5088,10869.875
5089,18676.72
5090,9280.1
5091,10834.5
5092,67447.95
5093,39777.505
5094,8747.99
5095,35495.755
5096,55174.205
5097,29300.675
5098,13992.145
5099,66338.055
5100,30129.495
5101,15635.24
5102,30188.22
5103,32840.045
5104,41399.445
5105,30675.845
5106,7104.875
5107,14622.09
5108,28982.085
5109,20825.255
5110,30417.505
5111,23127.27
5112,31482.945
5113,13666.975
5114,15200.75
5115,14077.595
5116,27752.67
5117,43361.21
5118,28452.345
5119,22630.015
5120,23739.455
5121,28234.92
5122,11653.265
5123,25763.41
5124,30075.965
5125,20814.49
5126,40222.845
5127,49539.38
5128,7899.49
5129,12068.355
5130,30382.475
5131,32659.875
5132,48265.565
5133,21641.835
5134,32724.42
5135,27722.75
5136,12396.1
5137,28366.885
5138,20815.465
5139,27350.2
5140,34260.925
5141,24249.545
5142,38914.64
5143,7806.04
5144,20436.37
5145,32081.33
5146,32931.425
5147,13530.435
5148,21059.055
5149,26062.61
5150,39141.545
5151,22502.13
5152,22464.705
5153,18785.68
5154,11286.83
5155,16025.73
5156,42966.22
5157,12209.195
5158,18028.24
5159,17747.075
5160,15209.785
5161,8677.675
5162,55075.995
5163,13608.69
5164,48051.005
5165,29566.5
5166,19307.25
5167,46034.51
5168,32124.785
5169,26752.275
5170,52473.935
5171,14884.425
5172,23370.88
5173,30804.23
5174,28657.58
5175,20888.975
5176,14125.275
5177,30847.025
5178,14002.245
5179,27129.48
5180,34362.185
5181,21051.715
5182,26671.81
5183,36035.05
5184,13757.48
5185,20566.54
5186,11852.32
5187,24003.69
5188,45233.075
5189,10241.525
5190,9468.18
5191,11052.845
5192,15399.65
5193,9311.65
5194,15364.395
5195,22378.305
5196,24651.635
5197,28752.415
5198,15924.63
5199,15978.62
5200,13624.24
5201,7779.125
5202,38471.39
5203,16880.88
5204,9340.325
5205,30446.955
5206,7228.735
5207,44222.76
5208,25545.445
5209,32094.44
5210,9081.325
5211,15307.89
5212,43511.28
5213,17198.095
5214,7985.25
5215,29010.345
5216,7002.445
5217,12991.64
5218,56369.085
5219,29851.34
5220,19398.58
5221,23560.25
5222,37274.18
5223,26565.09
5224,38420.075
5225,10240.34
5226,14844.495
5227,49062.54
5228,16216.68
5229,11670.265
5230,17287.75
5231,34028.465
5232,10756.22
5233,22495.735
5234,23836.44
5235,46114.91
5236,16546.255
5237,11191.535
5238,9552.375
5239,35954.985
5240,8631.265
5241,17759.52
5242,14860.25
5243,19280.005
5244,9164.48
5245,20289.495
5246,48439.99
5247,27062.365
5248,10305.12
5249,18471.03
5250,6516.78
5251,10325.685
5252,32361.385
5253,6610.65
5254,20038.15
5255,12195.96
5256,9786.44
5257,16425.43
5258,14815.26
5259,17712.05
5260,23401.78
5261,35797.745
5262,51401.18
5263,30346.325
5264,8643.555
5265,30889.785
5266,29394.205
5267,33433.775
5268,26623.34
5269,11687.27
5270,17103.145
5271,7279.635
5272,9944.83
5273,19740.51
5274,8400.695
5275,8948.74
5276,28906.965
5277,25290.535
5278,30383.4
5279,33949.445
5280,21501.715
5281,26141.84
5282,8684.45
5283,12229.83
5284,14998.89
5285,13515.74
5286,25535.33
5287,21446.365
5288,21663.915
5289,14155.8
5290,15883.615
5291,10018.415
5292,20874.01
5293,22220.045
5294,29187.36
5295,39017.195
5296,53630.8
5297,17699.23
5298,13357.765
5299,9074.115
5300,36112.24
5301,18703.7
5302,20908.04
5303,18326.07
5304,29689.655
5305,18636.505
5306,16030.535
5307,17036.14
5308,7200.94
5309,13343.91
5310,52633.09
5311,7600.58
5312,37568.575
5313,17938.695
5314,16380.5
5315,17924.145
5316,22581.185
5317,14777.74
5318,32374.08
5319,60369.155
5320,20621.41
5321,34750.75
5322,10787.455
5323,18367.62
5324,30624.605
5325,56948.14
5326,11812.215
5327,29154.78
5328,27321.405
5329,31996.7
5330,22027.905
5331,31147.0
5332,14150.835
5333,22977.81
5334,23918.74
5335,35643.865
5336,16586.005
5337,30276.45
5338,31657.585
5339,38877.63
5340,18934.955
5341,23906.67
5342,26555.05
5343,13206.8
5344,30595.205
5345,16463.285
5346,27044.435
5347,21764.095
5348,22370.97
5349,29579.08
5350,13875.41
5351,15688.03
5352,44178.465
5353,52533.55
5354,14990.445
5355,26484.415
5356,42062.86
5357,9220.92
5358,22481.475
5359,19227.485
5360,25341.64
5361,12558.885
5362,21396.29
5363,22860.635
5364,31268.27
5365,21793.905
5366,32201.41
5367,19987.96
5368,9595.025
5369,19004.785
5370,14795.27
5371,27756.115
5372,29301.505
5373,31411.72
5374,13940.475
5375,17883.49
5376,19418.305
5377,15070.72
5378,8674.51
5379,34727.375
5380,20003.78
5381,36226.84
5382,10204.3
5383,7046.325
5384,28810.455
5385,13384.83
5386,9743.895
5387,17644.62
5388,24168.79
5389,32217.5
5390,42104.43
5391,23366.53
5392,49830.53
5393,8705.845
5394,12564.38
5395,28039.76
5396,32218.815
5397,26361.77
5398,18294.41
5399,29061.875
5400,12677.1
5401,10498.64
5402,14248.68
5403,32821.735
5404,53090.0
5405,18253.24
5406,45446.245
5407,29825.985
5408,17989.06
5409,35244.37
5410,20373.545
5411,15238.425
5412,13203.415
5413,18315.625
5414,20717.235
5415,7097.655
5416,18873.12
5417,34570.83
5418,15714.555
5419,66796.915
5420,20853.16
5421,20483.995
5422,26735.54
5423,22198.415
5424,26598.35
5425,17003.94
5426,13052.09
5427,22879.955
5428,24977.625
5429,24015.765
5430,26210.235
5431,16927.77
5432,12167.78
5433,18377.415
5434,11717.205
5435,59815.195
5436,18560.665
5437,28147.31
5438,23833.62
5439,9331.31
5440,9459.855
5441,31472.315
5442,16275.875
5443,13404.355
5444,22217.455
5445,39859.635
5446,27159.95
5447,28451.69
5448,19881.95
5449,68521.32
5450,14140.68
5451,6935.835
5452,19757.285
5453,44053.82
5454,12999.805
5455,8065.885
5456,27466.045
5457,33780.78
5458,21417.35
5459,23618.165
5460,10349.855
5461,34463.615
5462,29559.865
5463,20175.13
5464,11505.705
5465,59386.57
5466,8328.625
5467,8582.87
5468,29557.18
5469,9962.755
5470,8569.945
5471,15781.23
5472,25647.395
5473,43224.65
5474,37307.515
5475,43300.84
5476,9757.865
5477,18631.345
5478,9564.455
5479,20004.63
5480,27736.775
5481,13108.28
5482,14575.52
5483,17938.98
5484,13996.085
5485,13348.76
5486,25136.785
5487,47382.62
5488,30741.3
5489,28655.535
5490,30074.56
5491,6971.215
5492,15403.78
5493,14976.825
5494,34310.065
5495,18132.18
5496,23148.21
5497,25765.545
5498,28482.635
5499,20059.485
5500,63429.925
5501,31035.03
5502,11024.865
5503,33167.195
5504,27513.74
5505,24952.59
5506,21324.905
5507,20719.725
5508,21222.505
5509,15435.045
5510,7401.645
5511,29582.52
5512,29831.425
5513,20182.725
5514,47664.225
5515,59819.5
5516,7635.35
5517,27525.58
5518,23440.68
5519,20782.63
5520,44820.985
5521,27475.115
5522,5942.04
5523,17706.12
5524,9120.185
5525,19286.19
5526,9603.075
5527,35501.43
5528,10626.605
5529,15062.975
5530,55215.64
5531,21799.605
5532,25012.795
5533,10292.22
5534,22410.02
5535,17906.485
5536,20466.0
5537,42688.525
5538,19007.585
5539,17317.22
5540,15223.085
5541,8067.775
5542,14059.22
5543,35923.27
5544,12924.615
5545,14111.155
5546,23074.64
5547,42464.74
5548,18746.9
5549,14831.785
5550,18541.8
5551,26144.725
5552,24721.515
5553,27872.17
5554,47880.245
5555,6742.145
5556,36559.67625
5557,11004.4
5558,37229.67
5559,16720.155
5560,20254.295
5561,29886.755
5562,24607.575
5563,23866.59
5564,32942.16
5565,12698.16
5566,12768.76
5567,13272.31
5568,18798.76
5569,10341.43
5570,26392.77
5571,22546.5
5572,52002.04
5573,12604.29
5574,18656.745
5575,13037.02
5576,16942.2
5577,21480.065
5578,7288.43
5579,43873.6
5580,13570.32
5581,26679.7
5582,24121.08
5583,35761.515
5584,30121.6
5585,58604.78
5586,23434.05
5587,49413.605
5588,27392.905
5589,22303.045
5590,22244.155
5591,7643.085
5592,21340.61
5593,7826.305
5594,51565.225
5595,30424.345
5596,11126.155
5597,27278.905
5598,8964.705
5599,17402.83
5600,15015.95
5601,12680.45
5602,56276.475
5603,29137.295
5604,62249.595
5605,18826.355
5606,9093.625
5607,20247.895
5608,7337.96
5609,15085.61
5610,25298.205
5611,10630.58
5612,20456.1
5613,22272.685
5614,59035.87
5615,25480.23
5616,17339.545
5617,13204.11
5618,54839.31
5619,17161.735
5620,6952.31
5621,24744.885
5622,32822.53
5623,13760.645
5624,14817.08
5625,10714.095
5626,18812.575
5627,39270.33
5628,13664.75
5629,16170.59
5630,43286.505
5631,35765.98
5632,13850.805
5633,18941.07
5634,20257.755
5635,55227.13
5636,7183.885
5637,28884.755
5638,14267.27
5639,25128.555
5640,11219.415
5641,25220.5
5642,18697.315
5643,62589.02
5644,34720.465
5645,58175.16
5646,25539.345
5647,24119.26
5648,32514.91
5649,17523.795
5650,14357.57
5651,10110.65
5652,36233.43
5653,8619.245
5654,16498.235
5655,25196.705
5656,41895.285
5657,16344.91
5658,17271.85
5659,6490.565
5660,17936.405
5661,27515.28
5662,26315.405
5663,14069.215
5664,22363.96
5665,11271.06
5666,19255.435
5667,20952.53
5668,33553.35
5669,39791.8
5670,16492.155
5671,19164.845
5672,19679.805
5673,29446.14
5674,26084.325
5675,10367.15
5676,15665.84
5677,35936.785
5678,8618.215
5679,25121.22
5680,18760.225
5681,27251.615
5682,26128.49
5683,47838.565
5684,14928.015
5685,34031.33
5686,60076.23
5687,51122.47
5688,15364.63
5689,15467.515
5690,53927.165
5691,31108.29
5692,8658.995
5693,16297.855
5694,19452.445
5695,27219.31
5696,17225.71
5697,8159.05
5698,18537.395
5699,26335.475
5700,45806.18
5701,15811.11
5702,27878.78
5703,16943.33
5704,10843.08
5705,10068.975
5706,42076.38
5707,26087.36
5708,22274.175
5709,18948.035
5710,8250.345
5711,16124.685
5712,9475.475
5713,33554.135
5714,7911.225
5715,9567.115
5716,13529.24
5717,40666.16
5718,18560.25
5719,16505.635
5720,25760.91
5721,9829.5
5722,16636.08
5723,24231.99
5724,19166.02
5725,15582.18
5726,10334.88
5727,31336.33
5728,31105.575
5729,11629.23
5730,33781.44
5731,31265.295
5732,39096.66
5733,29730.325
5734,58345.765
5735,7839.025
5736,34822.575
5737,32899.935
5738,13626.1
5739,31548.83
5740,14864.03
5741,13288.415
5742,25737.43
5743,15677.73
5744,34086.15
5745,7022.295
5746,34718.965
5747,16910.29
5748,17046.0
5749,12189.885
5750,31657.57
5751,34403.35
5752,9938.425
5753,24368.08
5754,20888.97
5755,19249.635
5756,22764.52
5757,11787.985
5758,15030.575
5759,24406.58
5760,16778.045
5761,33592.75
5762,35935.945
5763,22985.225
5764,7716.69
5765,9687.77
5766,8771.125
5767,15713.675
5768,32033.25
5769,70997.12
5770,14945.1
5771,35474.945
5772,33423.49
5773,24094.725
5774,15522.245
5775,13437.595
5776,26479.23
5777,18192.47
5778,25869.84
5779,10208.065
5780,44866.09
5781,15153.67
5782,13261.63
5783,30810.835
5784,10838.4
5785,33423.07
5786,39835.385
5787,23371.715
5788,45406.075
5789,26512.72
5790,18744.515
5791,7443.67
5792,14773.69
5793,41467.985
5794,19472.96
5795,38550.755
5796,15602.035
5797,34411.935
5798,17767.41
5799,10754.28
5800,8857.465
5801,28883.425
5802,28129.95
5803,25186.165
5804,32683.64
5805,10844.83
5806,36345.265
5807,16734.895
5808,15885.36
5809,11073.4
5810,12862.07
5811,24853.52
5812,12128.725
5813,7958.265
5814,24426.600166666667
5815,54604.16
5816,7030.105
5817,19932.78
5818,14207.025
5819,9999.76
5820,10028.26
5821,14367.61
5822,15856.42
5823,26626.36
5824,22987.815
5825,32796.975
5826,14476.895
5827,25941.305
5828,33549.15
5829,16766.6
5830,21195.59
5831,28564.045
5832,52050.46
5833,19065.265
5834,22145.76
5835,47296.12
5836,29333.025
5837,28301.205
5838,8017.64
5839,12757.065
5840,9120.565
5841,17651.955
5842,11753.87
5843,31376.885
5844,53449.97
5845,18347.35125
5846,18535.66
5847,20149.22
5848,46881.645
5849,14524.29
5850,13921.545
5851,22462.9
5852,11200.97
5853,30769.795
5854,13545.19
5855,25044.845
5856,26789.96
5857,41988.28
5858,6570.2
5859,24671.105
5860,13134.845
5861,16549.52
5862,23282.955
5863,44440.84
5864,12879.555
5865,7862.2
5866,38573.275
5867,18371.545
5868,17095.045
5869,52546.565
5870,17078.08
5871,17362.62
5872,8748.165
5873,8068.74
5874,52168.145
5875,29930.0
5876,7269.83
5877,7036.465
5878,12870.225
5879,12501.145
5880,44704.385
5881,52782.825
5882,17231.99
5883,24418.24
5884,23054.085
5885,26135.905
5886,11061.045
5887,6483.815
5888,20437.065
5889,14609.46
5890,7907.975
5891,10982.895
5892,24207.545
5893,22143.405
5894,22558.11
5895,11393.07
5896,28749.91
5897,23760.9
5898,24392.685
5899,13897.08
5900,12098.275
5901,49648.635
5902,27710.38
5903,15909.895
5904,24519.35
5905,19871.48
5906,24301.67
5907,14950.2
5908,14717.855
5909,8435.135
5910,26030.57
5911,33246.86
5912,8130.08
5913,14394.92
5914,47172.78
5915,9163.095
5916,27421.96
5917,11440.65
5918,16342.865
5919,9800.84
5920,15636.41
5921,11594.635
5922,29851.17
5923,27549.035
5924,11866.325
5925,18044.25
5926,12683.195
5927,43390.99
5928,15395.19
5929,19602.815
5930,12354.98
5931,17485.715
5932,34646.56
5933,13452.4
5934,8956.14
5935,23189.185
5936,33774.01
5937,36941.06
5938,20541.055
5939,10641.395
5940,26366.5
5941,35275.9
5942,16345.125
5943,24779.725
5944,28398.485
5945,8972.845
5946,54095.96
5947,39252.57
5948,15633.46
5949,19644.37
5950,20569.54
5951,13600.765
5952,45113.545
5953,16388.645
5954,8881.13
5955,7491.2
5956,18526.9
5957,45121.33
5958,46910.225
5959,34293.49
5960,24906.49
5961,15113.88
5962,14604.735
5963,18473.68
5964,48945.585
5965,11387.23
5966,8817.255
5967,19130.9
5968,13498.005
5969,56400.075
5970,24214.32
5971,15604.97
5972,26483.005
5973,22101.62
5974,23093.41
5975,25885.58
5976,22406.28
5977,14183.89
5978,24527.79
5979,44770.425
5980,21381.025
5981,49529.64
5982,16433.565
5983,13436.655
5984,16433.3
5985,12333.435
5986,11012.88
5987,50163.385
5988,27163.545
5989,21484.98
5990,37965.84
5991,13706.705
5992,14349.28
5993,48678.6
5994,29489.725
5995,31576.57
5996,43168.095
5997,13501.905
5998,12117.195
5999,13534.855
6000,8868.755
6001,19059.74
6002,12821.275
6003,25582.285
6004,9603.825
6005,11447.38
6006,23366.175
6007,23884.18
6008,24766.1
6009,15475.535
6010,31516.055
6011,12234.43
6012,31045.195
6013,41002.54
6014,19617.03
6015,24062.015
6016,24509.69
6017,17622.025
6018,12765.36
6019,22974.335
6020,13170.48
6021,10430.59
6022,45991.89
6023,39482.475
6024,41201.205
6025,49691.615
6026,74816.775
6027,37429.065
6028,16873.78
6029,18789.395
6030,56084.27
6031,35422.02
6032,45785.435
6033,27498.825
6034,19906.455
6035,30775.845
6036,24358.54
6037,42664.33
6038,35146.465
6039,33988.275
6040,24120.72
6041,18005.89
6042,14214.97
6043,13229.18
6044,21647.73
6045,13540.54
6046,16839.995
6047,17086.605
6048,18635.055
6049,25657.185
6050,21367.67
6051,57156.605
6052,14498.86
6053,16062.375
6054,7865.84
6055,26641.685
6056,62129.225
6057,12382.395
6058,12112.69
6059,21661.435
6060,7067.51
6061,38279.61
6062,22878.57
6063,26530.11
6064,36488.43
6065,14412.06
6066,18651.505
6067,9431.795
6068,31189.105
6069,25580.435
6070,14045.92
6071,12006.035
6072,9208.705
6073,15004.055
6074,40237.785
6075,19529.525
6076,25092.21
6077,15365.655
6078,19292.745
6079,17406.355
6080,11477.265
6081,16470.66
6082,22108.719166666666
6083,17577.645
6084,11940.48
6085,8605.34
6086,14183.11
6087,14574.745
6088,23352.135
6089,20232.99
6090,15022.865
6091,16340.89
6092,12510.685
6093,14007.54
6094,13764.81
6095,25834.46
6096,13572.85
6097,46974.46
6098,12786.44
6099,19342.315
6100,32996.33
6101,33017.505
6102,48686.265
6103,22664.31
6104,27700.6
6105,37651.32047619046
6106,22765.98
6107,21716.46
6108,14954.99
6109,9320.21
6110,29611.325
6111,55395.65
6112,12891.79
6113,15806.9
6114,54611.625
6115,9131.875
6116,15628.31
6117,35713.86
6118,15056.15
6119,26502.995
6120,32178.505
6121,14249.725
