ID,Price
21716,27523.822865719776
21717,22097.076159849003
21718,25800.796073720292
21719,27770.84662285723
21720,11225.857013178957
21721,30058.07385220779
21722,27646.963241600974
21723,13237.666588055421
21724,20290.861797882677
21725,10069.972935898733
21726,17634.52461202022
21727,26169.07146563617
21728,29688.866244925957
21729,30351.650788062405
21730,23691.278865168766
21731,9758.134302523136
21732,18079.853905070577
21733,20667.040652059542
21734,11788.702568224755
21735,9942.838275874448
21736,17432.904207028503
21737,23141.852320595273
21738,39489.26591531626
21739,28699.397919101357
21740,15456.289582615125
21741,22181.49872074678
21742,25630.08270586213
21743,12094.503584029651
21744,16285.447016845199
21745,22763.040191406257
21746,30657.034714581663
21747,19755.98399996663
21748,27049.705658481922
21749,16785.622386571446
21750,22933.740814383076
21751,27337.904322783845
21752,16523.977569760864
21753,38270.09373018006
21754,31736.92405843364
21755,32388.160668531033
21756,14246.868271854048
21757,14387.742003337971
21758,17973.097899042263
21759,20513.2263329586
21760,22503.127842040307
21761,26857.322761694508
21762,10144.2320487313
21763,17062.017745479963
21764,21151.819980024087
21765,29129.343233005176
21766,17175.40745540839
21767,17616.159616168105
21768,37894.19460752928
21769,21383.339101932324
21770,20681.54449946491
21771,17230.87422880674
21772,28786.69249208254
21773,28860.72969917302
21774,29537.516206557957
21775,14117.177286100276
21776,30164.785802781415
21777,19510.132616258234
21778,30186.43586565264
21779,19845.699642653723
21780,10270.182329641568
21781,21883.089210558453
21782,16645.822956913456
21783,18105.083257747407
21784,27326.926179445247
21785,14639.468734071175
21786,13049.043646370574
21787,28349.80823790836
21788,22896.02546837621
21789,10682.29509574459
21790,30277.939429638856
21791,37733.22237850382
21792,28155.779161764905
21793,18962.942600077862
21794,23183.85047476003
21795,17721.174426643003
21796,31744.868375559243
21797,26937.870011410116
21798,28019.714458623817
21799,29589.784649339184
21800,20403.516685462753
21801,27590.938361268385
21802,24747.528966683934
21803,32896.81606806653
21804,9715.100897877415
21805,20376.12615257144
21806,20587.60516402508
21807,20937.78153321146
21808,9751.343273624885
21809,12714.935641843
21810,18515.628956328586
21811,16505.769117267897
21812,19324.196334028402
21813,29914.259662407654
21814,9752.799384367074
21815,29001.72725799227
21816,25862.242992847812
21817,20035.795256268164
21818,35553.61337463546
21819,36925.106197653055
21820,29116.76598258302
21821,29576.357759181228
21822,11393.117631975434
21823,27633.406283864082
21824,26140.00386655068
21825,26878.55752930672
21826,31142.70029749103
21827,25592.530719785653
21828,13519.379317489758
21829,18440.274764919795
21830,28278.066326226526
21831,14726.219389103731
21832,26777.184812411462
21833,18814.392631080013
21834,9645.549847541562
21835,31873.376180203726
21836,28770.934637612372
21837,20292.42157056361
21838,25680.511650008368
21839,16468.659793535327
21840,35039.18310753521
21841,29146.634378859126
21842,28100.61415380064
21843,18581.827571907532
21844,22439.133868557525
21845,22714.39203198803
21846,15050.401590314656
21847,38464.14099120759
21848,19027.8269843009
21849,28177.335114767506
21850,17464.916440389567
21851,19765.943141223146
21852,11638.833231524648
21853,25122.68973747129
21854,20734.52935671489
21855,27119.755565256375
21856,19429.786928818692
21857,24711.754490986186
21858,21084.249633054125
21859,27891.214665946143
21860,22352.92512621619
21861,24743.633320133486
21862,11638.944525147796
21863,30895.648636032223
21864,27544.921181018384
21865,23997.74754104054
21866,24444.76098938274
21867,13758.000766852376
21868,23000.948375256336
21869,20563.10205139142
21870,13568.398565603762
21871,18505.126156766488
21872,12306.670578693942
21873,21658.827633588022
21874,13468.355924601754
21875,26356.274677882826
21876,21135.5469950389
21877,16729.551422598102
21878,26034.83456299821
21879,29476.098035795636
21880,15150.826916258957
21881,24869.907630036316
21882,28869.63954386724
21883,26175.222590291698
21884,12864.583340051031
21885,13464.400777587904
21886,37513.754654856006
21887,15098.990507756746
21888,30653.182163477664
21889,19600.096384904922
21890,16089.715353990101
21891,14296.408244162587
21892,32369.243497996304
21893,26977.989724324638
21894,38733.214472974665
21895,30454.29331342341
21896,27826.11086771331
21897,22680.422824974296
21898,29873.047947252802
21899,22182.931830715683
21900,29228.74675675831
21901,18419.64099097866
21902,22024.163525712385
21903,16053.447414232982
21904,29886.39124982599
21905,16559.66438233888
21906,26728.563414810986
21907,19339.09702907432
21908,13648.1009137082
21909,18928.252813273957
21910,25778.111718416665
21911,22101.232749079223
21912,28200.301035620585
21913,23834.021576490588
21914,20936.022272167378
21915,14617.07364412333
21916,30085.6617938404
21917,9721.166138682544
21918,18228.042100859093
21919,19668.39106471651
21920,27415.463040456532
21921,14475.057484198727
21922,12541.60333783202
21923,26718.761638731394
21924,31611.462423619298
21925,39692.90035297072
21926,32427.353049655772
21927,12188.970788289062
21928,20807.88804981646
21929,31736.730510902897
21930,18327.548271948308
21931,16553.594492528202
21932,19560.625450383897
21933,11286.719328468032
21934,30319.25731823797
21935,19975.598070773834
21936,22340.779202284088
21937,32206.35590740715
21938,20411.176739142553
21939,30547.070955110627
21940,12498.590431057983
21941,16772.87776142989
21942,29499.115801997323
21943,10409.204928130794
21944,13980.330585673073
21945,18106.20155931927
21946,17403.22446694148
21947,19460.552524023715
21948,22123.590496789064
21949,20388.632793105022
21950,38481.28056755124
21951,9745.500203433932
21952,21674.57307073875
21953,16931.1241338959
21954,16196.282061731548
21955,26971.679823332976
21956,35780.23406258562
21957,20142.17238325808
21958,25589.68371069518
21959,31574.05614150755
21960,36278.94464528588
21961,23645.37157779451
21962,35184.10601762817
21963,19575.97583419961
21964,19817.115748649783
21965,10229.879392111703
21966,22364.66066142893
21967,20596.378114249186
21968,15659.488154976592
21969,19091.49432491958
21970,16001.576253062845
21971,21317.32129046591
21972,11725.280845044108
21973,30285.480547879037
21974,12311.333179031059
21975,14711.582097252816
21976,21096.514479713896
21977,19608.546319919693
21978,16873.361286961128
21979,19266.897393597515
21980,22671.54203617671
21981,21279.923002373085
21982,16562.104075204647
21983,15150.364435643136
21984,18205.42803589973
21985,24739.5268254268
21986,20481.92772964129
21987,16754.952666792087
21988,31521.5936476442
21989,21807.155875901604
21990,25480.588601916174
21991,38294.94691735639
21992,31867.276313138012
21993,20945.201714868475
21994,33881.7535746962
21995,25123.93175218197
21996,10044.016967036423
21997,25135.284275030088
21998,30053.579862213264
21999,27037.362353760822
22000,10143.549373845133
22001,29977.228576079102
22002,34894.37549413871
22003,11816.364601622852
22004,22417.193738647988
22005,20642.804454732068
22006,11039.490512072643
22007,18546.502787504443
22008,16270.128728418262
22009,20155.60841846865
22010,22160.36886905907
22011,11362.980271282166
22012,32068.956385191465
22013,19415.330305588202
22014,35502.221705478376
22015,32863.84625734809
22016,18362.09963366895
22017,15835.339332757883
22018,25148.245321600574
22019,18443.320620851257
22020,13504.572648195262
22021,10426.288977268396
22022,14555.708417272286
22023,21886.483003272027
22024,18616.597810029147
22025,17181.480249094282
22026,29779.110362199484
22027,22818.52930727808
22028,19011.62618844084
22029,15252.981689140288
22030,31918.132599219527
22031,11255.763224008537
22032,20199.688127789683
22033,31931.170193489757
22034,12203.917527910591
22035,19386.086872069747
22036,27124.057754191912
22037,22649.07987352618
22038,18921.370446212473
22039,19902.908865910154
22040,20257.389037180765
22041,21475.44275875399
22042,14350.829160613419
22043,24037.556670920585
22044,28487.370382215806
22045,19176.508902731657
22046,34715.75747622066
22047,32250.273980636648
22048,24898.30267155295
22049,29249.06708691772
22050,28250.071087062537
22051,32680.790802756273
22052,12575.173969014395
22053,24538.298671109224
22054,27811.722476231153
22055,18510.620385087095
22056,28050.372102476937
22057,29330.126942961837
22058,13677.40649223419
22059,18240.51375350198
22060,27128.31182328012
22061,15262.627867139574
22062,16693.65813010643
22063,25812.401019358254
22064,29489.27608378404
22065,39196.93515411189
22066,19767.328975253513
22067,18272.35161587326
22068,18602.7641030898
22069,12582.05662011433
22070,33265.3469519827
22071,31850.620209645727
22072,27775.966110408273
22073,18671.74982382325
22074,17356.064813772493
22075,26605.49630222218
22076,38678.43670785696
22077,23427.01897508895
22078,19073.27174946176
22079,30643.420820797888
22080,18112.833713382035
22081,17831.22338290949
22082,18533.884178498338
22083,20936.606243974533
22084,20454.125808750287
22085,28113.764546347335
22086,20531.490319106626
22087,14550.91462736468
22088,30928.825132057595
22089,19812.867541741405
22090,18805.502539104094
22091,11595.840742656921
22092,17831.997901751703
22093,27791.433281810056
22094,23817.989726712593
22095,30106.190500082306
22096,11845.404632606143
22097,28102.944414149424
22098,25019.130693446976
22099,11575.724694794168
22100,20502.176632766175
22101,20097.872479217654
22102,11926.24844798051
22103,24218.36833180229
22104,38400.86824340324
22105,15669.226595401935
22106,37738.63025597803
22107,19793.631592931764
22108,16839.654853421343
22109,12085.390364331593
22110,31919.21918256981
22111,30351.998977812327
22112,33720.856586067166
22113,31123.14263448691
22114,10005.623911613911
22115,22417.208555085654
22116,11886.441375889925
22117,21216.859123375285
22118,24547.88904381099
22119,29223.89219949791
22120,11117.604862492888
22121,22440.829465005943
22122,38729.6335719069
22123,27405.493354451588
22124,32586.01496790999
22125,19148.55734644633
22126,28925.092408380795
22127,13711.726677018461
22128,18327.47821443528
22129,27369.41935935886
22130,29252.63292829555
22131,15910.739811900668
22132,28620.29314934599
22133,23273.577250030303
22134,26209.20373345085
22135,23245.844438929817
22136,23427.786407984087
22137,31725.50845884018
22138,18349.76440998934
22139,18765.937406524085
22140,25252.917564356114
22141,10126.92778666037
22142,14757.6447803532
22143,28211.830512286495
22144,27307.145370119564
22145,31200.08856467336
22146,17315.94679590507
22147,18951.98614631315
22148,15252.02061857469
22149,11841.398945919565
22150,16368.916856417272
22151,19100.24225344861
22152,18514.411988566197
22153,29875.14004152272
22154,29494.97682970101
22155,26785.246302926087
22156,21829.482696779152
22157,24829.595736456467
22158,29811.000077560082
22159,17480.960361973503
22160,21721.933769710733
22161,17115.6873129121
22162,13052.993602082955
22163,25898.076388232188
22164,21076.70570998857
22165,20536.42763793747
22166,20539.078140954807
22167,20608.710310695027
22168,11259.760607860806
22169,24940.08248030131
22170,30637.400548064506
22171,28324.01403721303
22172,26597.87654202176
22173,11182.82584460116
22174,29639.35054621376
22175,29843.050051923
22176,30234.772162052097
22177,30057.611562059315
22178,11912.244286135345
22179,38085.3693138031
22180,26118.407337325603
22181,14050.63594860808
22182,14752.525023765846
22183,21675.31910718086
22184,16884.828937135455
22185,12179.006134421485
22186,25064.911756996502
22187,17131.185175597297
22188,17069.21209056753
22189,21522.125824742783
22190,17631.745728922717
22191,12934.995891628118
22192,13470.27448447287
22193,18721.330478541677
22194,16461.412894453264
22195,20170.78460799175
22196,12503.148496337832
22197,12752.364651575372
22198,20724.25419835915
22199,20798.597199545296
22200,18188.562152254086
22201,23922.44372408394
22202,16248.703216967358
22203,10843.395967514316
22204,19299.945306388403
22205,26678.201305410377
22206,31577.58182207407
22207,23860.3021707543
22208,32247.90412315503
22209,16000.611882637713
22210,27739.79342791405
22211,23684.59249038381
22212,20817.026004856885
22213,17328.45028019417
22214,30375.20236639343
22215,13778.5707928284
22216,22189.634926767274
22217,22980.388348914632
22218,19944.22527834688
22219,26606.634419680227
22220,19367.61212493116
22221,23965.97982889552
22222,16359.271327420565
22223,26205.741342449124
22224,26462.486888938376
22225,16981.96802718691
22226,13072.154414203
22227,14302.174105284004
22228,24942.946616999005
22229,29977.883210837754
22230,19193.90656714637
22231,27154.20089554469
22232,23305.811378561037
22233,17905.50021738441
22234,29986.56667303917
22235,20973.789332529686
22236,15219.112330627568
22237,30360.808801214185
22238,27320.476610891303
22239,23225.002981183072
22240,17836.893259467317
22241,16664.850200290053
22242,18738.676455234563
22243,24407.137060726687
22244,31694.438351526835
22245,32989.52510155982
22246,9680.979461171091
22247,32079.94872704685
22248,16674.28333489133
22249,11793.132579207464
22250,19823.529711132272
22251,26931.67158494466
22252,23261.62943502909
22253,10131.309426776053
22254,12067.435897627685
22255,26659.483663903487
22256,15117.584256560001
22257,21242.78985608606
22258,10031.62961787546
22259,37321.103168742
22260,18347.428192322157
22261,30182.459536148956
22262,29719.028112361433
22263,17049.88357267557
22264,16820.525289624005
22265,16231.195620491208
22266,11207.58131359924
22267,16843.53193248752
22268,22295.189809792875
22269,20446.8900828775
22270,28128.537914225846
22271,18227.137834160632
22272,25143.793398388785
22273,30202.97186910463
22274,16872.846668154063
22275,27141.208033068928
22276,18174.44328623501
22277,16775.954462290098
22278,11885.552950446796
22279,15094.540576220916
22280,15532.038363436732
22281,12150.440548016479
22282,28526.62301276752
22283,30510.22751170196
22284,19983.970868386114
22285,30192.613531099225
22286,26131.225868616955
22287,30751.689713848376
22288,28464.806144118615
22289,22293.694882096475
22290,24231.187507909428
22291,30666.2383923687
22292,9779.957593707077
22293,15885.892404914111
22294,18532.462373434188
22295,30688.117499232976
22296,14668.302700006217
22297,28376.66968790293
22298,27091.39494852869
22299,20932.610222979816
22300,28324.40634732392
22301,23324.07340355713
22302,17775.232165564346
22303,26791.04962714722
22304,12000.143023403947
22305,16288.172065383711
22306,18260.86845695266
22307,26618.371748501933
22308,12353.151257479862
22309,29768.727129748888
22310,14030.696756249734
22311,27989.96222487113
22312,22581.539185705817
22313,25320.36233272426
22314,16189.98804429956
22315,11841.111169428474
22316,29607.256709668567
22317,25026.471222512337
22318,22068.967374757085
22319,19533.43757776052
22320,38481.083713244414
22321,25275.754087993402
22322,12967.562569596397
22323,29144.552819995264
22324,21584.00963929446
22325,22872.623367575467
22326,10127.929207777637
22327,29413.176996590588
22328,14555.817138829043
22329,18563.614706023982
22330,11303.607665437426
22331,14728.943849944542
22332,11666.690659209551
22333,18679.322780180602
22334,15585.545417283221
22335,20072.760436924906
22336,13145.263100808086
22337,23410.172833221048
22338,25282.505503556033
22339,25085.269874902784
22340,27508.587277014598
22341,18773.20387240875
22342,19399.3426576801
22343,39154.359729550066
22344,21788.348948547555
22345,17178.633164716186
22346,24884.660012347777
22347,14928.807488585679
22348,31969.946909811864
22349,21439.877668778656
22350,38829.06327136981
22351,15333.558354121018
22352,15545.418290633555
22353,22400.68461639316
22354,11694.190789030647
22355,18866.623090243906
22356,19026.404840007643
22357,20741.94470815339
22358,11157.68566253631
22359,9752.775737459899
22360,25714.59280425776
22361,19048.364823965483
22362,11971.772065526115
22363,28292.831982566375
22364,16278.339039086279
22365,12208.336495618227
22366,19611.83347188148
22367,13450.745118465242
22368,23824.721042996032
22369,22164.98712022991
22370,28531.86607118421
22371,12556.137469714635
22372,20202.482336594323
22373,28285.2282021856
22374,17912.726163500636
22375,22498.702538697988
22376,16742.74106176423
22377,20686.692269146304
22378,30460.814701317326
22379,29851.780588265927
22380,10325.451629786741
22381,11979.848671627526
22382,11430.619059519297
22383,27362.95162230352
22384,28957.555238381618
22385,31752.61387872691
22386,22305.279408563703
22387,28255.81253149853
22388,10388.020027096774
22389,22138.364096293673
22390,33306.069782717874
22391,32257.390267113726
22392,34656.18865358806
22393,15162.925277419687
22394,32366.227536223567
22395,35253.44504006884
22396,29981.14284149601
22397,32325.26972481402
22398,20349.068033201933
22399,26580.080439760783
22400,18726.169967128368
22401,23697.100764771752
22402,25056.461209500467
22403,14162.858369387252
22404,28738.142748303013
22405,15062.378245491695
22406,28269.34045820665
22407,13478.192968615887
22408,34280.862567024735
22409,19347.704166957912
22410,29464.1568810042
22411,25273.73014632784
22412,14847.307896939532
22413,17118.711423101067
22414,11207.96400919106
22415,25958.504748889216
22416,27231.208994277025
22417,18363.375363163053
22418,21306.861753538906
22419,21519.237147519838
22420,27909.996692612054
22421,18825.92154105541
22422,22631.158564415695
22423,32703.07411544898
22424,11854.653059878936
22425,13995.558062637629
22426,20030.131542658146
22427,30384.5774788621
22428,23666.079381996675
22429,11761.441978636703
22430,12368.47244941735
22431,10144.974239250758
22432,26340.225893591945
22433,22610.3706313833
22434,20545.953853996176
22435,25551.284393340648
22436,16751.78563593744
22437,14358.109814195876
22438,18858.803194971137
22439,22121.080562201154
22440,10068.173395627382
22441,28347.42883370992
22442,19799.035718704523
22443,33835.214084762774
22444,26565.38301752781
22445,18956.513071868463
22446,29228.877028839175
22447,29630.829877229462
22448,25001.139142643
22449,16647.844197313243
22450,31667.217120162743
22451,17365.721589777302
22452,14159.820176142632
22453,28584.60362059636
22454,31401.75519244792
22455,15430.470379644456
22456,21999.64391235137
22457,11137.228533456726
22458,19409.52799763419
22459,19569.04762248435
22460,35853.81253320464
22461,19098.371001666434
22462,12869.897787717735
22463,23500.944439286697
22464,22928.34918201984
22465,16463.803864439058
22466,11017.155326383157
22467,12745.549146748886
22468,17970.89433523221
22469,14805.474911645095
22470,18779.288759583404
22471,12415.274456868694
22472,20242.10625306167
22473,15175.11625487505
22474,20361.91896225335
22475,16447.849901037036
22476,27792.380901791596
22477,13023.81488828905
22478,13881.68294512324
22479,12776.947113111735
22480,18921.60249931897
22481,28676.539902274108
22482,33248.17118988189
22483,17488.066703781966
22484,32064.99773519854
22485,11761.451724505201
22486,11431.841710951518
22487,29756.785853935202
22488,21516.74074598366
22489,30656.987077139205
22490,21702.41301728418
22491,28867.142756758458
22492,20080.89592746637
22493,25124.895059679344
22494,14238.167769021744
22495,24975.738379832397
22496,22279.094272872557
22497,21254.875278690495
22498,29975.487846865424
22499,11685.136349800052
22500,38243.4622391205
22501,32210.010555820765
22502,26227.71276752576
22503,20638.43767564313
22504,11027.126837427513
22505,17665.28425050828
22506,19028.71487647143
22507,38970.994095552494
22508,20204.842223660024
22509,18965.629942594573
22510,25018.35925113729
22511,18853.899497643535
22512,28921.500338039226
22513,17038.33365960293
22514,22822.41023377766
22515,29710.17457711878
22516,15882.914242570248
22517,19200.70386910063
22518,12968.440834796638
22519,25353.11272842911
22520,12611.467717632535
22521,18029.39438344034
22522,21775.51594635709
22523,22356.062106122474
22524,26952.99336543535
22525,21981.165049078976
22526,30290.684831799656
22527,13723.15974655686
22528,20416.980819091274
22529,19699.114474593553
22530,12105.586732608175
22531,18351.249325905253
22532,22289.314735667867
22533,30789.850691927917
22534,17669.913780749142
22535,17183.08477337488
22536,17093.790359288934
22537,26256.66166939266
22538,31298.396507449463
22539,24256.881771036333
22540,29968.041265179036
22541,28859.018308127128
22542,29371.573346284295
22543,22139.61619820942
22544,29290.813205355986
22545,15383.727091764284
22546,19975.619352320515
22547,31500.559137723914
22548,22932.888654158494
22549,26433.69390211625
22550,27341.642739426276
22551,11233.958505967876
22552,30479.768800069774
22553,20100.53162902696
22554,20469.125389486217
22555,24032.12346714553
22556,14303.112092154814
22557,15747.407587108031
22558,25458.713076567183
22559,9892.91639832831
22560,26238.537321456555
22561,20212.18818014206
22562,19777.414866126404
22563,31793.237746583272
22564,15453.240715127582
22565,15765.616091828257
22566,25758.99776139148
22567,23756.024863291394
22568,12823.359507261095
22569,26912.348567038018
22570,18491.069765132517
22571,28553.437170436122
22572,25437.261502652014
22573,24735.378122724964
22574,29424.69245977883
22575,23602.118997949612
22576,16896.03854841586
22577,12639.225948358231
22578,24362.106262726807
22579,10707.844440434063
22580,14715.013895331282
22581,16516.316236358518
22582,22528.175231146288
22583,14444.860876535695
22584,30054.706047444943
22585,13996.591267489293
22586,17188.641556912804
22587,29438.829310656038
22588,16314.376274832695
22589,21825.099674271267
22590,14420.91026920433
22591,29911.487142135746
22592,11266.347786870047
22593,28027.648731004385
22594,33612.37844564757
22595,31355.582845328907
22596,39524.17474572801
22597,15830.464299609506
22598,25515.548883377487
22599,18361.172524556
22600,21549.415605147587
22601,24287.65895767681
22602,27715.758954304438
22603,29934.278503989026
22604,26540.556911011998
22605,24798.87852209984
22606,19993.667108813428
22607,15720.05174443342
22608,23071.50625487601
22609,30204.61502809178
22610,22802.938355818835
22611,35453.43972895115
22612,22258.748708019837
22613,30716.03264139335
22614,21836.99501734425
22615,12236.506483736968
22616,20292.43624680697
22617,16279.69882569003
22618,38072.1793716643
22619,14431.914172235207
22620,10405.523508090835
22621,17167.637470521873
22622,33763.04954226323
22623,17410.015644950185
22624,25288.97761348755
22625,29997.895524340995
22626,12030.76952098946
22627,17127.126864099468
22628,38132.39502928139
22629,20029.084170677328
22630,23533.81191344561
22631,17153.26496991399
22632,28437.58478455796
22633,14999.830006323242
22634,20086.370883045125
22635,18778.00830547685
22636,23941.002978090695
22637,11824.374148179257
22638,26147.923471421185
22639,12505.822184998531
22640,15539.293175591913
22641,11902.30934786861
22642,13092.831475168496
22643,11317.711763135721
22644,9695.718729234359
22645,22947.163125307274
22646,22648.867058059335
22647,15723.217694847153
22648,12231.739126055862
22649,19449.61224229271
22650,24033.22183141609
22651,30196.342425634346
22652,31139.318053933464
22653,14707.101889197183
22654,38256.82468582217
22655,18104.18240888407
22656,11653.762363596878
22657,19360.554083076928
22658,26058.87744638326
22659,33143.92017271364
22660,21889.458540724965
22661,17379.39833094764
22662,17743.720218247323
22663,16494.96082072772
22664,18629.80503687344
22665,19753.565324360992
22666,18640.180104286763
22667,10134.428693345673
22668,31512.650668804046
22669,21274.9349087943
22670,17835.015727919344
22671,19926.928355814154
22672,10188.167210707714
22673,14225.126353087973
22674,13026.524413494782
22675,28928.240303827904
22676,29515.324056751837
22677,11289.496750985305
22678,20037.561392707656
22679,28748.08292564665
22680,11932.22252408231
22681,20299.41541181139
22682,12466.558415932694
22683,14789.22260623028
22684,29980.48894823905
22685,34324.18054101922
22686,13453.305703362705
22687,19962.666115094617
22688,24623.64721192987
22689,20503.259655718444
22690,32082.80062246391
22691,24611.660874233392
22692,14199.127330994277
22693,30040.4080768349
22694,15571.313485721143
22695,34209.59203491306
22696,24958.338786791726
22697,28367.804150246546
22698,25534.63781895447
22699,21032.175770953192
22700,21775.24656126425
22701,20516.050556986906
22702,19477.90961121209
22703,26301.227637112257
22704,28877.95910286094
22705,29128.100035986346
22706,33173.382886063446
22707,32661.94593844576
22708,21103.35275948329
22709,27465.117580780516
22710,15882.354419661628
22711,21526.894243410752
22712,15762.74794991324
22713,15431.08178996222
22714,16492.75460840822
22715,29035.2595078148
22716,11301.567675715212
22717,10721.389433967237
22718,30941.332178813354
22719,27645.692658586362
22720,17554.23763159298
22721,9868.207460764988
22722,32955.06263017871
22723,21763.876802817093
22724,27609.5147869078
22725,29635.416519854767
22726,19870.516479868555
22727,30011.689538900417
22728,25106.179526503136
22729,19156.21044527301
22730,21494.33596443656
22731,14862.110931996427
22732,20106.976566057398
22733,16694.28251031486
22734,15863.22810876762
22735,12264.319286634262
22736,26299.07948849056
22737,21525.703781941604
22738,14464.279084326483
22739,18159.869192157617
22740,31925.78241525409
22741,23001.604767417764
22742,19257.203133094223
22743,23539.794004844734
22744,29283.30791322519
22745,13398.311525512752
22746,29247.232954008774
22747,20376.58476731478
22748,22610.125302442353
22749,27896.672016710636
22750,37686.60385575601
22751,16422.134253122273
22752,30518.74425370113
22753,13669.858811871138
22754,24317.58881398694
22755,32013.92012041653
22756,13354.852833720448
22757,11197.163280461486
22758,17118.619880574457
22759,20062.294185330724
22760,31406.155970092972
22761,22241.28996980355
22762,10575.704104558155
22763,19416.4026371776
22764,10541.342171190936
22765,38475.74317212801
22766,19142.48199992017
22767,16063.430233090312
22768,24618.562646451635
22769,14218.740381168433
22770,11849.837775800603
22771,15628.696755084682
22772,18161.28351902597
22773,31891.26664758069
22774,18204.24433110759
22775,17277.506005151372
22776,14734.572987331536
22777,24300.86583736474
22778,18400.638751519917
22779,22598.13380915721
22780,18096.31638255575
22781,18186.2205909647
22782,19310.666476684877
22783,35106.39349413874
22784,37799.909766075536
22785,22322.06526255334
22786,31267.863399497714
22787,21318.20788934265
22788,29314.642626102064
22789,13406.97935280911
22790,27123.10560006803
22791,23774.10338179992
22792,29416.44844323928
22793,31902.513353849463
22794,20645.56568017819
22795,16492.93622787035
22796,16573.5060817706
22797,9817.33183461828
22798,18214.500941980765
22799,18190.36448178687
22800,15043.198446852624
22801,28201.24033136144
22802,17860.36656289029
22803,26758.230324319113
22804,11708.845755552484
22805,16341.810598347947
22806,29239.642317506787
22807,24259.273356756225
22808,32420.19033845124
22809,25346.617233255005
22810,35793.68340893625
22811,19541.193216951207
22812,27200.964765096902
22813,17153.88399458502
22814,27325.54446872099
22815,24586.87329041284
22816,19929.562070055195
22817,10413.227546307937
22818,20207.757281248676
22819,28544.36413769956
22820,30310.85184364693
22821,22006.37125210859
22822,26362.909244407383
22823,17281.045965258483
22824,16635.216237685734
22825,11198.122095308372
22826,17154.091766057085
22827,30136.298481231985
22828,22972.10367258739
22829,13694.054412195583
22830,33109.756419567304
22831,17103.20936139628
22832,15392.725939314885
22833,29265.60201070449
22834,26769.674192250004
22835,19359.78228232333
22836,22897.425634385483
22837,17441.982116235275
22838,30145.432454916492
22839,17330.2415052183
22840,14282.744179998115
22841,12737.766201957624
22842,20358.051625167365
22843,15931.208620820504
22844,11458.1304371939
22845,16696.20119176747
22846,30280.573612195156
22847,32889.289016675044
22848,32414.143495409462
22849,20354.23454330784
22850,33427.8711682431
22851,18820.891790890797
22852,12167.880023583926
22853,20419.279171212995
22854,20269.079972747582
22855,11326.106103453363
22856,28573.87882208874
22857,17716.62278138446
22858,19341.600607169796
22859,14069.26345025214
22860,25335.505727143267
22861,19923.81171468607
22862,18407.31366500569
22863,38730.1144610076
22864,16754.87404330017
22865,29759.418710264144
22866,12798.631826875258
22867,22442.16116857342
22868,21551.786682019956
22869,19407.31888954449
22870,30336.263858191258
22871,35458.974224101854
22872,20846.851277954338
22873,26202.642601212163
22874,27181.68301297195
22875,14305.806659344027
22876,16093.110720593731
22877,13428.122730527084
22878,20045.962240416316
22879,16218.520898810122
22880,28295.56499115298
22881,13638.310165984447
22882,9820.976592633617
22883,26386.989861289538
22884,12599.149231221425
22885,11705.526208567062
22886,27802.55160437931
22887,14086.695881381856
22888,13646.021114968018
22889,10783.735185389582
22890,18711.624863079523
22891,28706.4979508145
22892,17393.197539028948
22893,16487.63196817844
22894,11835.236875057224
22895,18095.318714138586
22896,23284.420329857243
22897,24741.938664378024
22898,12485.005378829777
22899,28943.936992123454
22900,13782.44317827181
22901,25326.74561442151
22902,20371.248419483603
22903,27581.30084711328
22904,18409.963426100967
22905,18509.449194001296
22906,21989.302200096492
22907,29827.15037193326
22908,31388.948430576347
22909,21221.050232689973
22910,14401.027137853904
22911,26567.219055248424
22912,30279.406039087204
22913,25554.62355590767
22914,21756.733980264893
22915,13475.292228021211
22916,27009.531932281683
22917,25527.454766252267
22918,13016.938022267259
22919,20233.678719417745
22920,16640.525545546614
22921,9756.733514733362
22922,27885.119970702614
22923,18938.926909721624
22924,28547.72270019184
22925,16215.910910062008
22926,25187.51526241105
22927,27642.343862681497
22928,23717.685185007125
22929,28284.727607613735
22930,23134.158336130662
22931,36490.141532276335
22932,15615.20657297497
22933,36080.39136164242
22934,25412.293268632027
22935,38880.73723133647
22936,23595.468692269602
22937,18987.071140639116
22938,15032.233525766944
22939,27140.097254562803
22940,16848.59492591356
22941,10888.32005312882
22942,27596.406112663062
22943,22547.861881723547
22944,18195.276268898997
22945,14427.004812506984
22946,20373.365703733645
22947,24622.906048236237
22948,31423.747856170623
22949,12547.011960079359
22950,20053.2863569462
22951,27835.38606758137
22952,26930.29678571017
22953,16944.793389562274
22954,23812.450045045436
22955,14462.67157644292
22956,16025.55854219431
22957,29318.091637157584
22958,25277.699203135708
22959,18791.83471137299
22960,19314.589966277825
22961,17037.60922214804
22962,31098.406802382902
22963,12545.811172534839
22964,27403.025199355234
22965,18304.39986069614
22966,17958.527246555983
22967,20359.804267753923
22968,12304.284068959656
22969,30290.722319972658
22970,11569.805369947793
22971,26708.992817649058
22972,35095.27513300098
22973,24128.46686101996
22974,13563.464115625986
22975,9759.044927164947
22976,28756.59613547459
22977,30004.979940154
22978,17986.540931468226
22979,31106.84420678993
22980,27372.725066566814
22981,27256.40848945686
22982,26455.394254222934
22983,17637.62092096821
22984,36187.03170336812
22985,11560.790369408205
22986,30262.421846274683
22987,18923.771469476236
